Year,Day,Temperature,Score
1985,36,272.96,12.71142857142859
1992,56,275.7,12.274285714285716
1990,34,274.21,11.390000000000011
2005,18,291.13,10.947142857142849
1991,8,274.58,10.702857142857145
1986,69,272.94,10.621428571428567
2010,33,274.25,10.359999999999998
1985,66,274.08,10.331428571428587
1980,11,275.73,10.262857142857124
1990,46,274.78,10.18857142857146
1981,107,276.83,10.118571428571443
1993,299,282.16,9.959999999999964
2002,31,274.32,9.932857142857156
1985,37,274.58,9.87285714285716
1995,10,291.5,9.824285714285704
2003,315,281.7,9.771428571428585
1994,14,291.06,9.74
1989,53,289.21,9.724285714285697
2008,361,277.28,9.648571428571456
1996,16,275.33,9.6257142857143
2003,48,275.0,9.621428571428567
1994,42,275.56,9.615714285714287
1990,74,277.48,9.591428571428553
1994,15,290.55,9.527142857142865
1993,49,288.83,9.457142857142847
1991,26,275.83,9.371428571428591
1996,87,274.55,9.334285714285695
1996,43,289.58,9.312857142857135
2009,75,275.31,9.264285714285718
1979,13,275.23,9.194285714285684
1982,57,276.96,9.191428571428592
1995,364,278.33,9.13857142857145
1990,327,292.61,9.095714285714305
2005,40,289.68,9.091428571428569
1993,75,276.33,9.088571428571445
1986,71,277.46,9.07571428571429
1992,28,274.15,9.05142857142859
1981,330,292.18,9.037142857142864
1990,58,275.65,9.001428571428594
1982,90,276.55,8.909999999999993
1979,12,276.71,8.864285714285725
1982,60,274.21,8.860000000000014
1991,32,276.88,8.844285714285709
1985,57,276.21,8.842857142857156
2009,323,279.55,8.822857142857142
1993,43,276.23,8.808571428571408
1994,41,275.16,8.804285714285689
2001,318,281.55,8.798571428571417
1992,7,290.11,8.764285714285725
1982,58,276.28,8.720000000000036
1985,1,277.28,8.70714285714288
1995,9,290.38,8.694285714285716
1997,76,277.57,8.675714285714289
1997,73,277.47,8.657142857142835
1992,325,279.0,8.651428571428571
2003,70,275.93,8.647142857142853
1986,276,285.76,8.640000000000011
1992,27,275.23,8.631428571428557
2003,104,278.5,8.629999999999995
2003,66,276.03,8.591428571428603
1992,324,279.31,8.545714285714277
2003,75,275.8,8.494285714285711
2006,346,277.93,8.455714285714278
