Year,Day,Temperature,Score
2001,213,226.8,26.721428571428568
1992,65,237.25,25.422857142857147
2000,114,268.39,24.602857142857136
2001,214,227.62,24.562857142857137
2013,176,267.55,24.550000000000008
1992,66,237.95,24.268571428571438
1995,260,228.93,24.17428571428571
1984,173,226.66,23.984285714285722
1992,187,264.46,23.54571428571427
2003,161,231.25,23.472857142857148
1995,259,226.71,23.20428571428571
2012,192,229.35,23.13285714285715
1995,258,226.43,22.994285714285706
1991,138,222.28,22.987142857142857
1987,203,265.83,22.912857142857128
1996,234,266.61,22.88285714285716
1982,171,223.93,22.601428571428567
2009,96,230.06,22.574285714285708
2013,97,269.12,22.43857142857144
1980,171,263.3,22.39285714285715
2003,159,228.93,22.298571428571424
2003,160,230.05,22.27714285714284
2012,100,230.4,22.275714285714276
2011,162,229.92,22.251428571428587
1980,85,266.43,22.235714285714288
2003,158,232.4,22.18142857142856
1985,131,226.81,22.102857142857147
1979,95,268.56,21.89285714285714
1993,229,223.41,21.871428571428574
1993,177,231.53,21.852857142857147
1991,258,267.48,21.78285714285717
1997,105,265.65,21.69285714285712
1984,174,230.3,21.605714285714278
2013,175,267.47,21.597142857142888
1989,256,266.63,21.54571428571428
1991,86,236.08,21.467142857142846
2010,124,271.52,21.379999999999978
1990,224,261.78,21.21571428571426
1984,129,260.75,21.17428571428571
2006,121,231.85,21.15857142857143
1997,133,262.97,21.08857142857146
1995,134,228.93,20.955714285714286
2006,119,234.8,20.917142857142846
1994,270,269.11,20.91571428571429
1994,144,230.68,20.859999999999996
2009,97,230.63,20.839999999999996
1991,137,224.58,20.8142857142857
2006,108,269.25,20.77857142857143
2000,113,265.35,20.72428571428574
1997,106,266.35,20.661428571428594
1979,211,226.63,20.64857142857144
2012,99,231.88,20.642857142857146
1979,192,223.23,20.640000000000015
1985,92,235.26,20.61000000000001
1979,191,224.4,20.53142857142857
2003,85,236.1,20.501428571428583
2009,95,231.18,20.477142857142848
2006,122,230.7,20.45285714285715
1986,195,266.46,20.361428571428544
1990,208,225.66,20.310000000000006
2009,190,262.93,20.278571428571436
1991,259,267.61,20.18857142857144
1994,269,267.53,20.185714285714255
1991,143,264.31,20.152857142857137
2003,157,232.3,20.147142857142843
2001,212,230.95,20.05857142857144
2003,193,229.84,20.03857142857143
2013,221,263.87,20.028571428571432
1998,135,263.32,20.02285714285714
1991,79,235.5,20.00142857142857
1995,221,233.58,19.965714285714274
1997,107,264.95,19.945714285714274
1982,152,263.46,19.938571428571407
1985,139,261.23,19.93714285714287
2002,148,264.7,19.931428571428565
2004,275,265.4,19.855714285714267
2002,86,269.35,19.762857142857165
2005,144,233.15,19.75428571428571
2012,214,229.23,19.742857142857154
2001,252,264.95,19.649999999999988
1990,225,261.5,19.642857142857146
1987,120,266.21,19.624285714285694
1990,249,227.06,19.59285714285715
1985,106,265.08,19.565714285714268
2009,119,270.16,19.55714285714288
1992,64,239.21,19.51714285714285
1991,139,225.51,19.514285714285727
1987,237,226.08,19.497142857142848
1995,132,226.38,19.470000000000006
2013,83,236.85,19.467142857142868
2003,194,229.65,19.45428571428571
2004,249,265.6,19.415714285714305
2009,98,231.65,19.41142857142857
2001,211,230.79,19.385714285714293
1991,269,233.88,19.38428571428572
2013,164,265.35,19.37428571428574
1979,117,260.88,19.348571428571425
2013,222,264.9,19.318571428571403
1980,130,225.53,19.30142857142857
1987,140,228.59,19.287142857142857
2008,113,269.18,19.268571428571438
1987,202,267.25,19.23714285714285
1986,196,264.14,19.23571428571427
1989,113,231.98,19.232857142857153
1995,222,234.86,19.231428571428552
1987,238,226.8,19.21714285714284
1979,118,261.13,19.21571428571428
1990,171,262.61,19.21428571428572
1985,216,261.58,19.138571428571407
1995,257,228.98,19.120000000000005
1998,254,265.75,19.10857142857143
2010,93,267.72,19.08857142857146
1996,235,266.86,19.055714285714295
2003,258,231.53,19.02857142857142
2002,219,227.5,18.982857142857142
1995,133,229.41,18.94142857142858
1988,96,268.21,18.87285714285712
1985,105,262.46,18.86571428571426
1982,227,229.73,18.85142857142859
1979,212,231.81,18.841428571428573
1991,87,237.55,18.83428571428571
1980,170,259.5,18.79428571428571
1987,174,266.06,18.78714285714286
1989,192,262.21,18.75428571428569
1998,210,229.45,18.740000000000006
2006,284,239.48,18.732857142857153
1999,197,233.45,18.718571428571433
2010,125,267.6,18.711428571428595
1998,136,260.55,18.71000000000001
1990,168,263.13,18.658571428571424
2004,276,264.35,18.641428571428598
2013,255,266.87,18.640000000000008
