Year,Day,Temperature,Score
1993,245,285.13,6.350000000000007
1993,232,285.23,5.591428571428553
1998,108,290.15,5.560000000000035
1998,109,290.05,5.525714285714287
1993,171,287.11,5.491428571428555
2003,160,288.07,5.435714285714288
1980,68,291.16,5.341428571428545
1985,233,293.53,5.225714285714267
1985,234,293.11,5.167142857142876
2005,171,287.6,5.1299999999999795
1998,121,288.3,5.124285714285707
2004,13,291.45,5.078571428571438
1993,172,286.98,4.979999999999985
1982,177,287.61,4.9571428571428315
2003,74,291.7,4.9542857142857235
1988,73,291.66,4.928571428571404
2005,178,288.2,4.925714285714288
1979,240,286.0,4.90571428571429
1999,121,296.87,4.851428571428577
2005,172,287.73,4.848571428571412
1993,246,286.03,4.818571428571447
1987,228,287.0,4.811428571428572
1989,314,288.18,4.807142857142854
2002,236,294.28,4.787142857142824
1988,94,290.36,4.778571428571427
1987,275,286.63,4.768571428571436
2006,264,286.18,4.761428571428561
1993,186,286.88,4.735714285714274
2004,151,289.15,4.732857142857158
2012,174,288.22,4.732857142857118
2004,235,286.12,4.731428571428572
1991,260,286.41,4.719999999999978
1985,199,294.61,4.71714285714287
2008,360,290.43,4.717142857142846
1993,223,286.71,4.712857142857152
2005,194,287.93,4.698571428571419
1985,167,294.9,4.691428571428544
1979,248,286.65,4.657142857142877
2005,236,286.5,4.637142857142846
2008,94,291.77,4.63142857142859
2004,14,291.9,4.630000000000011
1998,110,290.35,4.627142857142839
1995,271,294.03,4.609999999999973
1979,249,286.58,4.591428571428586
1986,133,296.19,4.577142857142852
2008,93,291.33,4.57285714285715
1993,173,286.25,4.572857142857133
2003,172,287.72,4.53857142857141
2003,171,288.18,4.531428571428568
1981,147,294.78,4.485714285714266
2005,235,286.35,4.485714285714266
1985,232,293.18,4.48285714285715
1995,232,286.75,4.482857142857142
1979,95,290.41,4.4742857142856804
2004,11,291.9,4.465714285714308
1988,72,292.25,4.464285714285714
1984,91,291.3,4.4614285714285495
1987,187,287.55,4.4571428571428475
1981,155,288.58,4.442857142857155
1999,122,296.97,4.432857142857172
1992,256,293.55,4.424285714285743
2003,159,289.07,4.418571428571438
2005,202,286.81,4.415714285714281
1985,259,294.0,4.398571428571431
2001,240,287.1,4.392857142857126
1990,214,293.8,4.38857142857144
1998,57,292.3,4.385714285714284
1998,120,289.32,4.380000000000011
2007,209,287.6,4.372857142857113
1979,241,286.48,4.36571428571427
1985,235,292.61,4.358571428571444
2004,234,286.22,4.358571428571411
1979,286,287.61,4.354285714285701
2010,231,287.52,4.335714285714305
2004,12,292.25,4.334285714285727
2000,325,289.12,4.32285714285715
2005,177,287.68,4.318571428571415
1993,178,287.03,4.312857142857175
1994,30,291.81,4.305714285714275
2012,218,287.05,4.305714285714267
1993,235,286.66,4.305714285714267
2006,185,294.4,4.305714285714259
1982,172,295.28,4.2971428571428385
2005,218,287.58,4.2928571428571605
2003,63,293.15,4.2857142857143105
1998,46,292.62,4.282857142857146
1998,47,293.17,4.279999999999981
1998,49,292.82,4.271428571428577
2009,227,286.7,4.264285714285734
2004,129,289.63,4.254285714285719
1983,44,292.16,4.254285714285686
1993,222,287.0,4.24857142857143
2003,93,291.55,4.247142857142835
2003,92,292.0,4.241428571428571
1985,149,295.46,4.235714285714282
2002,281,294.27,4.231428571428564
1998,104,290.2,4.221428571428589
1981,173,288.36,4.2071428571428475
1993,36,292.08,4.2014285714285835
2008,361,291.25,4.192857142857146
1985,258,293.18,4.181428571428577
2012,173,288.68,4.178571428571412
1995,361,290.98,4.178571428571412
2012,87,292.48,4.164285714285687
1985,266,293.73,4.155714285714306
1982,324,288.35,4.155714285714258
1979,362,291.31,4.154285714285704
1993,20,292.5,4.151428571428572
2008,317,288.3,4.148571428571415
1999,144,295.5,4.147142857142861
1980,173,288.43,4.147142857142853
2006,106,298.75,4.145714285714283
2012,150,289.18,4.138571428571416
1998,103,290.3,4.1328571428571355
1999,285,294.19,4.128571428571433
1993,21,292.53,4.125714285714309
