Year,Day,Temperature,Score
2009,42,295.33,19.854285714285684
2009,41,290.68,15.670000000000007
2010,67,270.67,14.70714285714284
1987,39,291.21,14.62714285714284
2009,319,269.47,13.90714285714282
2010,103,276.87,13.761428571428562
2002,13,287.27,13.61857142857141
1979,50,289.15,13.609999999999982
1987,361,287.11,13.374285714285723
2009,315,272.4,13.360000000000023
2013,67,295.18,13.304285714285722
2000,314,273.67,13.148571428571415
1992,58,289.73,12.995714285714305
1985,341,264.88,12.928571428571436
1993,35,289.73,12.844285714285734
2007,35,288.4,12.791428571428558
1985,342,265.33,12.758571428571454
1998,318,292.92,12.692857142857147
1990,79,291.16,12.515714285714312
2013,66,293.72,12.43142857142861
1996,47,268.25,12.392857142857142
1987,40,289.13,12.390000000000002
2002,359,264.35,12.38571428571426
2006,101,279.28,12.260000000000032
1981,335,267.33,12.242857142857158
2010,66,272.28,12.071428571428596
2004,122,283.33,12.06142857142859
2009,305,276.07,12.034285714285724
2009,316,273.62,12.018571428571436
2000,25,264.55,12.01857142857142
2003,311,274.6,11.955714285714253
2009,320,271.45,11.950000000000014
1995,79,291.63,11.818571428571431
1987,357,286.28,11.8085714285714
1987,360,285.68,11.780000000000005
1984,322,272.28,11.76428571428575
2010,104,279.45,11.758571428571445
1979,351,284.83,11.752857142857124
2009,321,271.78,11.734285714285745
1993,324,269.31,11.694285714285709
1983,104,278.91,11.661428571428555
1991,361,265.4,11.635714285714316
2011,261,284.82,11.610000000000014
1985,343,266.75,11.610000000000005
1981,25,267.0,11.484285714285713
2010,54,291.72,11.475714285714316
1984,323,273.21,11.47428571428573
2013,109,279.85,11.435714285714255
1983,50,267.25,11.418571428571422
1993,326,270.5,11.214285714285714
2003,312,275.2,11.185714285714296
2008,355,266.85,11.178571428571397
1983,7,266.28,11.118571428571451
2003,108,280.68,11.09285714285714
1995,80,291.23,11.084285714285736
2009,322,272.43,11.047142857142846
1999,25,284.42,11.024285714285734
2009,40,285.63,11.015714285714271
1979,51,287.78,11.015714285714255
2013,108,280.25,10.995714285714282
2011,37,286.65,10.929999999999966
1983,28,282.43,10.918571428571438
1992,27,286.25,10.911428571428562
2002,11,286.07,10.895714285714282
2006,131,282.98,10.894285714285688
2008,70,291.85,10.86714285714288
1993,327,271.43,10.845714285714271
