Year,Day,Temperature,Score
1984,342,237.71,25.865714285714287
1984,343,235.18,25.561428571428568
1984,344,237.55,25.341428571428555
1979,0,237.05,24.49142857142856
2000,338,239.9,24.071428571428562
1984,332,241.91,23.798571428571428
1984,333,240.96,23.73857142857142
1987,324,243.41,23.595714285714276
2006,17,241.6,23.141428571428577
1987,10,239.38,23.002857142857142
2006,19,241.25,22.639999999999993
2009,349,239.67,22.172857142857147
1986,349,239.33,21.729999999999993
2000,337,243.03,21.14857142857144
2006,18,242.25,21.13285714285715
2002,342,240.4,20.98142857142857
1987,323,245.68,20.967142857142846
1987,325,244.16,20.724285714285717
2006,22,241.53,20.652857142857155
1979,24,237.06,20.587142857142855
2009,364,239.55,20.26571428571427
2006,23,243.63,20.03285714285715
1979,23,235.53,19.677142857142858
2005,9,269.03,19.559999999999977
1986,360,244.28,19.44857142857143
1979,25,239.36,19.43571428571428
2006,15,240.98,19.314285714285724
1986,350,244.58,19.16571428571427
1997,355,243.75,19.101428571428567
1984,331,247.93,18.981428571428562
1979,308,248.83,18.952857142857134
1998,330,240.6,18.75428571428572
2009,363,242.97,18.680000000000007
1993,323,252.53,18.62714285714285
1998,329,242.67,18.6157142857143
1980,12,240.83,18.608571428571413
1981,37,273.65,18.495714285714257
1999,23,241.25,18.4357142857143
1984,341,244.98,18.425714285714285
1981,38,271.43,18.35571428571429
1999,8,272.22,18.35285714285717
2010,0,241.02,18.22142857142856
1987,326,246.56,18.218571428571426
1986,359,244.36,18.212857142857136
2006,329,248.78,18.140000000000008
2001,32,243.87,18.104285714285712
1979,309,250.03,17.991428571428575
1987,11,246.19,17.962857142857136
1987,6,243.66,17.86428571428571
1997,347,245.03,17.839999999999996
1993,0,243.73,17.797142857142866
1991,335,244.15,17.74857142857142
1988,359,272.43,17.684285714285718
1982,5,242.78,17.615714285714283
1999,327,243.78,17.61285714285714
1999,326,244.17,17.540000000000013
2006,330,248.33,17.52857142857142
1988,5,273.71,17.50285714285712
1997,335,248.53,17.501428571428566
2007,11,272.41,17.434285714285746
1984,99,257.86,17.418571428571422
2007,19,274.23,17.40571428571431
1986,347,242.53,17.285714285714278
2009,348,243.32,17.28000000000001
1984,315,249.46,17.272857142857134
1997,348,244.42,17.200000000000014
1994,40,244.38,17.157142857142862
1995,41,271.38,17.105714285714278
1987,7,243.36,17.015714285714274
1989,5,243.11,16.99285714285713
1991,336,245.23,16.95
1998,46,246.28,16.919999999999987
1994,42,243.75,16.915714285714284
1979,22,238.53,16.87285714285715
1993,15,269.4,16.861428571428547
1999,65,253.12,16.858571428571413
2006,20,245.38,16.831428571428567
1987,9,244.54,16.678571428571452
2010,333,246.8,16.60571428571428
1985,25,272.98,16.58857142857144
1994,41,244.03,16.58428571428571
1984,334,247.98,16.58142857142858
1991,28,245.18,16.567142857142844
1999,73,252.07,16.55142857142858
1993,322,253.71,16.551428571428563
2007,12,273.91,16.51714285714287
1980,24,241.81,16.515714285714285
2000,9,269.22,16.497142857142883
1994,35,247.11,16.465714285714277
1979,1,246.48,16.451428571428576
1987,318,249.96,16.438571428571425
1994,43,245.98,16.36714285714287
1986,355,246.48,16.320000000000014
1998,321,251.12,16.30285714285714
2006,16,245.18,16.299999999999983
1993,312,250.53,16.26714285714286
2011,308,257.05,16.264285714285702
1993,313,251.55,16.229999999999986
1998,322,248.62,16.188571428571418
2009,339,252.72,16.12428571428572
2002,343,247.65,16.115714285714283
1989,4,242.33,16.108571428571413
1999,0,244.42,16.105714285714303
2002,361,243.84,16.034285714285716
1988,4,270.81,15.980000000000002
1990,7,243.71,15.928571428571432
2000,339,246.85,15.862857142857157
1997,9,247.32,15.794285714285731
2002,333,245.95,15.792857142857153
1992,364,245.26,15.777142857142868
1979,46,248.76,15.750000000000016
1979,5,245.13,15.601428571428572
1998,326,246.62,15.598571428571429
2011,309,256.02,15.575714285714307
2006,331,249.28,15.482857142857139
1995,0,272.33,15.44142857142855
2012,344,250.05,15.43285714285713
1982,353,274.0,15.427142857142858
1984,316,251.21,15.364285714285712
1998,331,244.75,15.338571428571433
2011,354,267.6,15.3314285714286
1982,81,255.33,15.32999999999998
1994,39,247.33,15.314285714285697
1999,109,261.67,15.29428571428569
2007,20,271.28,15.25857142857141
1990,59,275.08,15.247142857142839
1998,314,252.29,15.212857142857164
2002,362,244.95,15.190000000000017
1988,6,271.48,15.178571428571454
1988,241,297.13,15.162857142857133
1999,66,254.49,15.117142857142856
2006,332,248.98,15.105714285714283
1999,324,246.42,15.094285714285727
2006,328,251.08,15.074285714285708
2010,7,243.82,15.06428571428573
1993,321,254.83,15.051428571428561
1999,71,253.7,15.017142857142858
1991,29,248.68,14.999999999999996
2005,10,269.32,14.998571428571422
1989,1,244.8,14.9842857142857
2013,311,280.05,14.947142857142873
1980,25,244.61,14.93571428571428
1992,154,276.36,14.931428571428553
1995,40,270.33,14.927142857142846
1996,358,246.18,14.927142857142842
1992,156,274.81,14.92285714285714
1982,82,255.3,14.867142857142833
2002,363,245.25,14.86428571428572
2001,9,241.75,14.848571428571432
1985,42,244.48,14.822857142857158
2004,351,251.34,14.768571428571423
1994,38,247.23,14.747142857142867
1981,344,272.21,14.737142857142837
2004,324,274.32,14.735714285714282
1995,120,290.58,14.735714285714266
2012,30,245.73,14.72714285714287
1982,335,248.11,14.717142857142838
2010,332,249.55,14.71428571428571
