Year,Day,Temperature,Score
1992,306,298.21,2.825714285714298
1992,319,298.61,2.798571428571409
1992,318,298.5,2.7928571428571365
1992,308,298.61,2.731428571428548
1992,307,298.43,2.7257142857142833
1992,304,298.68,2.642857142857127
1992,311,298.75,2.6371428571428543
1993,26,297.53,2.4771428571428777
1992,305,299.03,2.4628571428571604
1992,310,298.83,2.4328571428571633
1993,25,298.03,2.3857142857143083
1993,29,297.98,2.384285714285698
1992,313,298.88,2.381428571428574
2003,68,298.55,2.3799999999999955
1992,326,298.73,2.3399999999999914
1992,345,298.23,2.2457142857142736
1992,317,298.98,2.1928571428571297
1992,348,298.58,2.170000000000016
2009,122,303.43,2.1685714285714375
1993,23,298.13,2.162857142857149
1993,24,298.21,2.154285714285728
1992,325,299.13,2.142857142857151
1993,20,298.25,2.135714285714284
2001,28,302.12,2.1185714285714345
1992,350,298.65,2.102857142857171
1993,36,298.05,2.088571428571413
1993,37,298.08,2.0714285714285876
1993,21,298.28,2.0700000000000176
2013,262,303.57,2.0671428571428527
1993,44,298.0,2.0657142857142907
2000,191,299.97,2.0471428571428225
1992,362,298.43,2.038571428571418
1992,327,298.96,2.037142857142872
1992,355,298.46,2.03571428571431
1993,0,298.33,2.0328571428571536
1993,22,298.25,2.031428571428567
1993,2,298.35,2.0299999999999807
1993,8,298.43,2.019999999999982
1993,19,298.58,2.014285714285726
1992,314,299.25,2.008571428571437
1993,3,298.3,1.9985714285714136
1992,356,298.61,1.981428571428564
1992,320,299.3,1.9699999999999867
1993,4,298.33,1.9657142857143006
1993,30,298.31,1.9657142857142926
2003,55,298.87,1.9657142857142762
1993,32,298.0,1.9500000000000048
2003,54,298.8,1.9471428571428402
1992,309,299.15,1.938571428571452
2008,169,300.1,1.937142857142833
2003,201,303.6,1.9328571428571715
1999,228,300.07,1.9328571428571553
1993,31,298.18,1.9257142857142722
1992,344,298.58,1.9157142857143137
1983,326,302.96,1.9157142857142648
1993,1,298.6,1.9157142857142568
1993,53,297.91,1.9142857142856866
1999,242,299.75,1.8914285714285728
2004,101,302.9,1.88714285714283
1992,360,298.58,1.8857142857143003
1993,43,298.36,1.8814285714285575
1979,162,300.36,1.8799999999999792
1993,18,298.55,1.8785714285714172
1993,232,300.03,1.8728571428571692
1992,357,298.81,1.8714285714285666
2007,101,299.55,1.8499999999999903
1993,40,298.48,1.8485714285714039
1993,33,298.33,1.8471428571428663
1993,49,298.08,1.8414285714285856
1993,7,298.73,1.8285714285714139
1998,263,303.37,1.8214285714285634
2003,67,298.93,1.8199999999999932
1992,321,299.28,1.8157142857143154
1993,15,298.25,1.8057142857142756
1986,363,299.06,1.8014285714285816
1996,311,302.9,1.801428571428549
1993,28,298.25,1.797142857142855
1992,316,299.43,1.7971428571428467
1999,56,301.95,1.7885714285714178
1992,361,298.73,1.7828571428571292
1980,172,300.38,1.775714285714295
1993,52,298.11,1.7742857142856923
1993,9,298.56,1.7728571428571465
1992,359,298.73,1.7699999999999736
1998,286,303.29,1.757142857142875
1992,347,298.98,1.7542857142857022
1993,42,298.46,1.7485714285714462
2000,286,300.45,1.747142857142876
1992,331,299.23,1.7385714285714065
1993,45,298.38,1.7314285714285802
2013,166,300.08,1.73000000000001
1992,364,298.36,1.7299999999999938
2004,102,302.71,1.7299999999999776
2011,202,299.77,1.7228571428571595
2010,291,303.18,1.721428571428573
1992,343,298.93,1.7214285714285569
1992,315,299.5,1.7200000000000029
2004,299,300.1,1.71571428571426
1993,5,298.8,1.712857142857136
1993,47,298.3,1.7128571428571198
1993,34,298.46,1.710000000000012
1992,342,298.93,1.7099999999999957
1993,50,298.18,1.7071428571428473
1993,46,298.33,1.7057142857142935
1985,41,301.53,1.6999999999999642
2001,310,303.32,1.6842857142857173
2001,229,302.85,1.6814285714286012
2013,89,302.07,1.6799999999999906
1994,176,300.33,1.6757142857142964
1992,363,298.63,1.6714285714285697
2002,31,299.03,1.6700000000000241
1993,55,298.25,1.6685714285714377
1999,227,300.42,1.6642857142857028
1993,6,298.93,1.655714285714274
1992,328,299.21,1.6528571428571663
1987,35,298.84,1.6514285714285961
1993,10,298.78,1.6371428571428706
2006,280,299.93,1.6371428571428461
2009,52,302.25,1.634285714285714
1992,346,298.83,1.6300000000000199
1993,38,298.43,1.6299999999999955
1988,261,303.13,1.6299999999999955
2012,279,299.8,1.625714285714277
1993,51,298.36,1.6228571428571368
2003,69,299.3,1.6228571428571368
1992,353,298.78,1.621428571428599
2005,205,303.05,1.6200000000000208
1988,275,303.18,1.6200000000000045
1996,310,302.63,1.6142857142857159
1998,250,303.07,1.6114285714285674
1992,351,299.03,1.6100000000000219
2003,52,298.93,1.6099999999999892
1996,313,302.81,1.6085714285714354
1992,324,299.5,1.6085714285714354
2010,292,302.85,1.6071428571428652
1993,11,298.46,1.6042857142857332
1993,41,298.48,1.6014285714285523
2012,121,300.33,1.594285714285734
1993,16,298.43,1.5942857142857096
1993,359,301.61,1.592857142857164
1996,361,299.28,1.592857142857164
2001,311,302.99,1.5871428571428592
1987,340,302.25,1.587142857142851
1996,362,299.03,1.5857142857142972
2011,33,301.8,1.584285714285727
1996,363,298.96,1.5828571428571567
1984,118,302.63,1.5800000000000085
1998,256,303.49,1.57714285714286
1979,347,299.43,1.5757142857142818
1992,349,299.13,1.5685714285714394
1992,358,298.93,1.5528571428571354
1997,74,298.9,1.5514285714285896
1987,25,299.31,1.5500000000000032
1993,54,298.5,1.547142857142855
2004,183,300.35,1.5471428571428387
2009,334,299.92,1.5471428571428387
1986,364,299.21,1.544285714285739
1997,1,299.1,1.5442857142856983
1984,268,303.08,1.541428571428558
1986,182,303.41,1.5400000000000205
1993,17,298.61,1.5399999999999798
2003,166,303.18,1.537142857142864
2013,319,300.15,1.534285714285748
1997,20,298.87,1.5328571428571454
2011,207,302.33,1.531428571428543
1979,275,302.86,1.5285714285714431
1986,188,303.29,1.525714285714303
1983,324,302.91,1.524285714285733
1998,251,303.02,1.522857142857122
2008,168,300.48,1.5142857142856931
2003,48,298.83,1.5128571428571636
2001,228,302.85,1.5128571428571636
2012,278,300.07,1.5114285714285773
1980,352,302.03,1.511428571428553
1984,21,301.53,1.5057142857142563
2004,286,300.07,1.5028571428571402
2005,112,299.98,1.5028571428571322
1989,14,301.48,1.4985714285714542
2000,8,302.1,1.4971428571428842
1999,57,301.67,1.497142857142876
1998,267,303.05,1.4957142857142978
1999,69,301.82,1.4957142857142733
2012,166,302.9,1.492857142857125
2001,204,300.47,1.492857142857117
2013,3,302.17,1.4900000000000253
2004,179,302.98,1.4900000000000253
2011,127,302.92,1.488571428571447
2002,263,300.6,1.4885714285714065
1992,312,299.66,1.4885714285713985
2013,269,300.68,1.4842857142857124
1998,362,301.77,1.4842857142857042
2012,84,299.55,1.484285714285696
2003,49,298.85,1.4828571428571178
