Year,Day,Temperature,Score
1988,351,296.75,3.328571428571422
2010,294,297.15,3.1957142857143026
1988,311,297.0,3.154285714285712
1989,7,296.71,3.1428571428571592
1988,310,297.23,2.972857142857127
1988,297,297.36,2.8442857142857014
1989,3,297.28,2.8057142857143083
1988,313,297.43,2.779999999999997
1988,312,297.3,2.7628571428571314
1988,358,297.23,2.761428571428561
1988,302,297.43,2.7385714285714147
2010,38,301.37,2.7142857142857304
2010,47,301.3,2.654285714285712
1988,349,297.53,2.6242857142857394
1988,350,297.53,2.61285714285717
1988,355,297.43,2.609999999999997
2010,39,301.12,2.607142857142873
2010,10,301.6,2.605714285714311
1989,8,297.18,2.5928571428571394
2010,37,301.43,2.585714285714289
1989,34,297.13,2.577142857142852
2005,59,301.68,2.575714285714298
1989,9,297.11,2.5685714285714147
1989,33,297.21,2.5628571428571587
2010,32,301.33,2.554285714285714
2011,7,296.72,2.552857142857119
2010,44,301.17,2.5500000000000194
1989,26,297.41,2.544285714285674
2010,46,301.02,2.534285714285691
2010,31,301.22,2.5214285714286007
2010,36,301.22,2.5114285714286018
2010,15,301.2,2.5042857142857105
1988,356,297.43,2.4942857142857116
2010,264,298.0,2.4928571428571495
2010,7,301.12,2.4757142857142833
1988,303,297.61,2.4542857142856827
2008,29,297.08,2.452857142857145
2012,16,296.88,2.4399999999999977
1988,328,297.68,2.4399999999999977
1999,28,296.62,2.432857142857123
1988,301,297.68,2.4299999999999904
2010,6,301.08,2.4271428571428504
1989,21,297.11,2.427142857142834
1988,300,297.61,2.412857142857141
2010,9,301.3,2.4071428571428686
1987,196,301.63,2.4014285714285637
1988,344,297.46,2.3942857142857457
1988,295,297.63,2.375714285714293
2010,33,301.12,2.371428571428583
1988,309,297.73,2.36857142857141
1987,197,301.86,2.3657142857143105
1999,232,297.8,2.3442857142856854
1988,317,297.93,2.3399999999999914
2010,287,297.77,2.332857142857165
1987,353,301.71,2.328571428571414
1988,348,297.83,2.325714285714306
1989,27,297.46,2.315714285714299
1988,294,297.68,2.3128571428571263
2010,48,300.85,2.302857142857168
1987,174,301.72,2.300000000000028
2010,43,300.97,2.294285714285747
2010,0,301.3,2.2914285714285825
1982,198,301.71,2.28999999999998
1999,29,296.99,2.2857142857142856
1989,10,297.43,2.2728571428571382
1989,2,297.78,2.2700000000000307
2005,57,301.35,2.2685714285714442
2011,8,296.9,2.2614285714285933
1988,298,297.73,2.261428571428561
1989,32,297.38,2.2600000000000073
2011,34,297.05,2.2585714285714125
1988,318,297.93,2.2399999999999927
2010,45,301.0,2.2385714285714307
1989,25,297.55,2.2385714285714147
2010,25,300.97,2.237142857142885
1987,30,301.14,2.212857142857128
2010,292,298.2,2.211428571428582
1988,292,298.13,2.202857142857145
1989,17,297.43,2.1985714285714186
2008,26,297.5,2.1914285714285677
1989,6,297.75,2.1857142857142793
2010,342,297.47,2.1799999999999664
1989,4,297.68,2.1785714285714204
2010,29,300.72,2.175714285714329
2010,35,300.72,2.1728571428571724
1989,13,297.66,2.169999999999959
1989,18,297.65,2.168571428571454
1988,359,297.68,2.167142857142843
1989,51,297.43,2.165714285714273
1999,31,296.95,2.162857142857149
2000,25,297.14,2.161428571428579
1988,352,297.93,2.1599999999999846
2012,18,296.97,2.159999999999976
1988,357,297.58,2.141428571428589
2011,29,296.95,2.132857142857144
2007,352,297.75,2.124285714285715
2005,54,301.3,2.1200000000000125
1989,31,297.75,2.1200000000000045
