Year,Day,Temperature,Score
2013,0,295.72,8.085714285714298
1991,30,296.68,7.897142857142861
2006,240,290.86,6.65142857142858
2007,359,294.28,6.648571428571399
2013,5,295.08,6.217142857142846
1981,170,281.93,6.172857142857132
2011,232,291.95,6.025714285714271
2004,65,285.38,6.00285714285714
1998,206,281.12,5.987142857142861
1995,53,295.48,5.928571428571445
1981,171,281.63,5.909999999999992
1983,349,292.58,5.839999999999983
2000,301,290.47,5.820000000000026
1992,66,294.55,5.721428571428581
2006,241,289.9,5.699999999999973
2002,121,295.35,5.678571428571445
2009,266,281.62,5.648571428571423
1982,34,294.5,5.608571428571436
2007,299,280.93,5.59142857142857
1998,144,292.97,5.580000000000033
2000,162,292.39,5.558571428571416
2000,163,293.0,5.554285714285713
1994,208,282.0,5.551428571428573
2000,361,292.67,5.535714285714294
2010,174,283.27,5.501428571428595
1996,126,293.33,5.494285714285703
2000,161,291.47,5.485714285714307
1998,76,294.85,5.474285714285746
2003,69,294.3,5.431428571428585
2011,94,294.97,5.391428571428605
2000,291,291.05,5.38285714285716
2012,330,291.97,5.357142857142882
1992,45,293.4,5.354285714285693
2007,28,294.03,5.351428571428536
2009,239,281.85,5.311428571428556
1991,285,290.86,5.282857142857154
2010,291,290.55,5.250000000000008
2012,274,291.5,5.237142857142852
1983,36,294.46,5.237142857142836
2000,113,293.85,5.212857142857168
2004,239,281.88,5.198571428571427
2005,82,293.6,5.162857142857165
1993,280,281.4,5.148571428571439
2001,207,290.82,5.138571428571424
1979,72,294.33,5.138571428571408
2013,117,284.6,5.1342857142856815
2011,231,290.22,5.110000000000022
2007,147,284.56,5.085714285714281
2004,141,284.38,5.084285714285711
1985,305,290.88,5.082857142857141
1988,154,284.53,5.072857142857174
2009,103,285.7,5.071428571428571
2000,300,290.55,5.060000000000018
2012,338,291.37,5.055714285714283
2012,163,283.72,5.0485714285714005
2012,185,291.1,5.045714285714309
2001,205,291.02,5.015714285714263
1981,303,291.13,5.01428571428571
1980,276,282.0,4.998571428571422
2007,85,285.18,4.981428571428572
1990,64,293.93,4.9585714285714335
2003,31,292.83,4.94142857142856
1983,214,290.21,4.931428571428553
1982,353,292.11,4.915714285714306
2012,273,291.48,4.912857142857149
2010,229,282.93,4.912857142857133
2009,316,291.02,4.902857142857125
1983,222,289.93,4.8714285714285825
1991,177,282.28,4.852857142857163
1984,156,283.33,4.851428571428585
2003,112,293.63,4.84999999999999
1987,113,293.19,4.84142857142857
2013,120,293.02,4.834285714285703
2012,94,286.03,4.825714285714314
1994,342,291.71,4.814285714285688
2009,309,291.5,4.804285714285713
2013,149,284.57,4.800000000000011
2000,144,284.4,4.7871428571428805
1991,82,285.93,4.775714285714287
2005,134,292.73,4.770000000000023
1992,57,294.23,4.760000000000015
2002,151,292.6,4.754285714285735
1984,261,281.93,4.74714285714286
2003,40,293.15,4.737142857142828
1998,207,282.97,4.728571428571383
1987,264,289.61,4.717142857142879
1998,92,293.74,4.717142857142862
1998,127,293.2,4.7085714285714015
1996,148,291.83,4.7071428571428395
2009,15,292.95,4.685714285714279
2006,133,293.15,4.672857142857116
1984,318,290.55,4.665714285714306
1993,350,291.63,4.661428571428571
2012,99,293.53,4.6357142857142515
1989,348,291.25,4.6185714285714266
1982,323,290.5,4.6171428571428565
2003,202,282.02,4.612857142857162
2000,205,283.12,4.59857142857142
1981,10,293.23,4.597142857142883
2008,146,292.9,4.589999999999983
1995,102,293.28,4.578571428571406
2013,184,282.62,4.57714285714286
2012,251,290.38,4.572857142857141
2004,142,284.38,4.571428571428579
1984,179,290.36,4.56142857142858
1984,154,292.18,4.561428571428572
2001,101,292.97,4.551428571428589
1988,173,291.5,4.551428571428573
2004,150,284.65,4.547142857142879
2011,105,294.03,4.539999999999964
1989,133,292.43,4.534285714285724
2009,346,291.37,4.5342857142857
1997,187,282.55,4.529999999999981
1996,149,292.71,4.529999999999973
2003,315,290.5,4.528571428571427
2006,105,285.55,4.527142857142849
2002,221,282.57,4.522857142857155
1999,120,293.02,4.51857142857142
1994,143,283.28,4.511428571428602
2008,223,282.87,4.508571428571421
1989,322,290.23,4.504285714285735
2010,71,294.02,4.504285714285694
1983,203,290.48,4.495714285714306
1982,314,291.41,4.492857142857166
2002,88,292.6,4.491428571428595
2013,183,282.8,4.489999999999993
1990,173,284.03,4.485714285714315
1992,227,282.13,4.484285714285712
1997,224,289.27,4.481428571428547
1985,75,293.71,4.479999999999977
1987,130,284.93,4.478571428571423
1992,292,289.43,4.472857142857151
2013,15,293.35,4.471428571428597
1984,292,290.25,4.469999999999994
1989,222,289.86,4.468571428571441
2013,229,283.45,4.467142857142862
1982,114,284.75,4.464285714285714
2010,129,284.67,4.4599999999999795
2008,158,291.28,4.4571428571428395
1979,245,281.68,4.447142857142849
2001,178,290.87,4.442857142857163
1994,251,290.0,4.437142857142858
