Year,Day,Temperature,Score
1987,10,261.06,15.117142857142856
1983,5,282.33,13.381428571428557
2000,171,301.32,13.325714285714282
1987,11,262.81,13.139999999999995
2012,36,261.93,13.069999999999977
1987,9,260.78,12.818571428571447
1987,12,262.53,12.672857142857172
2000,170,300.42,12.392857142857158
1990,51,285.11,12.165714285714305
1987,29,264.06,12.145714285714282
1987,28,263.53,12.085714285714314
2000,135,296.37,12.045714285714284
1993,117,293.78,11.869999999999973
1996,110,292.8,11.775714285714296
2000,118,295.25,11.76999999999999
1996,40,263.73,11.655714285714273
2010,191,301.4,11.587142857142826
1990,50,284.08,11.489999999999993
1998,344,266.85,11.47571428571425
1996,39,263.18,11.409999999999984
1986,354,267.28,11.320000000000034
1987,13,263.18,11.17285714285714
1993,116,293.11,11.168571428571438
2010,190,300.8,11.1457142857143
1987,64,266.61,11.062857142857126
1981,351,263.63,10.970000000000011
1996,111,293.08,10.94999999999998
2012,35,264.25,10.852857142857147
1996,109,289.63,10.825714285714282
2010,192,300.08,10.804285714285697
1997,112,277.6,10.757142857142826
1987,65,266.02,10.751428571428587
1985,41,263.33,10.7157142857143
1996,38,264.38,10.668571428571438
2013,136,294.37,10.56857142857144
2009,353,263.9,10.544285714285747
1997,350,265.1,10.512857142857115
1989,103,290.11,10.48000000000001
2010,362,265.85,10.468571428571408
2002,32,283.53,10.341428571428546
2006,69,268.28,10.29285714285717
2006,163,297.41,10.215714285714325
1993,115,293.25,10.161428571428562
1996,36,265.63,10.15714285714286
1979,151,299.86,10.07000000000001
1994,43,265.63,10.05714285714287
2001,187,298.72,10.045714285714316
1987,119,292.96,10.0342857142857
1989,102,289.5,10.015714285714296
1981,131,293.38,9.970000000000002
1981,80,284.91,9.954285714285732
2002,168,298.12,9.929999999999998
2010,84,286.4,9.912857142857117
1996,158,299.38,9.887142857142853
2010,359,266.82,9.855714285714287
1996,112,294.03,9.821428571428546
2003,6,266.5,9.809999999999993
2003,154,297.18,9.784285714285732
1989,101,289.83,9.779999999999989
1989,49,281.66,9.747142857142876
2010,358,267.42,9.747142857142851
2001,34,267.67,9.709999999999988
1986,215,299.14,9.705714285714285
1994,362,283.63,9.704285714285707
2003,31,266.43,9.691428571428569
2008,23,280.3,9.687142857142865
2000,117,293.25,9.679999999999998
1995,364,264.5,9.671428571428569
1980,140,280.61,9.657142857142835
2006,23,265.4,9.634285714285747
1985,40,264.83,9.594285714285727
1987,60,263.26,9.57285714285715
1995,363,265.88,9.555714285714291
1983,26,280.25,9.539999999999996
1980,338,267.5,9.521428571428576
1990,125,292.58,9.492857142857124
1992,180,298.58,9.488571428571422
1994,208,299.9,9.464285714285698
1996,37,266.25,9.455714285714285
2006,22,264.3,9.455714285714269
1979,0,264.31,9.431428571428578
1998,345,268.42,9.422857142857124
2010,361,267.03,9.410000000000041
1991,36,267.61,9.395714285714275
1985,45,263.23,9.385714285714268
2003,295,274.93,9.367142857142856
1979,44,261.96,9.358571428571443
2010,363,266.42,9.329999999999975
1980,141,279.88,9.31428571428572
2001,35,268.3,9.312857142857126
1990,38,283.23,9.31142857142859
2007,9,283.28,9.29999999999997
1986,355,269.21,9.2957142857143
1997,225,298.92,9.285714285714294
1993,140,295.16,9.245714285714314
1990,126,293.68,9.197142857142873
1994,212,300.68,9.187142857142865
1994,345,283.63,9.18285714285714
1993,2,264.8,9.177142857142842
2012,34,265.15,9.171428571428603
1981,355,265.93,9.157142857142853
2003,296,273.73,9.151428571428555
2007,3,280.03,9.147142857142828
1981,129,292.23,9.140000000000027
1994,206,299.48,9.13142857142859
1985,5,264.15,9.111428571428592
1983,3,280.11,9.091428571428585
2005,147,296.33,9.077142857142844
1992,154,295.28,9.075714285714257
2007,4,280.08,9.057142857142846
1979,152,300.03,9.038571428571386
2011,92,287.18,8.98714285714286
1989,188,300.0,8.964285714285722
2000,119,293.47,8.960000000000027
2006,162,296.48,8.938571428571445
1995,112,292.23,8.934285714285725
1987,61,264.93,8.934285714285702
1990,54,282.56,8.924285714285718
1994,194,299.6,8.917142857142883
1988,109,289.88,8.905714285714282
1985,42,264.23,8.901428571428564
1980,340,266.8,8.901428571428564
1990,241,296.15,8.898571428571424
2000,134,293.37,8.882857142857144
1996,108,286.9,8.87999999999998
1996,35,267.03,8.87000000000003
1979,150,296.98,8.868571428571443
2001,33,267.42,8.86428571428569
1987,8,264.51,8.859999999999998
1981,354,266.08,8.845714285714305
2007,162,296.13,8.84571428571428
2006,186,298.91,8.832857142857156
2008,25,279.68,8.82428571428572
1987,19,264.96,8.801428571428598
2000,157,282.9,8.7957142857143
1989,86,285.48,8.790000000000012
1983,20,278.68,8.767142857142874
1980,339,267.78,8.72285714285716
1981,130,292.23,8.711428571428582
1988,1,281.16,8.708571428571458
1988,147,296.11,8.708571428571442
2003,158,295.63,8.681428571428569
1986,125,291.26,8.669999999999991
1993,132,293.11,8.662857142857158
1986,55,265.11,8.658571428571406
1996,361,265.63,8.654285714285711
1999,5,282.42,8.6457142857143
2000,345,282.89,8.622857142857129
1989,295,288.86,8.610000000000014
1990,77,285.93,8.600000000000007
2005,129,279.73,8.59999999999999
1985,93,286.68,8.592857142857156
1983,361,281.53,8.591428571428553
1990,91,286.58,8.585714285714264
2008,52,280.8,8.578571428571447
2003,298,275.41,8.578571428571397
1990,124,292.03,8.577142857142835
1983,21,279.8,8.568571428571447
1993,121,291.91,8.561428571428596
1998,54,281.27,8.561428571428555
1989,38,280.53,8.561428571428548
1997,351,266.57,8.544285714285722
2007,8,281.68,8.541428571428582
2008,54,280.37,8.537142857142856
1992,153,295.05,8.534285714285724
1981,101,286.78,8.524285714285693
2012,230,298.88,8.504285714285711
1985,39,264.58,8.492857142857149
2005,3,279.6,8.47857142857144
1998,45,281.37,8.474285714285713
1986,38,265.16,8.469999999999986
2013,135,292.4,8.468571428571417
2007,70,283.3,8.440000000000007
1995,299,287.75,8.437142857142849
2011,273,292.9,8.434285714285693
1983,6,277.48,8.420000000000016
2001,287,289.52,8.417142857142835
2009,352,265.25,8.414285714285711
1985,276,293.11,8.397142857142862
1979,76,266.58,8.387142857142862
1983,9,278.08,8.36857142857141
1991,31,267.56,8.34857142857142
2013,137,293.4,8.345714285714264
1986,123,291.24,8.337142857142867
2004,4,266.3,8.328571428571406
2007,71,283.18,8.325714285714282
1989,144,294.66,8.324285714285727
2013,68,268.02,8.322857142857158
1994,193,298.41,8.321428571428603
1998,336,267.47,8.314285714285688
1996,62,269.33,8.312857142857158
1990,127,292.86,8.30714285714287
2003,299,275.28,8.29571428571431
1997,54,281.42,8.271428571428592
1992,221,299.78,8.264285714285686
2006,200,298.73,8.262857142857163
1985,2,267.48,8.262857142857124
2010,360,268.6,8.261428571428553
2010,83,284.1,8.254285714285727
1989,8,279.88,8.254285714285711
1999,4,280.42,8.250000000000025
2010,334,269.45,8.242857142857149
1995,5,266.66,8.238571428571406
1989,37,281.96,8.235714285714266
1992,140,293.91,8.231428571428596
1990,53,281.86,8.231428571428589
1993,139,294.41,8.222857142857167
1990,215,298.23,8.220000000000011
2006,364,280.53,8.218571428571408
2013,89,273.17,8.19142857142855
2000,112,291.39,8.18571428571427
1986,167,295.59,8.178571428571413
1987,63,268.81,8.171428571428578
1985,348,280.25,8.171428571428562
1997,180,296.47,8.170000000000032
1982,195,297.83,8.168571428571422
1997,60,282.22,8.160000000000009
1992,21,269.0,8.15714285714286
2006,187,297.33,8.154285714285704
1992,181,298.25,8.148571428571431
1996,41,266.63,8.134285714285706
1979,2,265.63,8.131428571428582
1994,211,300.15,8.12999999999998
1993,1,265.88,8.128571428571425
1997,236,297.17,8.124285714285731
1983,8,277.33,8.11571428571427
1980,25,265.03,8.1014285714286
1997,239,296.55,8.095714285714305
1992,141,293.63,8.08285714285714
2002,33,282.5,8.074285714285711
1989,294,288.65,8.074285714285688
2011,156,296.3,8.071428571428587
2001,227,299.42,8.067142857142878
2011,110,288.72,8.06428571428573
1994,54,268.88,8.06142857142858
2004,169,283.68,8.041428571428566
1987,16,267.18,8.031428571428567
1984,5,276.53,8.022857142857122
1979,334,280.93,8.021428571428585
1990,31,281.5,8.021428571428576
2000,346,282.6,8.012857142857172
2005,218,285.83,8.010000000000023
1982,155,298.83,8.009999999999991
2007,65,281.78,8.009999999999975
2006,70,269.75,8.002857142857149
1982,154,298.46,7.997142857142835
2010,129,280.03,7.987142857142893
1983,10,279.86,7.98000000000001
1996,51,268.15,7.978571428571456
1983,16,278.48,7.977142857142878
1979,21,265.33,7.968571428571441
2010,127,278.87,7.961428571428574
1981,350,265.78,7.938571428571452
1998,120,291.14,7.925714285714264
2013,116,279.12,7.92285714285714
2002,141,292.85,7.911428571428587
1993,327,269.33,7.910000000000017
1995,362,268.05,7.904285714285704
2002,190,298.28,7.89571428571425
1979,149,295.18,7.891428571428581
2011,53,266.17,7.8857142857142675
1981,38,278.36,7.8828571428571355
1989,9,279.23,7.871428571428599
1990,129,291.58,7.8699999999999966
2002,39,281.2,7.865714285714286
2001,186,296.67,7.865714285714286
1992,201,299.28,7.851428571428536
2002,346,269.4,7.834285714285743
1991,188,299.46,7.834285714285703
1988,106,287.21,7.832857142857124
1996,23,267.28,7.830000000000025
2006,76,271.15,7.830000000000025
1989,104,288.33,7.825714285714257
2012,141,295.32,7.819999999999985
2011,359,282.28,7.812857142857118
