Year,Day,Temperature,Score
1983,9,273.28,26.071428571428537
1999,32,272.12,24.250000000000004
1991,38,273.68,24.21285714285715
1996,30,235.63,22.78571428571428
1994,360,270.08,22.244285714285695
1981,17,269.75,22.054285714285708
2006,26,272.93,22.024285714285725
1991,34,273.25,22.004285714285718
2004,359,234.63,21.608571428571445
1982,16,233.0,21.59285714285715
2006,346,272.75,21.30142857142857
1991,33,273.63,21.205714285714283
1994,49,273.93,21.088571428571438
1992,5,269.55,21.0157142857143
1979,362,271.93,20.98285714285715
1979,354,273.58,20.869999999999983
2000,341,241.12,20.822857142857146
1987,346,271.38,20.818571428571428
1988,344,238.98,20.627142857142864
2010,24,270.22,20.530000000000033
1991,355,271.48,20.492857142857158
1992,2,270.75,20.441428571428567
2004,7,238.75,20.301428571428566
1989,27,270.36,20.268571428571445
1992,1,268.93,20.05428571428572
1996,32,237.5,20.024285714285714
1984,64,240.4,20.02142857142856
1991,335,244.55,19.975714285714268
1993,19,268.66,19.83285714285716
2010,13,270.03,19.81142857142854
1987,109,291.41,19.81000000000002
1992,3,271.0,19.785714285714278
1992,343,271.58,19.638571428571417
1996,84,248.65,19.608571428571423
1987,5,269.56,19.60714285714286
1994,357,272.58,19.572857142857124
2008,6,273.55,19.50142857142858
1984,44,272.71,19.467142857142843
1989,13,269.08,19.26714285714284
1987,13,269.24,19.265714285714296
2000,340,242.75,19.235714285714284
1993,20,269.46,19.17999999999997
1991,37,272.36,19.125714285714288
2003,60,239.63,19.115714285714297
1994,355,273.48,19.115714285714297
1987,341,272.0,19.091428571428565
2004,358,238.0,19.089999999999996
1981,54,272.13,19.07999999999999
1995,71,276.11,19.055714285714306
1995,17,267.61,19.020000000000017
1981,46,273.53,19.01571428571425
2000,62,272.64,18.99714285714284
1982,329,246.75,18.957142857142852
1991,36,269.13,18.92142857142856
2002,8,269.18,18.897142857142864
1995,30,269.28,18.88428571428569
2012,78,277.18,18.828571428571443
1991,361,271.66,18.822857142857153
1994,346,243.38,18.767142857142858
1986,34,264.31,18.75571428571428
1986,361,271.77,18.58571428571426
2000,64,272.1,18.48285714285717
1996,31,235.35,18.48285714285715
2001,120,288.6,18.44571428571431
2006,66,270.53,18.417142857142828
2000,342,244.22,18.37285714285716
2002,354,270.57,18.34571428571428
2003,361,274.1,18.310000000000024
1983,79,247.93,18.305714285714277
1994,354,273.36,18.30428571428573
1982,20,239.45,18.295714285714293
1987,22,234.47,18.28
1985,334,245.71,18.21714285714285
2010,23,268.02,18.207142857142834
1994,61,271.53,18.17285714285712
1992,0,264.91,18.135714285714304
1986,16,268.11,18.135714285714297
1991,350,242.86,18.135714285714272
1994,358,268.43,18.12571428571429
1980,120,290.63,18.078571428571422
1987,57,272.56,18.042857142857148
1982,330,249.43,18.03142857142856
1994,359,266.38,17.96714285714285
1986,350,268.14,17.95999999999998
2013,10,271.15,17.95571428571426
1985,331,247.98,17.93142857142859
1981,47,273.58,17.915714285714266
1989,2,238.33,17.899999999999988
1987,345,271.03,17.851428571428546
1987,11,269.81,17.755714285714287
1987,106,282.34,17.749999999999982
2008,354,243.6,17.741428571428575
1988,339,271.53,17.739999999999974
2007,329,245.95,17.704285714285724
2001,350,273.07,17.664285714285707
2001,343,270.87,17.647142857142857
1983,66,271.68,17.639999999999997
1985,335,248.51,17.63285714285715
2006,347,270.25,17.62857142857143
1995,18,267.61,17.622857142857153
2002,28,240.05,17.598571428571425
2008,28,269.43,17.561428571428575
1979,46,241.58,17.498571428571417
2008,7,270.35,17.467142857142882
1993,2,265.88,17.46714285714285
2007,2,271.6,17.455714285714304
1999,122,291.62,17.451428571428576
1995,63,241.01,17.43857142857144
1992,347,270.8,17.435714285714294
1992,169,271.58,17.434285714285725
2005,33,272.82,17.397142857142853
2000,339,244.57,17.381428571428582
2000,61,269.02,17.374285714285698
2004,8,240.33,17.325714285714273
2011,348,269.9,17.282857142857118
1993,21,271.03,17.282857142857114
2012,105,255.63,17.278571428571443
1998,54,273.7,17.249999999999993
2013,355,240.52,17.245714285714275
2007,0,268.05,17.214285714285722
2000,28,266.32,17.188571428571414
2007,3,273.83,17.1742857142857
2006,353,269.43,17.16
2004,352,241.53,17.117142857142863
1980,121,290.43,17.111428571428576
1990,70,271.43,17.110000000000003
1991,362,265.73,17.094285714285736
1991,27,239.3,17.08571428571428
1979,45,240.86,17.079999999999988
1993,58,267.96,17.052857142857118
1999,123,291.17,16.990000000000016
1999,58,271.35,16.98714285714288
1994,37,240.28,16.978571428571435
2013,356,241.0,16.974285714285717
1991,338,243.03,16.974285714285713
1986,355,270.93,16.971428571428582
1980,15,265.31,16.968571428571426
1999,16,267.8,16.967142857142868
1984,23,267.13,16.96428571428571
2004,9,241.88,16.95285714285716
2004,6,241.58,16.93428571428571
1996,11,269.08,16.92142857142855
2002,180,301.95,16.87999999999999
1987,343,270.38,16.867142857142852
2002,352,271.85,16.86428571428573
2004,357,241.88,16.850000000000005
1998,46,268.7,16.84571428571428
1985,57,242.93,16.82285714285714
1982,328,248.76,16.778571428571443
2011,46,272.42,16.76285714285716
1982,74,273.03,16.752857142857103
1989,346,243.33,16.728571428571406
1999,31,267.25,16.71428571428572
1996,71,274.21,16.675714285714275
2010,145,290.25,16.632857142857144
1989,1,237.18,16.632857142857137
2000,56,274.37,16.612857142857145
2000,343,242.28,16.598571428571432
2006,70,268.15,16.59285714285712
1982,17,235.95,16.574285714285732
2001,22,265.05,16.564285714285727
2007,4,271.7,16.55571428571427
1992,348,272.11,16.528571428571436
1983,134,264.23,16.524285714285693
1995,346,248.03,16.491428571428568
2005,45,264.18,16.464285714285722
1982,21,242.5,16.45714285714286
1997,281,291.7,16.45285714285712
1986,316,247.61,16.435714285714266
