Year,Day,Temperature,Score
1989,150,223.68,36.31285714285713
2006,109,229.23,35.914285714285725
1994,157,223.08,33.387142857142834
1989,142,230.41,33.325714285714284
1997,217,217.32,32.55857142857143
1983,162,231.68,32.53857142857141
1989,149,226.86,32.19142857142856
1989,143,229.05,32.05571428571427
1996,205,224.55,31.999999999999996
1989,151,226.88,31.86000000000001
2006,105,230.78,31.528571428571418
1994,156,224.55,31.459999999999987
2006,108,233.18,31.08285714285714
1989,144,230.06,30.94857142857143
1990,166,228.46,30.94571428571427
1994,173,230.73,30.850000000000016
2010,225,226.97,30.698571428571416
1996,206,227.78,30.522857142857134
1980,213,270.68,30.385714285714283
1989,146,230.11,29.882857142857127
1986,209,272.91,29.784285714285737
1996,204,226.11,29.735714285714273
2006,107,232.73,29.59857142857144
1991,179,224.46,29.442857142857132
1986,208,273.46,29.08285714285712
1986,189,229.74,29.032857142857136
1986,212,271.36,28.92428571428573
1992,162,231.63,28.87428571428572
1991,178,225.75,28.825714285714287
1988,227,272.9,28.789999999999974
1989,159,229.11,28.697142857142836
1980,206,270.78,28.48285714285711
1998,137,226.28,28.455714285714286
1989,141,231.9,28.428571428571427
1988,226,273.0,28.037142857142857
1999,132,230.65,28.01857142857142
1980,191,269.4,27.881428571428547
2006,104,233.4,27.789999999999992
1982,123,232.88,27.702857142857148
2008,191,232.34,27.527142857142852
2006,110,235.48,27.462857142857157
1997,250,228.79,27.44285714285715
1994,172,230.46,27.374285714285712
2012,208,230.48,27.317142857142866
1982,118,231.48,27.290000000000017
2002,222,272.62,27.290000000000003
1980,199,270.63,27.27142857142856
1982,150,232.43,27.231428571428555
1980,209,268.58,27.215714285714274
2010,193,229.22,27.214285714285715
2008,230,227.78,27.20285714285714
1995,143,232.96,27.135714285714275
1984,202,222.36,27.13285714285713
1980,208,272.0,27.128571428571423
2006,145,234.85,27.08714285714286
1989,211,234.38,27.044285714285728
1998,118,229.97,27.028571428571432
1982,100,235.46,26.947142857142854
2004,237,233.63,26.848571428571436
1996,207,228.18,26.842857142857135
1985,177,227.8,26.675714285714264
1989,145,233.36,26.6442857142857
1987,170,272.31,26.641428571428573
2004,238,229.9,26.597142857142842
1980,207,272.33,26.584285714285695
2006,106,233.16,26.560000000000002
2010,224,232.27,26.54285714285712
2006,144,234.33,26.53857142857142
2009,166,233.3,26.537142857142847
1982,117,231.13,26.525714285714294
1988,187,272.0,26.49857142857142
1979,236,223.38,26.474285714285724
1989,140,233.08,26.457142857142845
1995,150,233.93,26.455714285714276
2009,163,233.93,26.36571428571428
1993,215,226.31,26.335714285714282
1980,201,270.48,26.334285714285727
1982,236,269.58,26.325714285714263
1994,217,227.43,26.285714285714278
1982,114,233.78,26.274285714285714
2005,228,271.25,26.250000000000004
1984,209,223.48,26.231428571428587
2001,188,229.85,26.207142857142856
1996,191,234.98,26.078571428571443
2010,194,231.35,26.072857142857153
1987,223,265.63,26.03857142857142
1990,227,227.58,25.845714285714273
1988,234,266.08,25.84571428571427
1987,87,238.26,25.83142857142858
1980,212,266.33,25.751428571428562
1985,176,226.28,25.71714285714285
2006,100,241.4,25.698571428571423
1982,113,234.75,25.68857142857144
1988,179,272.8,25.660000000000004
1999,211,229.7,25.641428571428587
1988,230,266.81,25.63571428571428
1990,228,230.9,25.608571428571423
2008,192,233.25,25.580000000000002
1986,213,266.79,25.417142857142874
1987,190,270.86,25.384285714285728
1988,228,272.68,25.28285714285715
1980,203,267.41,25.23857142857145
1980,210,265.73,25.158571428571438
1994,212,232.56,25.148571428571437
2006,197,230.63,25.147142857142857
1979,215,224.96,25.138571428571424
1987,191,270.28,25.071428571428537
2004,136,235.48,25.020000000000007
1979,237,222.88,25.00428571428572
1985,170,228.26,24.98285714285715
1988,178,271.21,24.97142857142855
1982,230,269.88,24.88714285714285
1979,227,269.73,24.85000000000002
2009,236,237.18,24.83857142857142
2008,231,229.88,24.81285714285715
1987,173,228.81,24.785714285714285
1996,202,224.5,24.71571428571429
2001,223,226.1,24.677142857142858
1979,194,226.18,24.672857142857133
1992,219,268.66,24.611428571428586
1979,242,223.8,24.611428571428558
1991,145,274.58,24.564285714285695
