Year,Day,Temperature,Score
1980,108,288.3,6.121428571428567
1998,312,287.07,5.6200000000000045
2006,303,295.33,5.474285714285697
1984,67,290.88,5.451428571428567
1984,68,290.66,5.399999999999977
1984,322,287.93,5.3699999999999966
1994,284,286.66,5.341428571428545
2003,185,285.03,5.312857142857175
1979,4,289.98,5.27285714285713
1984,241,284.83,5.234285714285728
2010,223,285.82,5.191428571428576
2007,268,286.5,5.182857142857147
1981,292,286.8,5.171428571428562
2012,165,287.35,5.151428571428555
1979,3,290.16,5.117142857142832
1991,223,285.11,5.01714285714285
1981,229,284.98,4.987142857142836
2006,302,295.18,4.970000000000011
1995,342,288.78,4.968571428571441
1985,297,295.88,4.9542857142857155
1979,164,286.13,4.932857142857147
2009,236,285.98,4.888571428571408
2001,185,294.5,4.857142857142866
1984,34,291.66,4.828571428571406
2005,359,290.48,4.821428571428547
2006,176,286.38,4.817142857142869
2012,257,287.13,4.817142857142853
1984,149,287.18,4.812857142857134
1984,69,291.13,4.801428571428573
1990,247,286.55,4.785714285714278
1993,145,295.48,4.734285714285728
1981,75,290.88,4.73428571428572
1991,84,290.66,4.724285714285689
1985,298,295.55,4.7085714285714415
1979,250,285.75,4.682857142857139
2009,320,287.67,4.665714285714265
1980,167,286.23,4.658571428571414
2006,304,294.88,4.642857142857143
2006,121,288.15,4.638571428571448
1995,9,290.93,4.638571428571416
1988,147,295.71,4.604285714285693
1981,230,285.46,4.57428571428572
1992,356,297.68,4.567142857142861
1982,247,285.78,4.562857142857175
1984,242,286.48,4.562857142857126
1981,291,287.53,4.560000000000035
1982,248,285.91,4.555714285714251
1986,111,289.24,4.5442857142856985
1987,169,287.31,4.537142857142856
2009,174,294.85,4.5357142857143185
1981,190,285.46,4.522857142857163
1993,175,287.33,4.518571428571444
1998,228,286.2,4.512857142857148
2012,248,285.8,4.509999999999991
1994,285,287.68,4.494285714285711
2002,309,288.07,4.490000000000009
1992,259,287.11,4.474285714285705
2010,222,286.12,4.469999999999994
2009,111,289.75,4.4614285714285655
1998,167,287.85,4.4599999999999795
1985,310,294.86,4.4542857142857235
1998,238,286.42,4.448571428571411
2013,126,288.92,4.438571428571412
1992,282,287.3,4.432857142857139
1992,353,297.16,4.427142857142883
2012,306,287.45,4.40285714285715
2004,105,297.38,4.399999999999993
1981,159,287.23,4.388571428571416
1989,200,286.85,4.388571428571408
2012,164,287.68,4.374285714285707
1998,192,285.67,4.3642857142857
1993,317,288.61,4.364285714285692
1980,79,292.21,4.355714285714304
1983,235,286.86,4.351428571428552
1993,279,287.06,4.349999999999999
1995,356,289.61,4.347142857142842
2012,291,294.32,4.342857142857132
1992,354,297.18,4.335714285714297
1981,158,287.28,4.330000000000033
1997,332,288.6,4.317142857142836
1981,232,286.36,4.311428571428556
1984,254,287.1,4.309999999999969
1996,197,286.78,4.301428571428597
2004,303,287.1,4.2942857142856985
1992,183,285.86,4.2928571428571365
1984,148,287.88,4.2885714285714345
1994,5,290.98,4.285714285714262
1994,114,290.21,4.28428571428574
1982,194,286.8,4.275714285714271
2009,273,287.12,4.271428571428568
1999,137,288.8,4.269999999999982
1997,330,288.25,4.261428571428569
2011,128,288.57,4.259999999999999
1997,179,294.14,4.255714285714281
1989,247,294.36,4.247142857142868
1980,168,287.03,4.244285714285744
1993,147,294.21,4.242857142857125
2012,276,294.72,4.232857142857166
2009,249,292.95,4.231428571428564
1984,179,293.78,4.229999999999969
1988,319,288.53,4.222857142857175
2010,130,295.65,4.218571428571416
2003,291,287.2,4.2085714285714335
1987,107,290.53,4.194285714285741
1980,273,287.96,4.190000000000014
2013,231,286.32,4.188571428571436
2005,363,290.53,4.187142857142882
1982,249,286.9,4.182857142857164
2003,234,286.75,4.182857142857139
2006,246,287.6,4.182857142857131
1981,162,287.5,4.17285714285714
1990,182,286.88,4.168571428571421
1988,148,295.2,4.167142857142843
1997,329,288.95,4.15571428571429
2003,233,286.78,4.154285714285736
1985,301,295.5,4.152857142857134
1991,165,287.15,4.13285714285716
1998,254,287.07,4.13285714285716
1981,226,286.3,4.1328571428571275
1981,189,286.08,4.13142857142859
1987,217,287.48,4.125714285714269
1981,142,288.38,4.1228571428571525
2008,230,286.03,4.1200000000000285
1996,215,287.36,4.114285714285708
2000,83,298.9,4.114285714285692
1981,160,288.11,4.112857142857138
2004,106,297.18,4.108571428571436
1986,157,287.69,4.102857142857147
2006,247,287.6,4.094285714285702
1980,261,286.28,4.09285714285718
1981,163,287.46,4.092857142857172
2000,318,295.74,4.090000000000008
1999,331,295.45,4.089999999999983
2008,192,286.9,4.084285714285743
2002,330,289.97,4.082857142857108
1986,245,287.18,4.078571428571422
1984,35,292.38,4.068571428571431
1985,307,295.91,4.067142857142877
1991,61,300.13,4.065714285714274
1994,4,290.68,4.064285714285704
2004,38,292.6,4.062857142857126
2012,258,287.97,4.058571428571399
2010,62,291.87,4.0471428571428465
1998,331,296.02,4.034285714285692
1985,313,295.41,4.0314285714286
1991,358,290.83,4.020000000000023
1991,338,289.63,4.019999999999998
1981,244,286.96,4.018571428571453
1996,233,286.73,4.018571428571412
2009,272,287.55,3.9971428571428436
1992,355,297.3,3.990000000000017
1985,254,294.08,3.9885714285714147
1995,285,295.05,3.9871428571428686
1992,222,286.18,3.9857142857142827
2002,153,288.05,3.982857142857134
1993,274,287.05,3.9799999999999938
1981,63,292.48,3.9771428571428373
1981,161,287.86,3.9757142857142673
1989,223,293.21,3.9685714285714004
1990,145,289.23,3.9657142857142764
1995,284,294.63,3.961428571428566
1986,276,287.76,3.960000000000004
1985,311,295.6,3.95857142857145
2000,231,287.2,3.957142857142872
1988,284,287.73,3.9571428571428475
1996,255,293.4,3.957142857142831
1999,126,289.8,3.952857142857129
2003,259,288.16,3.951428571428534
1995,357,290.08,3.948571428571443
1995,351,289.98,3.9485714285714186
1988,361,290.68,3.947142857142848
1999,307,288.97,3.9442857142856838
1997,331,289.02,3.9342857142857333
1988,68,292.83,3.929999999999999
2003,186,286.22,3.9299999999999664
1979,279,287.28,3.9242857142857344
1990,136,289.98,3.9242857142856855
2013,199,286.4,3.9214285714285944
1984,255,287.43,3.9199999999999915
2009,295,287.45,3.911428571428579
2000,317,295.97,3.9071428571428766
1981,231,286.86,3.9014285714285637
2010,164,294.92,3.9000000000000177
1998,311,287.74,3.8999999999999937
2001,78,292.07,3.8957142857142832
1998,245,287.19,3.892857142857151
1999,125,290.02,3.891428571428589
2007,279,293.63,3.891428571428565
1996,32,293.0,3.884285714285706
1997,333,288.8,3.878571428571417
2002,210,293.57,3.877142857142839
2003,218,287.13,3.872857142857145
1991,85,291.16,3.868571428571402
2007,89,291.48,3.867142857142848
2013,85,291.87,3.8642857142856997
2008,91,291.27,3.8600000000000216
2007,139,295.6,3.8600000000000216
1982,301,288.46,3.8571428571428816
2012,121,295.3,3.857142857142873
2009,265,287.47,3.857142857142825
2010,61,292.07,3.8485714285714283
2004,3,291.45,3.8471428571428743
1980,333,289.25,3.8471428571428583
2012,88,297.82,3.8414285714285534
2005,267,294.5,3.8342857142857105
2001,70,299.75,3.8328571428571325
1988,229,286.73,3.832857142857116
1981,38,293.08,3.8314285714285865
1983,258,287.61,3.829999999999984
1989,38,293.06,3.827142857142852
1981,76,292.36,3.8271428571428356
2000,225,287.35,3.821428571428547
1985,309,295.25,3.8157142857142827
2003,258,286.93,3.8157142857142747
2007,267,287.23,3.8142857142856963
1988,239,287.13,3.797142857142855
1998,313,288.32,3.7928571428571365
1986,275,288.18,3.791428571428566
1991,63,298.81,3.789999999999996
2005,29,292.77,3.787142857142872
1991,69,299.21,3.7871428571428476
1982,93,291.23,3.7871428571428396
1998,255,287.02,3.778571428571451
1995,107,290.25,3.778571428571427
2003,210,287.45,3.7714285714285927
1987,136,296.43,3.7714285714285842
1996,198,287.25,3.7714285714285762
2009,198,286.73,3.76999999999999
1989,147,288.25,3.768571428571428
1991,68,299.21,3.7657142857142714
2006,120,289.05,3.762857142857123
1999,136,288.42,3.761428571428553
1981,336,290.63,3.758571428571429
1982,64,292.23,3.7542857142857025
2007,269,287.83,3.7528571428571644
1996,216,287.71,3.745714285714314
1981,287,289.25,3.7442857142857116
1988,157,293.98,3.731428571428588
1982,51,291.8,3.7299999999999858
1980,257,286.6,3.7285714285714073
1982,112,289.66,3.7271428571428293
1997,159,293.87,3.7242857142857213
2002,310,288.4,3.7228571428571677
1999,45,293.6,3.721428571428549
1986,67,298.71,3.7185714285714164
1982,147,288.65,3.7128571428571604
1981,283,287.21,3.7114285714285904
1988,320,289.18,3.711428571428566
2000,203,286.37,3.709999999999996
1992,344,296.13,3.7099999999999875
1984,82,292.25,3.7085714285714255
2010,74,291.75,3.7071428571428635
2009,274,288.25,3.7071428571428635
1987,137,296.19,3.701428571428567
1992,297,294.75,3.6971428571428566
1982,94,291.73,3.697142857142832
2005,232,286.65,3.691428571428592
1991,282,288.16,3.6885714285714113
1987,170,288.23,3.6871428571428413
1981,206,286.36,3.6871428571428413
1997,182,293.67,3.6857142857143117
2010,318,289.1,3.6814285714285524
2003,290,288.18,3.6757142857142804
1989,37,293.25,3.67428571428571
1994,173,288.36,3.6728571428571235
1981,298,287.85,3.6728571428571155
2005,233,287.05,3.667142857142843
1984,278,293.58,3.667142857142835
2000,281,292.89,3.6628571428571326
1981,143,288.83,3.661428571428587
1988,357,291.21,3.661428571428587
2001,69,299.72,3.660000000000017
2009,251,293.6,3.6585714285714466
2002,253,294.65,3.658571428571398
1997,160,293.3,3.6571428571428766
1995,103,290.8,3.6514285714285557
1992,142,289.13,3.6500000000000017
1991,359,290.93,3.6499999999999853
2009,323,288.15,3.6485714285714557
1989,197,293.58,3.6471428571428453
2006,243,287.68,3.6457142857142832
2011,184,286.77,3.6442857142857292
1982,280,293.88,3.635714285714276
2009,303,288.15,3.6328571428571683
2012,243,294.18,3.631428571428574
1984,277,293.65,3.628571428571401
1999,297,288.57,3.6271428571428714
2013,325,289.47,3.6271428571428226
1983,142,295.16,3.6257142857143094
1999,338,295.55,3.624285714285723
1986,186,287.74,3.6228571428571366
2009,308,289.18,3.6228571428571366
1987,322,295.13,3.6214285714285666
1995,273,293.18,3.6185714285714345
1981,253,287.18,3.61857142857141
2013,178,286.6,3.6157142857142697
1985,299,294.85,3.612857142857162
2010,224,287.3,3.611428571428559
1985,253,293.46,3.6099999999999812
2000,77,298.22,3.6071428571428816
1981,23,298.18,3.607142857142865
1998,272,286.57,3.6014285714285847
2001,143,288.87,3.6014285714285683
2000,319,294.9,3.6014285714285523
2013,262,293.87,3.5985714285714363
1995,87,290.68,3.59714285714285
1992,281,288.33,3.592857142857164
2000,316,295.6,3.592857142857164
2004,195,287.66,3.5928571428571154
2004,137,289.4,3.5900000000000154
1990,181,287.08,3.5900000000000074
1998,212,286.75,3.587142857142859
1985,289,294.1,3.582857142857165
1980,140,289.28,3.5800000000000165
1989,4,291.98,3.579999999999992
1995,10,291.53,3.5771428571428845
1995,333,295.16,3.5685714285714476
1987,360,297.5,3.568571428571431
2001,94,292.35,3.5685714285714067
1986,68,298.31,3.5614285714285723
2000,250,287.42,3.5614285714285563
2004,270,287.78,3.5585714285714567
1991,60,299.21,3.558571428571408
1991,339,289.61,3.557142857142846
2013,292,287.67,3.555714285714284
1984,136,295.4,3.5557142857142674
2013,130,288.85,3.552857142857103
1995,309,288.8,3.5514285714285654
1997,252,287.47,3.551428571428557
1998,338,289.47,3.549999999999971
2002,331,290.17,3.5457142857142765
2012,49,292.47,3.5457142857142685
1996,94,291.5,3.5442857142857065
2013,272,287.35,3.54285714285712
2004,271,288.15,3.5414285714285905
1981,234,286.98,3.539999999999988
2009,100,289.98,3.53999999999998
2013,304,293.17,3.534285714285732
1987,142,289.69,3.5342857142857156
2012,120,294.95,3.5342857142857076
1998,211,286.6,3.534285714285691
1990,70,292.25,3.5328571428571456
2007,164,289.3,3.531428571428559
2011,129,289.85,3.5299999999999807
1998,330,295.55,3.525714285714303
2009,82,292.1,3.5257142857142623
1981,241,286.96,3.5228571428571547
1987,133,296.16,3.5214285714286087
1996,232,287.4,3.5214285714285842
1997,276,293.62,3.5185714285714362
