Year,Day,Temperature,Score
1987,128,289.71,5.468571428571441
1981,39,289.53,5.150000000000026
1979,43,289.38,5.095714285714288
1996,37,296.55,4.595714285714296
2006,134,291.53,4.580000000000041
1979,42,289.8,4.5442857142857065
1987,19,290.74,4.469999999999986
1989,61,297.25,4.4614285714285655
1987,129,290.56,4.439999999999998
1987,20,290.86,4.421428571428545
1987,35,289.89,4.3700000000000125
1987,90,289.84,4.331428571428603
1996,59,289.91,4.325714285714265
1983,74,289.83,4.2914285714285825
1987,36,289.99,4.285714285714278
2006,135,291.75,4.144285714285713
1981,341,291.28,4.125714285714309
1987,127,290.81,4.121428571428567
1981,342,291.38,4.0442857142857225
1987,87,290.16,4.002857142857116
1979,45,290.88,3.984285714285712
1996,36,296.53,3.96714285714283
1992,33,290.46,3.960000000000012
1994,28,291.33,3.9371428571428737
1979,44,290.21,3.917142857142884
2009,71,290.13,3.90285714285715
1996,65,290.5,3.8971428571428612
1982,99,289.91,3.8928571428571184
1990,50,290.36,3.8514285714285443
1998,123,291.05,3.847142857142842
2010,48,290.27,3.8371428571428674
1989,62,296.81,3.835714285714289
1985,360,291.68,3.829999999999992
1997,22,289.92,3.827142857142852
1980,23,290.75,3.805714285714284
1996,42,289.3,3.798571428571425
2002,63,290.3,3.784285714285699
1983,41,290.63,3.7528571428571484
1995,341,297.58,3.7514285714285456
1985,92,290.0,3.7385714285714307
2003,38,290.73,3.732857142857118
2009,18,291.25,3.711428571428582
1987,130,291.16,3.7114285714285336
1995,344,297.93,3.701428571428583
1993,69,289.83,3.700000000000021
1987,91,290.14,3.6885714285714357
1993,70,289.98,3.687142857142825
2002,39,290.77,3.6642857142857355
1993,327,291.9,3.6342857142857463
1985,359,291.86,3.634285714285698
1985,15,291.28,3.631428571428598
1983,355,291.63,3.617142857142856
1992,34,289.96,3.615714285714302
1998,121,291.47,3.6114285714285512
1995,342,297.83,3.6057142857142788
1998,122,291.5,3.594285714285718
1990,49,290.33,3.5514285714285734
1982,327,299.31,3.5257142857142787
1997,28,297.12,3.5042857142857184
1980,5,291.23,3.497142857142819
1983,75,290.16,3.495714285714265
2002,77,290.07,3.491428571428571
2007,40,290.1,3.4899999999999767
1980,4,291.08,3.4842857142857206
1993,330,292.38,3.460000000000004
1987,62,291.11,3.427142857142834
2002,62,290.62,3.414285714285711
1987,88,290.71,3.412857142857157
1983,106,291.08,3.411428571428587
1995,343,297.8,3.407142857142852
2000,99,290.82,3.40428571428572
1997,364,291.62,3.404285714285712
2002,41,290.85,3.4042857142856957
1996,45,290.68,3.4028571428571417
1993,331,292.81,3.4028571428571417
2004,59,296.66,3.400000000000034
1986,44,291.06,3.3999999999999937
2002,40,291.02,3.38000000000002
1986,47,291.19,3.3785714285714334
1983,31,290.63,3.375714285714293
2004,40,295.96,3.368571428571402
1991,35,295.98,3.352857142857163
2006,137,291.93,3.3514285714285603
1983,283,293.96,3.3457142857143043
1995,340,297.31,3.3414285714285774
2004,58,296.46,3.3242857142856956
1979,13,291.46,3.315714285714315
1982,353,291.43,3.307142857142854
1979,46,291.38,3.3000000000000114
1996,35,295.81,3.2928571428571445
1997,109,296.57,3.2714285714285603
2010,20,290.85,3.2699999999999654
1994,18,290.98,3.2671428571428414
1987,116,290.84,3.2600000000000153
1996,46,290.36,3.259999999999983
2006,4,291.78,3.254285714285735
2010,106,291.47,3.254285714285694
1997,113,296.85,3.2514285714285864
1983,356,292.43,3.249999999999992
1995,29,296.98,3.245714285714306
1992,35,290.63,3.241428571428579
1992,126,291.33,3.238571428571447
1993,13,291.16,3.2385714285713982
1983,107,291.4,3.230000000000026
1983,118,291.0,3.220000000000003
1991,38,295.68,3.208571428571434
1986,48,291.06,3.2071428571428475
1997,112,296.49,3.2071428571428475
1993,17,291.36,3.1899999999999813
2006,36,291.7,3.1885714285714357
1979,338,292.41,3.184285714285685
2003,352,291.8,3.1814285714285524
1998,47,290.55,3.1799999999999824
2004,39,296.13,3.1771428571428504
2006,136,292.38,3.161428571428579
1987,92,290.76,3.151428571428588
1996,38,295.03,3.1485714285714073
1979,337,291.85,3.1485714285714073
1996,50,290.93,3.1385714285714243
1997,23,290.82,3.134285714285722
1995,42,290.66,3.1328571428571275
1983,117,291.21,3.131428571428598
2008,59,295.73,3.1271428571428714
1996,47,290.5,3.127142857142847
1981,343,292.48,3.1142857142856997
1981,76,290.56,3.109999999999989
1995,112,291.0,3.0957142857142963
1989,86,296.03,3.089999999999975
1998,119,291.45,3.0814285714285865
1993,326,292.78,3.0771428571428845
2010,107,291.52,3.0714285714285876
1993,16,291.4,3.0700000000000176
1997,111,296.37,3.068571428571439
1987,63,291.31,3.068571428571423
2001,313,293.37,3.0657142857142827
1994,110,291.56,3.0599999999999943
1997,110,296.62,3.055714285714284
2009,56,290.66,3.0557142857142674
2006,5,291.58,3.05428571428573
1996,317,298.36,3.052857142857152
1996,83,290.0,3.048571428571433
1983,300,293.46,3.047142857142871
2010,49,290.9,3.042857142857177
1995,39,290.23,3.042857142857128
2000,21,291.39,3.0414285714285825
1996,39,295.38,3.039999999999988
1997,336,292.12,3.0214285714285762
2000,20,291.3,3.01999999999999
1996,60,291.05,3.009999999999999
1983,282,294.13,3.0042857142857184
2003,351,292.33,3.0028571428571564
1998,32,291.1,3.002857142857124
1995,37,290.25,2.9942857142857116
1982,100,291.25,2.994285714285703
1987,21,292.11,2.9899999999999847
2000,17,290.7,2.9842857142857206
2004,60,296.25,2.9800000000000018
1989,77,296.03,2.9771428571428293
1989,93,296.11,2.9714285714285813
2006,57,290.18,2.9642857142857144
1998,195,293.82,2.958571428571442
1987,339,293.03,2.9442857142857486
1991,62,290.73,2.9414285714285517
1996,140,297.33,2.9371428571428413
2006,58,290.7,2.931428571428577
2000,19,291.39,2.9300000000000233
1993,48,291.08,2.928571428571437
1985,363,292.08,2.9228571428571564
1983,76,290.78,2.921428571428586
1988,0,291.53,2.9185714285714703
1993,44,290.75,2.917142857142843
1993,61,290.88,2.9142857142857275
1989,60,295.73,2.912857142857157
1983,77,290.88,2.9114285714285706
1998,120,291.82,2.910000000000017
1995,48,296.03,2.908571428571406
1983,280,294.68,2.905714285714282
1993,15,291.73,2.8999999999999853
1992,125,291.38,2.8985714285714232
1994,20,291.0,2.8971428571428532
2005,16,296.78,2.897142857142821
2007,338,297.88,2.8885714285714323
1998,42,295.49,2.885714285714284
1995,113,291.58,2.881428571428598
1986,336,292.84,2.88142857142859
1994,36,291.05,2.8814285714285575
1982,63,291.33,2.880000000000012
1996,28,292.21,2.8771428571428794
1995,338,297.23,2.8742857142857394
1980,3,291.71,2.872857142857161
1987,117,291.03,2.8671428571428885
1982,82,291.03,2.8657142857143185
2009,17,292.2,2.865714285714302
2000,14,292.0,2.859999999999997
