Year,Day,Temperature,Score
1997,25,267.67,27.818571428571442
2011,12,269.87,26.667142857142863
1996,355,269.21,26.384285714285692
2012,17,267.18,25.51000000000001
2011,11,269.5,25.435714285714287
2003,22,266.12,25.15857142857143
2000,18,223.5,24.54571428571429
1996,318,271.61,24.211428571428577
2012,18,265.07,23.702857142857134
1988,33,266.16,23.445714285714306
1996,356,267.16,22.892857142857167
1985,325,271.73,22.582857142857158
1979,8,262.71,22.54714285714283
1991,0,263.5,21.295714285714286
1985,329,263.98,21.198571428571448
1998,356,265.95,20.658571428571424
1980,41,231.83,20.614285714285707
1989,45,265.55,20.560000000000006
1984,347,231.11,20.377142857142847
1985,334,265.96,20.36571428571426
1991,305,268.61,20.250000000000007
1996,88,269.55,20.127142857142868
2001,330,267.75,19.96857142857143
2002,63,267.55,19.83714285714287
1996,80,264.46,19.78285714285712
2003,361,261.58,19.754285714285704
2001,331,266.72,19.70571428571431
1996,358,261.28,19.64999999999997
2011,63,265.92,19.627142857142875
2002,64,268.22,19.62000000000003
1994,7,262.25,19.43999999999999
2003,23,260.7,19.255714285714276
2011,60,263.57,19.185714285714283
1984,348,231.88,19.182857142857152
1981,360,261.93,18.928571428571434
1990,96,268.43,18.560000000000006
2011,335,237.95,18.548571428571442
1988,34,261.5,18.50428571428571
2011,64,263.72,18.392857142857167
1985,324,267.91,18.21428571428574
1993,354,228.18,18.145714285714288
2006,73,270.66,18.092857142857174
1981,323,266.4,18.07714285714283
1990,100,270.23,18.034285714285733
1984,345,229.93,18.02857142857143
2000,350,259.2,18.02714285714285
2013,70,266.05,18.015714285714296
2000,19,230.32,18.011428571428578
1993,355,232.28,17.917142857142853
2011,10,261.15,17.898571428571405
1996,319,264.91,17.870000000000022
2011,334,238.27,17.865714285714272
2011,332,240.17,17.855714285714296
1991,306,267.46,17.85285714285712
2000,347,262.74,17.82857142857144
1993,35,263.08,17.77857142857141
1981,322,270.13,17.731428571428562
1998,314,268.6,17.695714285714303
2001,332,263.95,17.685714285714273
1999,70,233.87,17.63999999999999
1996,79,259.88,17.561428571428568
2010,350,266.72,17.538571428571455
