Year,Day,Temperature,Score
1981,15,271.31,31.075714285714287
1981,19,270.93,27.494285714285716
1981,16,269.5,26.844285714285714
1980,38,268.8,26.082857142857154
1981,18,266.43,25.48142857142858
1981,14,265.88,25.371428571428563
1981,20,269.46,25.074285714285697
2006,38,265.28,24.46285714285711
2000,27,263.77,24.314285714285695
1980,37,265.86,24.03857142857144
2009,16,265.88,23.93857142857143
2009,15,268.05,23.710000000000008
1987,8,268.66,23.594285714285736
2009,17,268.85,23.481428571428598
2002,347,265.45,23.43142857142856
1993,8,263.16,22.572857142857163
2009,18,266.17,22.558571428571447
1997,336,267.87,22.30571428571429
2006,344,266.6,22.294285714285735
2010,61,267.37,22.198571428571434
1979,324,270.25,21.978571428571424
2010,60,267.57,21.969999999999995
1993,9,263.03,21.95714285714283
2000,31,265.42,21.927142857142876
1993,82,268.93,21.614285714285725
1993,13,261.7,21.56142857142856
2001,46,262.6,21.501428571428594
1999,357,268.1,21.45714285714288
1987,337,265.05,21.390000000000008
1979,4,259.53,21.334285714285688
2000,28,260.85,21.32714285714288
2010,66,268.5,21.129999999999995
1989,48,260.8,21.05857142857144
1999,70,266.07,20.875714285714277
2001,358,268.45,20.81857142857142
2001,19,260.85,20.71571428571431
2000,26,261.7,20.58571428571428
2003,5,268.5,20.475714285714293
2004,82,237.05,20.424285714285705
2012,34,265.63,20.411428571428566
1979,326,270.96,20.381428571428554
1981,27,261.03,20.28999999999997
1984,326,267.58,20.25857142857141
2001,20,260.7,20.247142857142844
1982,322,235.78,20.167142857142846
1994,359,260.73,20.074285714285736
2010,71,265.2,19.939999999999994
1987,9,265.81,19.829999999999995
1997,11,259.5,19.76000000000001
2010,72,263.37,19.734285714285715
1989,47,259.73,19.690000000000015
1984,13,264.08,19.679999999999982
2012,42,263.13,19.678571428571423
1979,5,260.28,19.64428571428569
1981,17,261.08,19.639999999999983
1989,35,263.46,19.618571428571407
2002,348,261.5,19.49142857142857
1987,334,267.75,19.351428571428574
2010,69,264.7,19.268571428571416
1982,5,226.31,19.17857142857142
2008,22,263.9,19.055714285714263
1990,63,261.53,19.044285714285685
2012,33,266.77,19.034285714285698
1985,9,264.05,18.918571428571433
2006,39,262.68,18.91142857142858
1997,86,238.25,18.80857142857143
2006,64,263.38,18.80285714285714
2000,313,238.32,18.794285714285728
1993,12,259.55,18.764285714285727
1988,0,259.78,18.71142857142854
2010,62,263.1,18.701428571428586
1987,336,263.48,18.695714285714306
2001,23,258.82,18.621428571428563
2000,339,232.03,18.619999999999997
1993,11,256.46,18.535714285714267
2011,22,232.55,18.525714285714276
1993,326,263.78,18.464285714285683
1999,71,263.37,18.378571428571433
1989,36,261.61,18.361428571428583
1988,62,261.55,18.34428571428572
1979,6,262.41,18.33857142857145
1988,70,266.06,18.308571428571433
2011,100,245.05,18.289999999999992
1993,14,260.55,18.22857142857143
2000,25,262.07,18.225714285714282
1995,19,260.66,18.22142857142859
2002,352,262.3,18.174285714285727
2008,38,231.93,17.997142857142848
2010,46,264.07,17.994285714285713
1999,81,270.77,17.94857142857141
1988,71,266.08,17.9442857142857
2000,34,262.6,17.920000000000023
1981,12,262.03,17.919999999999966
1995,20,257.53,17.914285714285686
2009,336,264.2,17.881428571428557
1999,74,265.47,17.851428571428606
1981,34,263.11,17.832857142857158
2008,37,233.75,17.82571428571429
2006,37,259.63,17.818571428571424
1982,321,235.98,17.78571428571429
1981,24,260.13,17.77571428571428
2002,87,239.85,17.772857142857152
2010,353,264.97,17.720000000000027
2010,73,259.42,17.71857142857144
1984,88,269.78,17.705714285714258
2011,56,261.15,17.68285714285712
2004,66,234.25,17.668571428571425
1993,18,259.86,17.56857142857144
1995,348,233.15,17.447142857142858
2006,68,257.83,17.44571428571427
2002,37,230.88,17.360000000000007
1979,62,229.21,17.351428571428574
1998,310,267.32,17.337142857142855
1979,63,230.88,17.334285714285727
1979,328,264.66,17.2614285714286
1991,63,230.96,17.248571428571417
2009,66,236.28,17.244285714285716
1983,141,256.9,17.231428571428605
1993,48,259.46,17.227142857142844
1981,23,259.43,17.21428571428572
1989,218,294.93,17.164285714285718
1987,338,260.46,17.105714285714264
2009,337,265.55,17.077142857142867
1997,338,264.77,17.055714285714267
2007,61,233.7,16.99857142857144
2000,30,256.7,16.98714285714285
1993,327,265.13,16.95999999999999
1996,302,240.0,16.955714285714276
1985,316,262.55,16.937142857142867
2005,4,266.25,16.928571428571427
1987,18,256.26,16.86857142857142
1989,39,260.41,16.86714285714288
1981,22,259.91,16.80857142857145
1980,34,261.88,16.77857142857143
1981,71,259.03,16.75714285714283
1990,35,231.56,16.74285714285714
1980,46,262.68,16.73571428571429
1987,333,266.61,16.72428571428572
2000,87,266.49,16.707142857142863
2006,40,260.85,16.691428571428595
2012,41,263.25,16.68857142857143
1997,337,264.22,16.682857142857166
2000,314,238.72,16.677142857142865
1998,18,231.22,16.669999999999998
1996,301,241.88,16.61142857142857
2003,336,264.98,16.5957142857143
1993,81,267.68,16.54857142857143
2006,79,267.85,16.547142857142887
2009,83,242.13,16.542857142857148
2006,61,261.3,16.50000000000001
1979,363,257.38,16.47285714285714
2004,80,240.48,16.44285714285715
2002,336,263.97,16.42285714285717
1984,301,245.28,16.39285714285713
1980,39,261.8,16.385714285714297
1994,358,258.71,16.35714285714284
1981,13,260.33,16.34857142857141
1987,7,261.89,16.30714285714284
1989,196,302.28,16.29571428571425
2013,117,250.32,16.275714285714294
1992,337,261.86,16.254285714285725
2006,48,261.2,16.247142857142848
2006,67,261.23,16.24285714285716
1994,348,261.16,16.228571428571453
1994,364,262.36,16.227142857142866
2005,88,270.45,16.195714285714278
1997,314,268.72,16.185714285714305
2001,17,258.9,16.174285714285695
1979,38,231.86,16.134285714285703
1985,55,234.33,16.132857142857127
2004,83,241.03,16.102857142857143
1982,3,230.83,16.094285714285707
2000,29,254.82,16.084285714285706
1988,61,258.78,16.05999999999997
2001,64,261.62,16.047142857142862
1982,36,259.23,16.031428571428588
2006,62,257.73,16.027142857142874
1985,8,259.8,16.018571428571438
1979,334,264.88,16.01285714285714
2001,47,257.07,15.991428571428568
2011,55,257.72,15.948571428571455
1985,104,245.76,15.888571428571428
2010,38,260.53,15.881428571428545
1990,58,265.18,15.831428571428571
1984,343,232.93,15.811428571428568
2002,10,256.53,15.811428571428545
1986,58,264.24,15.801428571428573
1993,17,257.13,15.798571428571417
2004,350,234.45,15.710000000000004
1991,362,261.68,15.668571428571429
1995,349,231.73,15.632857142857157
1981,64,260.58,15.62999999999998
1989,195,300.18,15.56857142857144
2004,351,234.34,15.555714285714279
1997,12,256.75,15.545714285714288
2004,332,236.25,15.539999999999996
2000,340,234.12,15.517142857142849
1998,20,231.25,15.511428571428565
1979,327,263.73,15.508571428571445
2003,4,263.1,15.507142857142876
1999,69,260.55,15.47714285714287
2013,15,232.22,15.477142857142862
2004,308,266.53,15.46714285714283
2005,350,262.95,15.431428571428565
2009,344,234.75,15.411428571428575
2001,362,256.4,15.40285714285712
2010,68,260.22,15.385714285714316
1989,58,239.31,15.377142857142863
1980,40,256.93,15.292857142857148
1992,338,260.08,15.279999999999985
1988,231,293.23,15.264285714285725
1995,21,254.28,15.181428571428569
2006,84,265.43,15.180000000000003
1987,10,261.16,15.175714285714308
2006,363,258.78,15.161428571428546
1990,36,232.45,15.147142857142873
1981,11,258.28,15.139999999999967
1981,28,258.25,15.138571428571428
1984,87,267.23,15.13285714285716
