Year,Day,Temperature,Score
2009,305,303.8,3.5957142857143043
1998,127,303.5,2.640000000000003
2009,92,303.66,2.5700000000000256
2009,304,302.58,2.46571428571426
2010,125,303.72,2.4428571428571706
2007,117,304.43,2.414285714285711
1998,68,302.39,2.3614285714285512
2007,205,302.33,2.3028571428571274
2012,103,304.05,2.278571428571443
2011,127,299.67,2.269999999999982
2007,191,302.53,2.269999999999982
1989,165,298.91,2.2599999999999665
1998,128,303.25,2.255714285714297
2007,47,298.28,2.238571428571455
1998,90,303.1,2.2142857142857304
1984,162,299.13,2.211428571428582
2010,124,303.62,2.1971428571428646
1999,114,299.55,2.1885714285714113
2007,159,303.0,2.1657142857142895
1998,163,302.52,2.144285714285689
1998,10,301.77,2.1328571428571275
2007,214,302.5,2.124285714285715
1998,91,303.0,2.124285714285707
1989,164,299.08,2.1185714285714345
1986,336,298.16,2.1171428571428317
2007,219,302.53,2.1128571428571212
1987,149,302.79,2.0800000000000165
1987,140,302.91,2.074285714285736
2001,358,298.05,2.0742857142857036
2007,195,302.25,2.0728571428571496
2007,196,302.08,2.0657142857142747
2007,154,302.96,2.0657142857142667
1983,218,301.96,2.059999999999978
1998,164,302.35,2.052857142857176
2010,286,299.1,2.051428571428549
2007,227,302.21,2.0457142857142605
2007,157,303.05,2.0428571428571525
2009,189,298.73,2.03999999999998
2011,16,298.12,2.038571428571426
1998,129,302.97,2.027142857142889
1996,312,297.98,2.0171428571428414
1998,32,301.7,2.009999999999999
2007,190,302.25,2.009999999999999
2007,192,302.21,1.9971428571428353
1999,111,299.55,1.9914285714285629
2011,99,299.87,1.9857142857142824
2013,270,298.68,1.974285714285705
2011,94,299.6,1.9514285714285506
2007,184,302.13,1.9500000000000048
1998,126,302.87,1.9414285714285842
2009,234,298.63,1.940000000000006
2011,100,299.95,1.9357142857143035
2010,342,298.95,1.9285714285714366
1999,170,299.25,1.9185714285714215
1998,33,301.3,1.9157142857142975
2007,239,302.28,1.9157142857142568
2012,102,303.57,1.9142857142857193
2009,290,302.72,1.9128571428571652
1989,166,298.93,1.9085714285714224
2007,146,303.05,1.9042857142857283
1999,174,299.27,1.9014285714285961
2007,139,302.98,1.900000000000018
2012,108,303.33,1.8999999999999855
2007,155,302.85,1.8942857142857374
2010,297,298.92,1.8928571428571266
2007,212,302.08,1.8842857142856897
2012,178,299.1,1.8771428571428308
1998,11,301.72,1.8742857142857312
2009,272,302.43,1.8657142857142779
1998,95,302.7,1.86571428571427
1989,198,298.3,1.86571428571427
1999,115,299.82,1.864285714285724
2010,341,299.17,1.8585714285714192
2011,98,299.97,1.8571428571428246
2007,164,302.63,1.855714285714279
1998,134,302.62,1.8514285714285765
2009,90,302.93,1.8485714285714445
1999,173,299.17,1.8442857142857096
2007,48,298.35,1.8385714285713968
1987,160,302.31,1.8285714285714303
1984,290,298.33,1.82714285714286
1999,112,299.72,1.8185714285714067
1998,44,301.55,1.8142857142857207
2013,355,298.52,1.8128571428571587
2009,306,302.25,1.8128571428571507
1998,89,302.6,1.8100000000000185
2010,346,299.08,1.8057142857143
1999,154,299.5,1.8042857142857218
2010,345,299.1,1.8042857142856892
1988,50,301.81,1.8014285714285734
1983,209,301.65,1.799999999999979
2009,201,298.91,1.7957142857142767
2006,23,298.4,1.794285714285731
1999,160,299.55,1.789999999999988
1987,157,302.56,1.788571428571426
1998,40,301.52,1.7885714285714098
1988,52,301.8,1.7842857142857238
1999,113,299.82,1.7814285714285834
2007,150,302.98,1.7800000000000213
2007,140,303.18,1.777142857142865
2013,158,299.37,1.7757142857142785
2002,167,302.32,1.7742857142857003
2007,116,303.66,1.7700000000000224
2001,88,299.35,1.7671428571428254
2010,1,300.9,1.7642857142856931
2007,161,302.71,1.7571428571428507
2011,327,302.08,1.7571428571428425
1998,29,301.37,1.7557142857142967
1998,131,302.62,1.7557142857142805
2009,214,299.08,1.7514285714285864
2007,144,303.0,1.7442857142857113
1987,164,302.39,1.7442857142857113
2007,235,302.05,1.7414285714285793
1997,334,301.87,1.7357142857142986
2007,136,303.05,1.73000000000001
2013,113,300.2,1.7257142857142915
2007,204,301.75,1.7257142857142915
2007,187,301.75,1.721428571428573
2013,103,300.55,1.7214285714285569
2011,117,300.45,1.718571428571449
1985,325,298.43,1.7157142857142682
1993,335,298.16,1.7157142857142682
2011,131,300.0,1.7142857142857142
1991,364,298.3,1.714285714285698
1982,17,298.43,1.712857142857136
2009,91,302.91,1.707142857142888
2008,58,301.83,1.7028571428571289
2002,349,301.68,1.6971428571428646
1981,87,302.73,1.6942857142857244
1997,185,301.64,1.6885714285714113
1998,109,302.72,1.6814285714286012
2010,0,301.08,1.6728571428571317
2001,87,299.55,1.6699999999999915
2007,148,302.53,1.6699999999999753
1988,51,301.53,1.6671428571428188
1998,130,302.55,1.6571428571428686
2009,311,302.33,1.655714285714266
2007,188,301.65,1.6542857142856957
2013,88,302.35,1.6442857142857454
2010,100,303.08,1.6414285714285484
2007,176,302.28,1.6414285714285484
2013,189,298.83,1.6400000000000108
1998,42,301.37,1.6400000000000026
1998,174,302.27,1.6399999999999781
2002,348,301.5,1.6371428571428541
1998,122,302.87,1.6371428571428461
2007,215,302.23,1.6314285714285819
1990,329,301.4,1.628571428571401
2010,344,299.3,1.627142857142839
1998,30,301.3,1.6200000000000045
2005,355,298.71,1.6128571428571539
2007,179,301.96,1.6114285714285512
1987,338,301.68,1.6100000000000219
1988,236,301.5,1.6099999999999974
1997,335,301.45,1.6099999999999812
1998,94,302.4,1.609999999999973
1991,116,302.8,1.6071428571428652
2002,277,301.9,1.6042857142856843
1998,162,302.17,1.602857142857163
2009,89,302.3,1.602857142857155
2009,128,303.05,1.601428571428593
1989,199,298.73,1.6014285714285523
2011,140,299.97,1.599999999999974
