Year,Day,Temperature,Score
2009,202,297.41,2.8742857142856906
1993,51,298.83,2.662857142857149
1993,4,298.66,2.5785714285713977
1993,52,299.11,2.5242857142857003
1998,201,297.62,2.431428571428561
1990,88,298.75,2.414285714285711
1982,198,301.83,2.387142857142838
1993,190,297.55,2.377142857142839
1982,197,301.91,2.361428571428592
1993,41,299.11,2.2885714285714016
2010,323,298.52,2.287142857142872
1987,174,298.16,2.2499999999999676
1993,3,298.91,2.2485714285713976
1993,275,297.86,2.2257142857142753
1988,318,298.71,2.215714285714309
1993,5,298.98,2.1999999999999886
2012,350,303.1,2.191428571428584
1993,33,299.25,2.1771428571428504
1982,165,302.16,2.1328571428571763
1998,202,297.77,2.13285714285716
1998,203,297.85,2.129999999999979
2002,24,303.65,2.127142857142839
2011,216,297.9,2.125714285714326
1993,26,299.23,2.124285714285707
1990,89,299.23,2.1214285714285586
1987,230,297.43,2.1114285714285512
1979,345,299.25,2.105714285714287
1993,274,297.93,2.1014285714285523
1994,214,297.63,2.0814285714285705
2007,12,303.46,2.0485714285714005
1993,15,299.4,2.03428571428574
1992,308,298.41,2.022857142857114
1990,87,299.35,2.0185714285714034
1982,199,301.66,2.0142857142857338
1993,6,299.03,2.0014285714286024
2005,182,298.56,1.9914285714285629
2011,36,299.47,1.9685714285714084
1988,344,299.23,1.9685714285714002
1999,62,299.47,1.9628571428571198
2010,4,299.58,1.9614285714285822
1993,40,299.23,1.9599999999999878
1990,322,302.43,1.9571428571428637
1983,212,297.88,1.9457142857142944
1993,206,297.75,1.941428571428576
1989,103,299.33,1.9385714285714357
1987,229,297.4,1.9357142857143117
1987,29,303.01,1.9299999999999906
1990,323,302.66,1.9200000000000241
2000,272,298.45,1.9071428571428766
1992,307,298.5,1.895714285714283
1999,55,299.7,1.8900000000000108
2009,173,299.06,1.8900000000000026
2002,180,302.03,1.8757142857142608
1993,42,299.46,1.871428571428591
1999,57,299.5,1.8700000000000045
2004,65,299.78,1.8600000000000299
1993,36,299.25,1.8528571428571385
2004,344,302.78,1.8371428571428265
1987,231,297.88,1.8285714285714383
2007,13,303.1,1.8271428571428845
2005,183,298.46,1.8271428571428763
2012,12,299.7,1.8128571428571587
1995,160,298.43,1.8128571428571345
1983,63,299.78,1.8085714285714565
1993,279,298.3,1.8042857142857056
1998,61,302.85,1.8014285714285978
2005,109,302.8,1.8014285714285734
2012,11,299.82,1.8014285714285652
1993,273,298.46,1.7928571428571607
1984,85,299.43,1.7785714285714107
1980,27,299.68,1.7699999999999818
2010,169,302.37,1.7614285714285773
1993,34,299.63,1.7571428571428507
2002,230,301.85,1.7542857142857347
1988,319,299.08,1.7514285714285944
1986,229,297.74,1.7514285714285702
1990,324,302.41,1.7485714285714542
1996,337,299.46,1.7371428571428769
1982,31,302.93,1.7371428571428689
1993,25,299.53,1.7357142857143149
1989,104,299.55,1.7342857142857042
1986,228,297.93,1.731428571428564
1985,205,301.15,1.7299999999999776
2012,55,299.77,1.7242857142857377
2002,179,301.9,1.7199999999999704
1983,11,300.08,1.718571428571449
1993,43,299.88,1.7185714285714409
1993,301,298.83,1.7142857142857224
1993,272,298.58,1.7114285714285984
1994,83,302.48,1.701428571428583
1990,91,299.46,1.700000000000021
2012,54,299.6,1.6999999999999724
1986,227,297.94,1.6957142857142944
2013,62,302.37,1.6871428571428655
1993,50,299.61,1.6871428571428413
1987,165,298.61,1.687142857142833
2010,141,302.3,1.6857142857142955
1980,86,299.63,1.6842857142857173
1982,164,301.9,1.6828571428571226
2009,237,298.56,1.6800000000000068
1992,309,298.83,1.6785714285714448
1991,35,302.9,1.6785714285714124
1993,8,299.53,1.6771428571428746
2009,238,298.73,1.6714285714285535
2002,243,301.47,1.6700000000000321
1998,333,302.55,1.6700000000000077
2004,229,301.6,1.6657142857143055
1988,87,302.46,1.6642857142857028
1998,336,302.2,1.6499999999999855
2004,348,302.43,1.644285714285713
1989,318,301.96,1.6428571428571266
1994,84,302.53,1.6414285714285484
2012,194,298.28,1.6400000000000188
1993,14,299.66,1.6399999999999781
2004,17,299.85,1.6399999999999701
1992,304,298.73,1.6371428571428461
1991,52,302.78,1.6371428571428217
2010,139,302.45,1.6328571428571519
2010,298,299.45,1.6314285714285737
2013,247,298.45,1.6300000000000037
2009,239,298.6,1.6299999999999792
1986,87,302.86,1.6285714285714497
1999,328,302.42,1.624285714285723
2004,343,302.55,1.624285714285723
2009,203,298.48,1.6242857142856824
1988,345,299.66,1.6214285714285503
1982,246,298.18,1.6199999999999963
1999,329,302.42,1.6171428571428643
2008,58,300.0,1.615714285714294
1982,200,301.63,1.6142857142857159
1987,173,298.74,1.6114285714285512
2012,56,299.97,1.609999999999965
2002,182,301.43,1.6085714285714354
2009,358,299.62,1.6057142857142708
2010,324,299.2,1.6014285714285765
1991,16,302.63,1.6014285714285603
1996,126,299.16,1.6014285714285523
1984,87,299.83,1.6000000000000145
1993,2,299.58,1.5985714285714445
2005,216,298.45,1.5842857142857352
1989,87,299.96,1.584285714285727
1998,329,302.24,1.5842857142857187
1993,35,299.63,1.5842857142857107
1982,39,299.98,1.5842857142857107
1994,82,302.33,1.5842857142856945
1990,90,299.88,1.5828571428571405
2011,121,302.33,1.5828571428571325
1982,244,298.56,1.5814285714285705
1990,92,299.86,1.5814285714285543
2005,184,298.63,1.5799999999999923
1996,338,299.3,1.5799999999999759
2001,335,299.62,1.578571428571422
1979,276,301.58,1.5785714285714139
1997,170,298.85,1.5771428571428439
1993,280,298.61,1.5771428571428356
2003,164,299.03,1.5728571428571658
2010,198,301.5,1.5728571428571496
2004,223,301.55,1.5700000000000094
1994,157,298.61,1.568571428571415
1986,86,302.74,1.567142857142861
2011,31,299.97,1.5671428571428285
1990,265,301.3,1.5614285714285887
1983,101,299.73,1.561428571428556
1983,23,300.13,1.5600000000000023
1999,54,300.07,1.558571428571432
1993,208,298.13,1.5571428571428538
2013,283,299.1,1.5571428571428376
1979,346,299.55,1.5557142857142838
1987,84,302.67,1.5485714285714494
2011,14,299.92,1.5442857142856983
2009,363,300.05,1.5442857142856983
1989,339,299.48,1.541428571428558
1987,99,302.69,1.538571428571426
1993,9,299.75,1.537142857142864
2013,70,299.87,1.5371428571428558
1987,103,302.34,1.5371428571428314
1989,237,298.36,1.5357142857142694
1990,37,299.96,1.5342857142857238
1997,171,298.77,1.5314285714285834
1992,272,301.35,1.5300000000000213
1980,337,299.65,1.5300000000000133
1988,47,302.96,1.5271428571428243
2009,174,298.88,1.5257142857142867
1987,228,298.08,1.5242857142857247
2009,330,299.47,1.5242857142856923
1982,343,299.93,1.52142857142856
2012,270,301.8,1.5185714285714442
2011,3,299.75,1.5171428571428496
2013,346,302.2,1.5171428571428416
2011,25,299.7,1.5157142857142958
2002,25,303.13,1.5157142857142796
1997,165,298.82,1.5142857142857093
1983,210,298.0,1.5142857142857093
2012,13,299.97,1.512857142857115
2009,355,299.6,1.512857142857115
1982,349,299.98,1.5085714285714127
2010,138,302.22,1.5071428571428993
2008,64,299.85,1.5057142857142642
2001,173,301.37,1.5028571428571564
1984,112,302.05,1.5028571428571484
1983,169,299.13,1.5028571428571484
1987,225,297.98,1.502857142857124
2012,9,299.9,1.5014285714285944
2003,275,298.96,1.5000000000000162
2009,310,299.1,1.4999999999999756
2008,45,300.13,1.498571428571438
1983,191,298.88,1.498571428571438
1981,56,300.21,1.4942857142857275
2005,37,303.0,1.4942857142857195
1992,310,299.16,1.494285714285687
2010,142,302.12,1.4928571428571493
1985,29,300.4,1.4914285714285955
2009,353,299.9,1.4900000000000173
1984,229,300.48,1.490000000000009
1989,48,300.08,1.488571428571447
1995,74,302.48,1.4871428571428769
2011,32,300.25,1.4871428571428527
2008,61,299.98,1.4871428571428444
1987,226,298.11,1.4857142857142662
1991,66,302.63,1.4842857142857124
1987,146,299.06,1.4842857142857124
2005,108,302.47,1.4828571428571584
1994,247,298.33,1.4828571428571584
2012,203,301.02,1.4799999999999858
1993,244,298.23,1.4799999999999776
1983,171,299.21,1.477142857142878
2013,34,302.75,1.4742857142857133
1993,49,299.36,1.474285714285697
1991,27,302.38,1.4728571428571513
1989,184,298.28,1.4714285714286055
2013,352,302.37,1.471428571428581
1997,164,298.95,1.470000000000011
1997,155,298.85,1.4699999999999787
2007,171,301.78,1.467142857142822
1992,326,299.58,1.4642857142857224
2008,68,300.03,1.4628571428571686
1995,214,300.73,1.4628571428571686
2011,100,302.45,1.462857142857136
2008,341,299.8,1.461428571428566
1979,344,299.91,1.4614285714285498
2008,340,299.6,1.4614285714285415
2005,28,303.1,1.45857142857145
1983,211,298.28,1.45714285714288
1992,46,302.61,1.4571428571428637
1982,211,300.83,1.4571428571428473
1979,113,299.43,1.455714285714269
1988,162,301.58,1.455714285714269
2009,170,299.15,1.4542857142857233
1991,115,301.96,1.454285714285699
1992,271,301.4,1.4528571428571209
