Year,Day,Temperature,Score
1997,68,268.99,13.322857142857133
1984,37,288.0,13.065714285714291
1986,96,271.61,12.755714285714273
1984,36,288.91,12.40000000000001
1984,59,288.33,12.02571428571427
1995,19,287.3,11.352857142857147
1993,44,288.03,11.06571428571426
1995,68,289.68,10.974285714285722
1982,56,271.21,10.925714285714296
1991,46,289.08,10.79571428571426
2000,26,288.45,10.621428571428558
1989,363,271.65,10.528571428571443
1991,32,271.58,10.455714285714302
2012,42,287.47,10.422857142857172
2004,8,271.23,10.351428571428553
1997,56,270.99,10.335714285714273
1993,346,289.58,10.21999999999998
1996,343,290.15,10.188571428571404
1993,118,289.08,10.159999999999984
1993,27,286.9,10.14571428571426
1989,52,285.78,10.082857142857108
1994,61,272.36,9.994285714285704
1985,35,270.83,9.97428571428573
2006,36,287.33,9.942857142857122
1983,84,288.46,9.937142857142833
2013,334,275.4,9.925714285714312
1989,320,293.48,9.904285714285745
1997,356,273.42,9.899999999999977
1991,143,277.96,9.894285714285745
1997,117,275.85,9.767142857142833
1982,57,271.58,9.732857142857151
2012,17,285.43,9.724285714285722
1990,89,272.93,9.708571428571409
1985,36,270.1,9.699999999999989
1990,87,273.61,9.655714285714257
2004,25,270.65,9.612857142857163
2005,60,285.28,9.597142857142833
1991,54,271.8,9.579999999999984
1983,12,287.58,9.569999999999993
1994,14,288.3,9.557142857142862
1982,18,272.63,9.549999999999995
2010,33,271.9,9.52714285714288
1993,103,288.11,9.500000000000009
1983,349,288.86,9.494285714285727
1986,20,287.37,9.494285714285711
1990,66,269.36,9.43857142857141
1982,59,270.0,9.411428571428571
1982,354,287.75,9.372857142857153
1994,41,270.63,9.340000000000007
1993,49,285.48,9.300000000000027
2012,63,287.65,9.264285714285693
1990,299,296.36,9.248571428571447
1987,320,277.11,9.247142857142835
1994,54,271.35,9.238571428571406
2007,67,271.83,9.231428571428571
2004,47,269.95,9.22714285714287
1991,30,286.78,9.181428571428553
1989,54,287.88,9.149999999999993
1991,63,287.78,9.148571428571406
2003,45,271.37,9.107142857142858
