Year,Day,Temperature,Score
2005,49,256.55,18.01714285714285
2005,50,258.95,17.631428571428575
2009,305,265.28,15.20000000000002
1981,309,266.21,15.090000000000023
2000,313,264.22,14.389999999999977
1985,340,254.63,14.318571428571431
1981,55,256.58,14.270000000000014
1981,310,264.48,14.042857142857128
2002,10,276.72,13.860000000000033
2009,304,266.03,13.637142857142887
1979,316,261.4,13.604285714285725
1979,315,261.0,13.541428571428566
2002,299,267.88,13.538571428571434
2001,85,267.95,13.40000000000001
1979,6,274.93,13.322857142857165
2010,102,271.97,13.268571428571404
1979,50,279.86,13.228571428571447
1985,342,256.28,13.218571428571456
1979,325,260.71,13.190000000000007
2010,75,268.75,13.17999999999999
2013,66,284.0,13.129999999999995
1980,144,280.96,13.002857142857156
2013,37,254.62,12.939999999999998
2012,356,252.57,12.924285714285734
2009,76,287.13,12.810000000000011
1998,317,284.35,12.807142857142878
2010,67,261.67,12.79142857142855
2005,55,259.72,12.701428571428542
2002,13,274.72,12.660000000000021
2013,98,273.22,12.65142857142854
1991,52,255.75,12.642857142857142
2009,319,261.75,12.642857142857142
1980,336,257.03,12.638571428571465
2001,13,252.4,12.632857142857148
2013,64,281.52,12.61857142857141
2013,65,283.47,12.554285714285745
1986,300,269.71,12.54857142857145
1983,49,257.48,12.53142857142856
1987,360,275.58,12.525714285714262
1987,359,275.33,12.485714285714266
2009,41,277.2,12.452857142857129
1985,341,255.96,12.425714285714276
2005,48,260.32,12.361428571428585
1985,52,259.48,12.147142857142828
1981,334,258.33,12.087142857142876
2001,14,253.32,12.080000000000016
1991,89,270.0,11.977142857142862
2010,66,262.1,11.898571428571406
1992,311,265.0,11.738571428571431
2009,318,261.35,11.639999999999977
1991,348,275.55,11.605714285714287
2010,298,270.45,11.601428571428585
2012,341,257.05,11.581428571428555
1985,35,273.9,11.57857142857141
2004,67,286.56,11.514285714285718
1985,51,259.38,11.51
2000,23,254.9,11.498571428571426
2008,68,282.68,11.47857142857144
2010,117,276.95,11.46857142857144
2003,304,288.58,11.462857142857128
2009,75,288.78,11.45999999999998
1985,34,274.75,11.447142857142856
1998,109,297.05,11.351428571428585
2009,320,262.45,11.348571428571436
2012,112,292.95,11.328571428571413
