Year,Day,Temperature,Score
2000,93,303.6,13.334285714285743
1982,90,304.0,13.277142857142865
1991,142,287.5,13.070000000000002
1998,122,306.89,12.45714285714284
2008,138,306.15,12.427142857142842
1998,85,281.52,12.415714285714314
1983,110,302.88,12.395714285714275
2004,88,304.23,12.315714285714307
1994,134,306.91,12.300000000000027
2001,109,303.4,12.19714285714284
2008,137,306.18,11.892857142857151
1980,14,296.06,11.859999999999998
1991,143,290.23,11.842857142857124
2004,57,299.55,11.717142857142871
1998,98,302.37,11.682857142857147
1991,123,304.88,11.555714285714284
2013,136,306.5,11.492857142857142
2010,49,297.42,11.488571428571447
2004,56,299.78,11.482857142857117
1993,103,302.31,11.348571428571445
1996,124,304.66,11.18571428571432
2006,95,299.9,11.131428571428541
1991,141,287.53,11.091428571428594
2010,131,307.85,10.981428571428596
1994,135,305.83,10.955714285714269
1983,109,302.11,10.952857142857154
2013,135,306.62,10.942857142857163
2010,133,307.42,10.920000000000007
2004,89,300.63,10.854285714285718
1996,129,305.08,10.81571428571426
2013,137,305.62,10.782857142857145
1983,120,305.8,10.778571428571436
2010,168,311.0,10.771428571428569
2010,105,303.9,10.744285714285704
1998,121,305.05,10.66714285714286
2001,81,299.62,10.642857142857151
2010,127,303.3,10.54857142857144
1999,105,301.95,10.46142857142855
2001,77,296.55,10.452857142857154
1998,97,300.22,10.430000000000032
1991,89,300.38,10.398571428571424
1979,77,300.03,10.397142857142837
2001,76,296.99,10.357142857142865
1983,117,304.05,10.308571428571431
2010,65,298.52,10.307142857142837
2002,65,298.75,10.251428571428562
1981,112,302.0,10.232857142857151
1991,129,305.08,10.232857142857117
2010,58,297.02,10.19857142857141
1982,89,300.5,10.187142857142858
1993,102,300.25,10.17999999999999
1994,136,305.48,10.14714285714287
2009,37,293.85,10.134285714285738
2010,50,296.87,10.074285714285727
2005,100,287.58,10.068571428571431
2010,53,296.2,10.047142857142846
2006,114,301.38,10.027142857142858
2008,349,295.8,10.021428571428576
1979,28,293.43,10.017142857142858
2008,78,299.43,9.99428571428572
1979,90,300.13,9.960000000000004
1997,104,287.47,9.931428571428553
2010,59,297.75,9.928571428571429
2013,68,298.52,9.897142857142844
1994,133,304.38,9.85571428571428
2008,110,301.93,9.838571428571438
2004,86,301.28,9.829999999999968
1998,100,301.8,9.828571428571431
1994,105,301.58,9.825714285714266
2002,49,294.28,9.81142857142854
1997,164,308.45,9.789999999999988
2010,107,303.77,9.7842857142857
1998,99,302.12,9.772857142857154
2001,82,297.47,9.762857142857163
1979,120,287.86,9.724285714285704
1993,160,309.43,9.712857142857152
1998,84,283.6,9.688571428571404
2005,134,303.73,9.68428571428574
1995,112,302.61,9.63857142857144
2010,106,303.4,9.619999999999973
1982,103,300.31,9.618571428571434
1986,157,307.61,9.53857142857145
2010,46,295.3,9.524285714285725
2013,67,296.62,9.50285714285714
1995,82,282.48,9.474285714285697
2004,85,300.71,9.4685714285714
2002,222,310.68,9.451428571428583
2013,82,298.72,9.424285714285734
1998,34,295.45,9.417142857142835
2005,133,304.1,9.395714285714307
2001,99,288.77,9.38000000000002
1979,128,289.23,9.378571428571417
2011,74,297.32,9.371428571428558
2005,334,297.23,9.35714285714288
2013,123,306.03,9.341428571428562
2009,359,294.45,9.338571428571422
1990,151,292.11,9.321428571428555
2005,105,302.6,9.317142857142885
1996,105,286.3,9.304285714285706
1979,78,298.93,9.2957142857143
2010,167,309.25,9.285714285714278
2013,71,297.45,9.282857142857138
2008,129,304.48,9.268571428571452
1995,70,295.61,9.22285714285716
1997,170,306.55,9.170000000000016
2001,358,293.25,9.16714285714286
2002,66,296.4,9.167142857142826
1993,104,302.11,9.154285714285729
2011,157,309.65,9.145714285714266
1985,83,297.98,9.13000000000002
2009,33,293.75,9.129999999999995
1979,25,293.56,9.117142857142865
2005,59,296.68,9.111428571428576
1982,104,302.23,9.105714285714312
2001,85,298.24,9.104285714285709
1994,19,293.23,9.098571428571452
1991,153,307.06,9.097142857142858
2010,140,291.67,9.094285714285693
1989,133,304.15,9.087142857142835
2008,136,303.95,9.085714285714273
2000,87,299.77,9.069999999999977
2012,140,307.55,9.05428571428573
2003,75,282.72,9.04999999999998
1998,144,307.27,9.04142857142855
1994,137,305.38,9.027142857142858
2002,97,301.65,9.004285714285686
1995,131,303.93,8.990000000000009
1994,116,285.43,8.974285714285697
2013,69,296.58,8.972857142857126
1997,203,307.47,8.964285714285738
