Year,Day,Temperature,Score
2004,115,294.68,5.402857142857158
2011,52,297.15,5.324285714285695
1984,204,291.36,5.285714285714294
2000,154,291.97,5.124285714285739
1994,235,290.46,5.011428571428545
1985,56,296.48,4.931428571428585
1989,321,291.98,4.900000000000026
1994,234,290.78,4.899999999999977
1987,128,285.51,4.860000000000014
2011,53,296.4,4.842857142857115
1984,41,295.61,4.738571428571439
2000,159,292.32,4.625714285714269
1998,126,294.7,4.611428571428568
2010,229,283.15,4.591428571428594
1984,40,295.41,4.478571428571464
1984,42,295.28,4.469999999999978
2000,155,292.22,4.412857142857165
2006,131,293.73,4.354285714285742
2005,150,292.88,4.347142857142858
2000,158,292.2,4.339999999999983
1985,55,296.21,4.322857142857117
1979,207,290.73,4.320000000000017
1998,125,294.67,4.3057142857143
1984,203,290.25,4.298571428571433
2012,363,295.35,4.281428571428592
2012,292,291.32,4.26428571428571
1984,44,294.58,4.245714285714265
2010,70,295.6,4.242857142857157
1986,86,287.74,4.242857142857125
1984,118,287.13,4.225714285714299
2004,114,293.95,4.222857142857127
1999,125,287.37,4.221428571428573
1985,57,296.16,4.218571428571449
1987,129,286.46,4.192857142857171
1994,137,293.61,4.190000000000022
1984,45,294.65,4.187142857142833
1989,322,291.8,4.150000000000018
1987,220,290.38,4.102857142857147
1984,46,295.03,4.088571428571405
1988,314,285.06,4.071428571428579
1991,307,284.08,4.050000000000019
1994,283,290.5,4.028571428571435
1982,9,287.0,4.022857142857147
2004,113,293.65,4.021428571428552
2008,145,293.4,4.004285714285694
2000,267,290.95,3.9999999999999836
1984,43,294.93,3.990000000000001
1992,229,282.93,3.9785714285714158
2006,240,289.43,3.9742857142857133
1985,54,296.05,3.965714285714309
2011,56,295.87,3.9357142857143037
2012,184,291.32,3.9285714285714204
2012,364,294.5,3.9285714285714204
2011,90,294.45,3.92142857142857
2013,301,290.95,3.9128571428571246
2010,174,284.85,3.905714285714274
2009,194,291.98,3.8942857142857292
1983,15,294.75,3.884285714285714
2010,188,284.77,3.8785714285714414
2006,38,288.7,3.8771428571428714
2010,145,286.65,3.865714285714302
1994,309,291.25,3.857142857142865
1993,117,286.63,3.8457142857142963
1980,276,284.03,3.8442857142857423
1988,152,285.46,3.844285714285726
2005,149,292.5,3.8385714285714374
1983,14,294.43,3.835714285714297
1979,284,289.98,3.835714285714297
2008,156,292.6,3.8271428571428845
2010,230,283.78,3.824285714285744
1979,295,291.43,3.815714285714299
2011,104,294.22,3.8128571428571667
1995,101,294.21,3.8128571428571183
1993,101,287.18,3.8028571428571434
1986,89,287.71,3.795714285714301
1983,92,294.05,3.795714285714301
1998,51,294.8,3.7914285714285825
1979,63,294.58,3.7871428571428396
2012,115,294.75,3.7828571428571456
1988,151,285.1,3.7799999999999807
1985,53,295.78,3.7771428571428323
1984,168,291.13,3.76857142857142
2011,84,294.93,3.7657142857143038
2006,140,291.8,3.765714285714296
2000,161,291.07,3.7642857142856934
1991,162,285.13,3.7628571428571553
1980,128,286.88,3.755714285714297
2000,146,292.57,3.7557142857142805
1985,177,291.16,3.752857142857173
2003,169,291.68,3.7457142857142975
1985,309,290.15,3.744285714285687
1980,205,283.61,3.7314285714285638
1979,206,290.23,3.730000000000026
1998,91,294.65,3.7299999999999858
1998,50,294.6,3.7200000000000273
1981,42,287.78,3.70714285714288
1996,125,293.18,3.7071428571428635
1990,141,292.18,3.702857142857153
2009,314,291.42,3.6842857142857333
1980,183,283.88,3.6842857142857093
2002,219,283.02,3.678571428571437
1986,91,288.11,3.6699999999999835
1986,90,288.01,3.6642857142857275
1998,143,292.72,3.660000000000033
1980,191,284.4,3.652857142857158
1996,262,289.38,3.6399999999999944
2001,36,288.4,3.630000000000028
2011,55,295.52,3.6257142857142606
2010,53,294.97,3.6171428571428725
1989,323,291.63,3.6142857142856997
1989,57,289.25,3.6028571428571547
1993,116,286.71,3.5985714285714527
2004,117,293.58,3.578571428571414
2008,228,290.47,3.5771428571428925
2004,167,285.66,3.5671428571428287
1980,163,284.58,3.5600000000000187
2011,111,293.18,3.5585714285714403
2005,282,284.43,3.5457142857142765
2009,140,286.08,3.541428571428599
1980,86,294.46,3.5371428571428396
1997,215,283.3,3.531428571428559
1985,176,291.08,3.522857142857114
1980,277,284.31,3.51999999999999
2002,285,289.43,3.517142857142858
1987,219,289.48,3.515714285714312
1982,176,284.98,3.5157142857142794
2007,162,291.2,3.5128571428571314
1984,104,292.88,3.5114285714285693
2011,240,290.35,3.5085714285714453
2001,112,287.72,3.504285714285686
1991,163,285.53,3.5014285714286024
1986,238,283.59,3.497142857142876
2010,173,285.4,3.4928571428571735
1981,156,284.58,3.4928571428571655
1996,224,283.65,3.4928571428571655
1984,169,291.06,3.492857142857141
