Year,Day,Temperature,Score
1983,82,293.4,8.427142857142883
1989,98,293.23,7.238571428571406
2011,72,294.0,7.142857142857151
1997,100,294.45,6.992857142857157
1993,36,288.48,6.914285714285703
1983,58,291.75,6.912857142857141
1983,109,295.83,6.721428571428597
1997,101,295.12,6.721428571428556
1983,110,296.28,6.601428571428601
1983,76,293.33,6.528571428571435
1992,57,290.78,6.497142857142876
1983,59,292.63,6.481428571428572
1982,39,291.13,6.382857142857152
1998,74,303.8,6.380000000000019
2011,138,298.05,6.367142857142848
2006,92,296.28,6.264285714285726
1992,3,290.13,6.260000000000015
1991,65,293.58,6.20857142857145
1983,81,295.16,6.188571428571403
1983,83,295.33,6.185714285714296
1985,47,290.86,6.175714285714264
2006,96,296.68,6.142857142857134
1991,94,304.86,6.102857142857155
1990,114,296.68,6.064285714285704
2009,87,294.18,6.039999999999988
1998,58,303.0,6.005714285714289
2003,28,302.03,5.98571428571425
1997,77,294.45,5.981428571428588
1997,97,295.92,5.949999999999981
2011,71,294.92,5.935714285714271
1983,75,293.96,5.932857142857164
1982,87,294.23,5.915714285714273
1982,89,294.13,5.8742857142857146
1988,81,294.56,5.865714285714286
1998,86,303.82,5.861428571428568
1989,88,294.88,5.805714285714292
1991,95,304.65,5.7999999999999785
1997,57,292.8,5.7985714285714165
1995,35,300.58,5.7957142857142685
1997,96,295.52,5.785714285714302
2006,97,297.21,5.725714285714308
2002,102,296.8,5.717142857142846
1989,44,291.63,5.675714285714297
1981,86,294.23,5.668571428571413
1997,78,294.77,5.580000000000025
1985,48,291.25,5.571428571428571
1985,58,292.75,5.558571428571432
1996,60,301.48,5.545714285714309
1992,56,291.86,5.53857142857141
2013,122,297.45,5.5371428571428725
1997,76,295.17,5.534285714285692
2004,102,296.08,5.528571428571444
1988,43,302.0,5.509999999999991
2004,101,296.96,5.505714285714297
1993,102,296.83,5.495714285714298
1989,75,295.28,5.494285714285744
1991,80,303.03,5.492857142857109
1997,99,296.17,5.484285714285696
2011,84,295.55,5.465714285714268
1991,66,294.5,5.4614285714285655
1980,85,303.86,5.447142857142873
2008,31,292.28,5.422857142857164
1993,13,291.16,5.422857142857124
2012,93,296.37,5.407142857142852
1985,113,296.11,5.401428571428555
1988,99,304.13,5.395714285714283
1983,113,296.36,5.377142857142839
1994,75,294.58,5.3728571428571446
1992,11,290.6,5.348571428571404
2008,99,297.07,5.330000000000008
1983,68,293.63,5.310000000000002
2002,110,297.97,5.2942857142856825
1986,134,298.36,5.2928571428571205
1983,98,296.16,5.279999999999973
1988,67,303.4,5.269999999999982
1982,88,294.91,5.235714285714258
1992,2,291.53,5.231428571428604
1988,66,303.46,5.2085714285714175
2012,62,293.75,5.2028571428571535
1980,100,303.63,5.162857142857133
2012,23,292.62,5.138571428571432
1996,61,300.71,5.1357142857142675
2013,60,302.25,5.125714285714293
2003,118,297.88,5.124285714285723
1986,339,291.69,5.111428571428568
1983,65,294.1,5.107142857142841
2012,91,296.15,5.100000000000031
1986,135,298.21,5.098571428571445
1983,103,296.48,5.089999999999983
1996,86,294.21,5.088571428571454
1998,75,303.27,5.084285714285703
1986,73,302.31,5.080000000000008
1980,62,292.11,5.077142857142836
1992,107,297.33,5.070000000000009
1980,108,296.36,5.069999999999985
2006,93,296.56,5.068571428571423
2009,88,294.58,5.064285714285729
1990,57,292.93,5.062857142857134
1983,24,291.25,5.057142857142854
1999,60,293.15,5.0371428571428805
2002,103,296.85,5.032857142857121
1983,112,297.86,5.025714285714279
2002,109,299.2,5.021428571428585
2012,129,298.75,5.012857142857139
1987,88,295.78,5.011428571428594
2012,90,295.7,5.008571428571445
1989,43,292.18,5.00428571428571
1983,95,295.9,4.997142857142884
1992,115,296.71,4.988571428571463
1982,86,295.03,4.982857142857166
1997,54,292.24,4.969999999999986
1983,66,293.9,4.96714285714287
1982,40,291.61,4.9599999999999955
2003,117,297.67,4.951428571428559
2004,103,296.05,4.934285714285701
1987,89,295.71,4.930000000000023
1991,96,303.83,4.914285714285703
1981,70,302.96,4.909999999999984
1989,89,296.11,4.907142857142852
2011,137,299.65,4.905714285714315
1992,93,295.96,4.898571428571439
1993,37,290.5,4.887142857142862
1997,90,296.95,4.877142857142871
1983,62,300.8,4.854285714285733
1983,111,298.33,4.850000000000015
1997,31,292.39,4.845714285714304
1983,67,294.0,4.844285714285718
2008,77,302.58,4.844285714285694
2004,37,292.75,4.837142857142859
2011,139,299.28,4.835714285714313
2007,104,296.85,4.835714285714256
2002,93,297.2,4.825714285714298
2003,27,300.97,4.817142857142885
1980,105,297.13,4.81000000000001
1997,98,296.87,4.808571428571432
2001,66,302.47,4.807142857142886
1997,53,292.77,4.807142857142878
1992,73,300.91,4.804285714285746
1993,101,296.46,4.7942857142857225
1989,53,293.13,4.7914285714285745
1998,85,301.92,4.782857142857162
1989,76,295.6,4.772857142857114
1993,80,294.48,4.76999999999999
1997,35,292.57,4.757142857142859
1987,86,295.73,4.755714285714264
1993,114,305.41,4.754285714285743
1983,19,291.56,4.75142857142857
2012,92,296.9,4.750000000000016
1983,94,295.96,4.740000000000009
1991,55,300.4,4.722857142857118
1983,25,291.5,4.712857142857136
1986,88,303.21,4.704285714285691
2005,134,299.63,4.702857142857137
1983,134,306.98,4.7000000000000295
2003,26,301.02,4.695714285714262
1997,89,296.42,4.694285714285692
2003,132,306.85,4.677142857142883
1985,97,296.23,4.672857142857124
1989,78,294.25,4.67142857142857
1992,54,300.18,4.661428571428579
1992,356,292.45,4.655714285714298
1997,56,293.92,4.652857142857117
1992,77,295.86,4.641428571428564
2004,111,305.6,4.634285714285746
2002,126,298.72,4.6342857142856975
1983,108,296.88,4.6242857142857146
1995,72,293.71,4.6200000000000285
1992,78,295.11,4.615714285714278
1996,104,297.58,4.604285714285733
2005,133,298.88,4.602857142857139
1981,87,295.78,4.587142857142884
2013,83,296.25,4.572857142857133
1991,17,298.98,4.571428571428596
1987,109,297.91,4.569999999999985
1995,83,301.23,4.56142857142858
2004,16,300.73,4.5557142857143
2012,22,292.5,4.555714285714283
1983,104,297.21,4.55428571428573
1997,83,294.6,4.554285714285697
2004,74,294.85,4.5528571428571025
1992,61,292.58,4.530000000000022
1983,114,296.46,4.525714285714311
2003,112,297.75,4.525714285714287
2008,50,294.48,4.512857142857131
2001,67,301.72,4.507142857142883
1980,24,291.9,4.500000000000016
2011,85,296.4,4.492857142857157
1995,36,299.08,4.492857142857109
1993,83,301.75,4.489999999999993
1985,57,293.21,4.46714285714287
1993,12,291.48,4.465714285714268
2010,97,306.08,4.4571428571428475
2004,104,297.28,4.4542857142857315
1979,73,294.5,4.4542857142857155
1998,78,296.5,4.445714285714295
1990,106,298.13,4.444285714285708
1997,65,294.27,4.440000000000022
1989,97,295.23,4.439999999999982
1991,18,299.08,4.431428571428553
1983,53,294.0,4.429999999999991
1980,99,304.03,4.427142857142834
1986,78,295.18,4.422857142857124
1990,53,293.98,4.417142857142835
1991,79,302.73,4.414285714285735
1998,2,300.7,4.412857142857133
1979,74,295.0,4.402857142857142
2012,61,294.18,4.397142857142845
2012,104,296.95,4.3700000000000045
1993,117,297.46,4.3657142857143025
2005,224,298.98,4.364285714285692
2012,106,297.6,4.362857142857138
2001,84,296.12,4.358571428571419
1999,58,301.25,4.352857142857147
1992,261,297.96,4.350000000000007
2007,194,299.46,4.348571428571461
2012,105,297.62,4.345714285714288
1984,95,303.38,4.34285714285714
2013,123,299.33,4.340000000000016
1992,96,296.18,4.332857142857124
1997,58,293.9,4.331428571428587
1979,75,295.83,4.330000000000017
1998,62,293.52,4.321428571428596
1997,36,293.47,4.317142857142845
1993,4,298.93,4.31142857142858
1999,74,295.32,4.311428571428572
1989,116,303.5,4.30857142857144
2000,17,300.27,4.308571428571416
1987,114,303.76,4.2957142857142765
1985,59,295.61,4.288571428571418
