Year,Day,Temperature,Score
2009,191,231.55,33.16142857142856
1984,180,228.11,28.03857142857142
2010,202,236.12,25.737142857142853
2009,190,235.03,25.567142857142848
1984,175,234.23,25.05714285714287
1982,246,234.66,24.815714285714286
1982,229,227.15,24.68285714285714
1982,172,236.68,24.31714285714286
2005,209,232.08,24.28142857142856
1982,230,227.46,24.152857142857137
1979,223,269.36,24.01428571428573
1992,163,241.5,23.754285714285718
1998,205,271.8,23.39142857142858
1982,244,235.56,23.31428571428571
1979,217,274.68,23.078571428571426
1987,196,269.05,22.74714285714287
1986,201,268.28,22.698571428571398
1982,242,233.83,22.679999999999986
2012,210,234.73,22.494285714285724
1982,247,233.2,22.34714285714287
1999,173,240.45,22.3257142857143
1993,218,232.61,22.31571428571428
1983,203,271.88,22.09857142857142
2002,211,271.9,22.014285714285695
1992,187,244.05,21.93714285714284
1979,209,271.78,21.924285714285684
2008,285,244.53,21.842857142857135
2009,221,235.6,21.831428571428578
2000,214,237.32,21.820000000000014
1983,212,235.75,21.78142857142857
2009,183,237.68,21.762857142857133
2002,209,272.57,21.72714285714284
2011,237,240.9,21.664285714285707
1997,166,237.95,21.588571428571434
2005,247,235.95,21.58714285714286
1980,169,238.3,21.539999999999985
1988,202,271.33,21.524285714285693
1979,219,272.46,21.447142857142833
1986,209,270.06,21.35571428571428
1979,229,267.38,21.294285714285703
1993,219,234.23,21.23857142857144
1979,222,265.13,21.224285714285703
1982,228,233.43,21.174285714285705
2012,225,269.32,21.122857142857136
2004,204,271.3,21.09428571428572
1999,172,243.3,21.082857142857133
1989,234,271.86,21.0557142857143
1979,230,267.0,21.03571428571428
2001,204,236.45,20.935714285714305
2000,227,238.25,20.86714285714286
1993,243,239.28,20.722857142857148
1999,159,246.53,20.628571428571437
2000,215,238.75,20.615714285714287
1982,208,239.28,20.582857142857144
1983,156,243.21,20.48857142857142
1987,158,246.59,20.487142857142857
2007,233,240.1,20.38857142857142
1997,253,235.05,20.339999999999993
1982,231,234.88,20.317142857142866
1998,206,270.74,20.315714285714296
2005,214,237.28,20.30857142857144
2009,222,239.33,20.3042857142857
1980,232,271.53,20.23285714285712
1991,241,237.68,20.21857142857142
2007,246,236.58,20.21142857142856
1982,263,242.13,20.181428571428587
2003,174,273.82,20.172857142857133
1997,255,236.82,20.135714285714293
1981,204,235.53,20.090000000000003
1998,168,245.17,20.058571428571437
1997,232,272.12,20.011428571428574
2009,184,238.23,20.010000000000012
1998,210,270.55,19.998571428571438
1986,220,236.16,19.910000000000014
1999,210,237.22,19.907142857142862
1983,235,268.8,19.90142857142858
1985,230,234.78,19.865714285714283
1990,209,240.03,19.847142857142863
1980,168,239.63,19.814285714285713
1981,130,249.71,19.789999999999985
1983,229,265.55,19.725714285714286
1982,239,234.63,19.65857142857144
2009,199,267.85,19.65714285714288
2001,205,237.37,19.637142857142855
2004,208,266.75,19.62285714285715
1992,237,268.38,19.614285714285703
1984,218,272.28,19.604285714285687
1979,220,270.25,19.52142857142856
1991,244,267.83,19.475714285714268
1983,234,270.73,19.468571428571448
1982,160,245.23,19.432857142857152
2005,246,239.9,19.397142857142853
1992,186,246.13,19.388571428571435
1987,217,267.83,19.388571428571414
2004,207,269.41,19.384285714285742
2012,211,237.45,19.36285714285716
1983,159,242.93,19.304285714285705
1999,175,241.87,19.30285714285714
2009,188,244.88,19.25428571428571
1982,240,239.63,19.232857142857135
1986,216,231.11,19.218571428571412
1999,181,237.54,19.181428571428572
1988,230,269.71,19.12142857142855
1986,202,265.41,19.10714285714287
1979,218,272.73,19.097142857142877
2003,185,271.97,19.06571428571431
2011,183,273.15,19.03999999999998
2010,240,272.67,19.03285714285716
1985,247,239.21,18.952857142857145
2009,201,268.58,18.90999999999998
2012,185,274.38,18.905714285714282
1984,176,243.08,18.899999999999984
2011,275,244.92,18.87571428571429
2000,179,268.67,18.845714285714305
1997,207,237.5,18.815714285714286
1998,257,271.9,18.768571428571402
1993,242,239.81,18.744285714285716
2010,186,242.37,18.72857142857143
1981,169,273.53,18.722857142857116
1981,175,271.5,18.720000000000002
2011,189,271.0,18.70714285714286
2013,189,238.27,18.698571428571416
1979,224,268.05,18.695714285714303
1983,207,243.65,18.695714285714285
1985,202,233.3,18.681428571428565
1997,165,243.15,18.678571428571427
2003,205,268.12,18.66714285714286
1990,170,243.43,18.65714285714285
1989,240,242.96,18.601428571428556
2000,226,239.22,18.597142857142863
2012,261,243.0,18.587142857142858
1993,212,245.83,18.562857142857133
1999,174,241.22,18.525714285714287
2004,237,270.4,18.498571428571406
1998,144,245.45,18.47857142857144
1999,183,274.32,18.42999999999999
2009,182,238.03,18.37285714285714
1999,180,237.22,18.35857142857143
1998,166,241.78,18.331428571428564
1997,206,236.04,18.321428571428584
2007,266,242.93,18.305714285714277
1981,230,263.81,18.30142857142857
2005,208,235.73,18.29571428571429
1998,202,236.47,18.282857142857146
2008,186,241.7,18.26428571428573
2006,169,247.2,18.26000000000001
2004,238,268.93,18.25285714285715
1998,208,269.57,18.24
1998,247,269.17,18.225714285714307
1988,231,266.78,18.224285714285678
1982,171,239.98,18.202857142857166
1985,207,270.98,18.191428571428585
2008,237,243.7,18.16142857142858
2005,218,273.38,18.157142857142855
2012,241,238.93,18.091428571428565
1979,221,266.98,18.075714285714305
1995,206,268.53,18.071428571428548
1998,200,240.7,18.015714285714303
1986,238,270.73,18.014285714285734
2006,245,270.73,18.012857142857154
1986,228,238.26,17.994285714285724
1989,251,243.38,17.988571428571436
2010,195,238.6,17.96428571428572
2004,242,240.68,17.939999999999994
2006,206,244.28,17.917142857142867
2007,220,272.13,17.901428571428568
1996,187,243.15,17.87857142857143
1998,244,270.45,17.869999999999994
2002,215,268.97,17.85285714285717
1987,195,267.5,17.85
1983,217,239.08,17.807142857142857
1985,229,238.98,17.794285714285717
1986,239,268.23,17.784285714285726
2013,182,272.12,17.710000000000004
2012,183,242.1,17.708571428571425
1985,253,243.03,17.704285714285707
2004,205,270.88,17.69285714285714
1979,248,268.56,17.597142857142863
2006,210,242.45,17.59571428571429
1985,180,270.38,17.58714285714285
2007,255,247.7,17.56857142857145
1999,257,270.97,17.564285714285727
1998,201,238.28,17.55857142857142
