Year,Day,Temperature,Score
2002,14,291.2,10.93857142857142
2010,39,290.65,10.62285714285712
2008,10,290.72,9.812857142857174
2005,51,276.47,9.687142857142833
2011,321,293.85,9.681428571428585
1987,361,289.83,9.504285714285695
1981,56,272.38,9.365714285714287
1979,51,289.36,9.338571428571438
1989,46,290.23,9.272857142857154
1997,339,291.62,9.217142857142862
2002,13,290.32,9.112857142857138
1987,41,290.14,9.075714285714273
1983,31,288.03,9.048571428571401
1996,334,278.36,9.045714285714268
2007,62,290.08,8.977142857142846
2001,13,274.85,8.952857142857122
1990,53,289.93,8.948571428571443
1980,27,288.36,8.925714285714312
1990,52,289.71,8.85857142857141
1987,362,290.05,8.751428571428603
2010,40,289.77,8.725714285714266
2011,29,274.9,8.630000000000027
2009,43,290.35,8.590000000000023
1979,52,290.0,8.544285714285706
2001,14,274.57,8.522857142857147
2008,54,277.8,8.519999999999982
1995,358,276.73,8.43857142857141
1983,59,288.93,8.408571428571438
1999,353,276.49,8.357142857142858
2012,32,272.93,8.351428571428569
2007,61,289.98,8.344285714285727
2006,30,288.58,8.342857142857124
1989,18,290.15,8.322857142857117
1981,311,281.55,8.291428571428574
2006,71,276.2,8.262857142857156
1993,36,289.83,8.247142857142835
1991,53,275.18,8.19714285714284
1998,42,289.97,8.192857142857179
2013,38,274.57,8.171428571428578
1987,358,289.46,8.171428571428553
1981,312,281.81,8.151428571428564
1997,303,282.97,8.149999999999977
1989,61,290.03,8.135714285714252
2002,307,283.05,8.072857142857133
2005,50,275.82,8.050000000000002
1998,101,293.92,8.022857142857163
1985,343,278.13,8.011428571428585
1987,359,288.86,7.98142857142858
1994,72,278.48,7.979999999999977
2002,15,289.02,7.9599999999999795
2001,15,275.45,7.9514285714285835
1979,352,288.5,7.928571428571429
1989,17,289.16,7.8685714285714585
1998,43,289.77,7.862857142857122
1985,38,286.83,7.829999999999976
1983,4,286.98,7.822857142857166
1987,360,288.41,7.821428571428604
2002,343,277.53,7.815714285714315
1985,342,277.65,7.737142857142877
2011,75,278.85,7.7057142857142775
1995,21,288.33,7.684285714285701
2012,38,275.15,7.674285714285735
1982,332,291.73,7.668571428571446
1988,13,286.8,7.65857142857143
2013,99,282.2,7.65857142857143
2006,29,288.66,7.645714285714299
2006,38,276.58,7.637142857142878
2009,42,287.53,7.612857142857105
1979,9,287.36,7.591428571428594
1997,68,290.07,7.585714285714281
2008,322,279.55,7.559999999999986
1997,58,288.6,7.555714285714316
1991,349,288.75,7.555714285714275
2011,30,275.55,7.5428571428571285
2002,312,282.82,7.520000000000006
2010,68,276.77,7.514285714285734
2006,12,288.78,7.512857142857115
2010,38,288.1,7.494285714285736
1989,6,289.5,7.494285714285711
2004,21,274.31,7.475714285714291
2007,360,288.65,7.472857142857118
2002,305,283.88,7.464285714285722
1987,40,287.94,7.4614285714285575
2000,342,290.24,7.4542857142857315
2005,56,276.75,7.367142857142848
1982,98,281.41,7.367142857142824
2007,361,288.33,7.364285714285692
1984,79,278.88,7.361428571428576
1997,55,289.27,7.342857142857123
1989,47,289.21,7.325714285714257
1989,7,288.98,7.307142857142878
1983,48,275.43,7.307142857142845
1980,26,287.36,7.2900000000000125
2007,36,288.1,7.2814285714286
2013,31,288.03,7.258571428571396
1979,326,281.5,7.255714285714281
2001,24,287.25,7.242857142857141
2000,4,288.49,7.234285714285712
1999,76,291.55,7.187142857142874
2003,4,275.43,7.174285714285718
2005,71,277.05,7.168571428571421
2009,29,288.0,7.162857142857141
2004,31,286.73,7.112857142857162
2002,12,288.5,7.105714285714287
1982,3,287.28,7.095714285714264
1997,335,278.8,7.088571428571421
2010,103,281.22,7.072857142857109
2005,82,279.85,7.071428571428555
2011,19,277.1,7.067142857142836
1991,350,289.13,7.058571428571432
1981,55,274.68,7.038571428571418
1985,37,285.38,7.031428571428559
2008,9,287.18,7.015714285714288
2008,339,277.35,6.997142857142835
1984,362,276.53,6.99571428571429
1982,28,274.83,6.988571428571447
1980,1,287.45,6.984285714285704
1998,49,289.0,6.967142857142854
2002,308,284.93,6.92285714285714
1996,304,294.96,6.902857142857125
2010,19,289.32,6.898571428571415
1987,1,289.11,6.895714285714307
2005,345,278.83,6.8714285714285825
1984,80,279.78,6.862857142857154
1990,22,274.83,6.860000000000014
1985,66,288.35,6.831428571428595
2001,6,287.57,6.831428571428562
1988,349,276.91,6.829999999999992
1986,1,277.11,6.829999999999976
2000,25,275.85,6.814285714285696
2010,72,290.1,6.812857142857167
1997,91,291.85,6.812857142857159
1996,109,283.68,6.811428571428572
1992,59,289.0,6.809999999999994
1987,329,291.58,6.799999999999987
1986,58,277.01,6.7928571428571445
2011,322,291.57,6.781428571428568
1997,5,277.95,6.774285714285725
2012,70,278.25,6.772857142857147
1981,335,278.18,6.768571428571428
1993,97,281.31,6.765714285714288
2000,45,276.22,6.762857142857115
2001,53,290.52,6.761428571428561
1996,93,281.53,6.76000000000004
2006,359,287.68,6.752857142857148
1997,343,279.1,6.744285714285687
1982,49,288.23,6.737142857142877
1981,43,287.63,6.724285714285705
2002,342,278.4,6.720000000000019
