Year,Day,Temperature,Score
2009,337,297.15,2.971428571428557
2009,228,290.1,2.811428571428548
2009,339,297.1,2.8057142857143162
1997,57,294.75,2.791428571428566
1987,312,296.96,2.7871428571428316
1997,45,294.82,2.7714285714285762
1997,51,294.72,2.762857142857107
2009,338,297.03,2.725714285714259
2009,346,297.25,2.712857142857144
1997,50,294.67,2.6842857142857093
2010,15,298.65,2.6642857142856946
1997,62,294.89,2.6400000000000188
1996,145,297.28,2.637142857142838
1993,281,295.55,2.6285714285714414
1981,171,291.66,2.627142857142831
2009,363,298.03,2.5942857142856854
2010,14,298.37,2.585714285714289
1997,44,294.85,2.581428571428546
2009,355,297.6,2.542857142857169
2009,354,297.77,2.54285714285712
1981,172,291.73,2.539999999999988
2012,4,293.6,2.534285714285683
2003,8,298.18,2.5199999999999982
1981,208,291.21,2.5142857142857338
2003,18,298.35,2.465714285714309
2011,346,292.72,2.4442857142856838
2009,353,297.2,2.4399999999999897
2003,16,298.3,2.4357142857142873
1993,280,295.4,2.435714285714255
1980,315,292.21,2.428571428571445
1986,168,292.73,2.418571428571405
1997,290,295.54,2.4014285714285797
1993,282,295.28,2.398571428571399
2004,100,294.66,2.3828571428571195
2003,21,298.47,2.3771428571428714
2006,347,293.4,2.3671428571428885
1987,311,296.48,2.3671428571428805
1982,234,291.08,2.362857142857162
2012,3,293.77,2.3585714285714436
2001,298,291.57,2.355714285714287
1987,313,296.85,2.354285714285733
1997,88,295.15,2.3371428571428834
1996,144,297.11,2.332857142857157
1993,333,296.21,2.331428571428554
1981,53,295.23,2.3242857142856956
1987,349,297.91,2.315714285714315
1992,171,292.23,2.3142857142856963
1987,346,297.68,2.3114285714285887
1981,214,290.88,2.3100000000000023
2011,354,293.3,2.307142857142846
1981,176,292.08,2.3014285714285814
2001,357,293.35,2.301428571428541
1979,273,291.0,2.299999999999995
1997,49,294.87,2.299999999999987
1997,124,294.05,2.299999999999979
2003,286,295.28,2.299999999999971
1993,319,295.8,2.2828571428571616
1986,177,292.36,2.282857142857129
2010,8,297.97,2.275714285714311
1992,198,291.45,2.2757142857142947
1980,314,292.25,2.2742857142857082
1981,119,294.38,2.2700000000000062
1997,339,296.82,2.268571428571428
1997,291,295.32,2.26714285714285
2010,214,291.45,2.264285714285726
2001,315,292.32,2.264285714285726
2012,8,294.0,2.2614285714285773
1981,154,292.8,2.258571428571421
2006,346,293.68,2.2585714285714045
1999,162,292.45,2.2528571428571564
1989,312,292.36,2.252857142857132
2009,347,296.7,2.2457142857142816
1993,279,295.38,2.2442857142857116
2009,334,296.1,2.2428571428571655
2003,17,298.07,2.2414285714285547
2012,5,294.03,2.2214285714285973
1981,165,292.78,2.2214285714285973
2009,115,298.38,2.209999999999996
2011,355,293.12,2.2085714285714255
2003,24,298.38,2.2071428571428555
1991,350,297.83,2.204285714285699
1985,309,296.33,2.1985714285714186
2002,9,293.82,2.1957142857142946
1987,310,296.23,2.1957142857142946
2006,328,292.3,2.1899999999999897
1987,145,297.49,2.1857142857143037
1997,89,295.27,2.1857142857142953
1998,224,291.14,2.1842857142857253
1983,210,291.11,2.184285714285701
2011,353,293.22,2.1828571428571144
2010,7,297.7,2.1785714285714204
1979,272,291.25,2.1771428571428664
2001,358,293.42,2.175714285714272
1987,335,296.93,2.172857142857148
2002,8,294.22,2.1728571428571235
2009,362,297.7,2.1728571428571235
2010,5,297.87,2.1671428571428675
2009,360,297.58,2.167142857142843
2001,262,291.05,2.1528571428571257
1985,308,296.36,2.151428571428588
1981,159,293.11,2.1499999999999773
1992,312,292.08,2.1457142857142992
1997,61,295.42,2.145714285714259
2003,228,294.63,2.144285714285705
1987,151,297.11,2.1371428571428703
1981,120,294.5,2.135714285714284
1997,348,296.82,2.1314285714285575
1980,350,293.33,2.1271428571428714
1987,350,297.88,2.127142857142855
2009,114,298.31,2.122857142857145
1996,314,292.13,2.114285714285716
2003,9,297.68,2.1114285714285757
1987,343,297.43,2.1100000000000056
2009,336,296.27,2.108571428571403
2006,348,293.48,2.1057142857142708
2002,24,294.53,2.101428571428601
1984,161,296.88,2.0985714285714283
2009,335,296.15,2.098571428571412
1981,95,294.91,2.097142857142834
2003,22,298.07,2.094285714285718
2006,334,292.7,2.0857142857143054
2006,329,292.38,2.0828571428571405
2013,143,297.65,2.081428571428538
1993,320,295.73,2.0800000000000165
2011,361,294.2,2.074285714285728
2009,332,296.15,2.0742857142856956
2009,229,290.9,2.071428571428604
1984,54,299.16,2.0700000000000256
2003,232,294.33,2.069999999999985
2001,314,292.27,2.0685714285714476
1981,144,293.58,2.068571428571439
1981,158,293.33,2.068571428571439
2006,131,294.08,2.065714285714299
2000,320,292.15,2.064285714285745
1994,122,294.68,2.0642857142857127
2006,154,296.96,2.0614285714285563
2003,7,297.57,2.054285714285714
1987,348,297.73,2.052857142857152
1981,145,293.55,2.0528571428571274
1980,339,292.96,2.05142857142859
1984,21,299.18,2.0514285714285814
2012,7,294.0,2.049999999999995
2009,356,297.33,2.048571428571417
2009,119,297.85,2.041428571428599
1979,350,293.43,2.041428571428566
1983,271,291.5,2.0357142857142856
1987,291,295.63,2.0328571428571456
1993,334,296.11,2.0314285714285916
1992,311,292.21,2.0314285714285836
2006,306,292.08,2.027142857142873
1987,336,297.25,2.0271428571428567
1987,347,297.65,2.0242857142856923
2006,330,292.68,2.0214285714285682
2011,201,294.72,2.0200000000000307
2009,333,295.87,2.0142857142857173
2009,246,290.65,2.0085714285714453
1987,146,297.31,2.008571428571429
2009,247,290.8,2.007142857142859
2001,348,293.5,2.007142857142859
1997,321,295.72,2.005714285714305
1997,82,295.57,2.0042857142857264
1992,309,292.43,2.004285714285694
1983,0,297.68,2.0028571428571484
2003,45,299.18,1.9985714285714298
1996,254,291.1,1.9985714285714056
1988,71,299.48,1.9971428571428678
1997,52,295.37,1.9971428571428598
2010,3,297.58,1.9957142857142733
1996,329,292.61,1.9957142857142733
1981,143,293.75,1.9928571428571413
2003,15,297.88,1.9914285714285629
2011,347,293.03,1.9900000000000173
1987,152,297.17,1.9871428571428769
2008,181,292.33,1.9857142857143069
1987,334,296.5,1.9857142857142824
2008,202,291.35,1.9828571428571098
1987,308,296.3,1.9814285714285884
2002,3,294.15,1.9800000000000264
1984,18,298.93,1.9800000000000182
1995,66,299.0,1.9785714285714318
1995,122,298.0,1.9757142857142835
1980,349,293.53,1.9742857142857295
1980,78,295.23,1.974285714285705
1997,58,295.47,1.9742857142856889
2009,348,296.55,1.9728571428571595
1991,349,297.36,1.9728571428571513
1981,155,293.21,1.9714285714285893
1990,269,291.75,1.971428571428573
2001,299,291.9,1.9700000000000355
1997,48,295.15,1.970000000000019
1981,52,295.58,1.970000000000019
2009,181,295.83,1.9671428571428382
1981,128,294.06,1.9628571428571442
1980,316,292.61,1.9614285714285578
1996,43,298.83,1.9599999999999878
1997,144,293.4,1.95857142857145
1997,297,295.3,1.9557142857142935
1987,338,297.58,1.955714285714269
2012,236,290.97,1.955714285714261
2003,10,297.75,1.9542857142857233
2005,136,294.28,1.9528571428571613
2003,19,298.15,1.9528571428571209
1998,281,291.6,1.9514285714285424
1997,345,296.6,1.950000000000021
2004,101,294.93,1.9499999999999886
1979,216,291.43,1.9485714285714184
2009,341,296.27,1.945714285714262
2011,362,294.05,1.9442857142857082
1988,6,298.28,1.9442857142857
1984,17,299.11,1.9428571428571624
2013,283,294.58,1.9428571428571217
2003,20,298.27,1.9414285714285515
1981,156,293.38,1.9371428571428655
1993,278,295.0,1.9371428571428493
2009,352,296.83,1.9357142857142793
2011,228,294.3,1.932857142857147
1996,328,292.71,1.9314285714285933
1997,72,295.37,1.9314285714285688
2001,329,292.9,1.930000000000015
2003,231,294.45,1.9299999999999906
2003,48,299.07,1.9285714285714204
1987,219,295.13,1.9285714285714204
2003,152,296.75,1.9271428571428584
2006,335,293.0,1.9271428571428422
1993,308,295.75,1.9228571428571481
1984,47,299.08,1.9228571428571237
1985,307,296.03,1.9228571428571155
2009,340,296.25,1.9214285714285697
2001,297,292.22,1.9214285714285535
2012,300,291.65,1.9200000000000241
2011,363,294.07,1.9185714285714377
1999,266,294.7,1.9185714285714215
1981,157,293.41,1.9185714285713888
2013,142,297.62,1.9171428571428675
1982,364,297.41,1.9157142857143137
2003,227,294.55,1.9157142857142975
2007,14,294.85,1.9157142857142648
1985,206,295.46,1.9157142857142648
1988,79,299.18,1.9114285714285788
1993,77,298.68,1.9114285714285708
1992,34,295.41,1.9114285714285546
1982,238,291.25,1.9099999999999926
1986,175,292.84,1.908571428571463
1997,315,295.97,1.908571428571463
1992,201,291.23,1.9085714285714144
1983,212,291.38,1.9071428571428604
1999,328,295.95,1.907142857142836
1982,362,297.68,1.9042857142857201
1990,220,291.43,1.9028571428571257
1999,331,296.02,1.8957142857142588
1992,280,291.68,1.8942857142857048
1983,29,298.68,1.8928571428571428
1997,169,293.0,1.8928571428571348
1993,276,294.71,1.8928571428571186
2013,4,294.35,1.8914285714285402
1998,282,291.65,1.8871428571428868
1981,123,294.71,1.882857142857168
1983,31,298.75,1.8828571428571519
1982,236,291.48,1.8828571428571195
1997,43,295.49,1.8814285714285575
2009,351,296.47,1.8800000000000279
1987,156,296.79,1.8800000000000117
1985,141,294.15,1.8785714285714497
2009,361,297.55,1.8785714285714417
1981,122,294.83,1.8785714285714334
1997,123,294.52,1.8771428571428714
2001,229,291.07,1.8757142857143012
2006,221,294.65,1.8757142857142688
1982,363,297.46,1.8757142857142608
2010,6,297.45,1.8742857142857068
1992,359,294.05,1.8714285714285583
1997,60,295.6,1.8699999999999801
1985,140,294.16,1.8699999999999801
1997,296,295.15,1.86714285714284
1997,143,293.97,1.8671428571428237
2011,202,294.62,1.8657142857143023
1992,197,291.88,1.865714285714286
1983,12,298.11,1.864285714285732
2009,182,295.66,1.8614285714286
2000,212,291.05,1.8599999999999892
1981,173,292.58,1.8585714285714516
2002,364,297.3,1.8571428571428652
2012,2,294.35,1.857142857142841
2004,102,294.91,1.8557142857142546
1987,144,297.61,1.854285714285725
1998,327,292.6,1.8542857142856926
2005,262,294.71,1.8528571428571143
2003,233,294.1,1.8500000000000145
1992,319,292.38,1.8499999999999983
1988,46,299.43,1.845714285714288
2009,364,297.2,1.8457142857142717
1984,19,298.93,1.8442857142857179
2001,210,291.47,1.8442857142856772
1985,229,291.46,1.8414285714285938
1997,292,294.62,1.8414285714285694
1995,121,298.05,1.8400000000000156
1988,78,299.13,1.8400000000000074
1997,122,294.4,1.8371428571428916
1993,321,295.66,1.8357142857143134
1993,283,294.83,1.8357142857142728
2006,345,293.65,1.8342857142857352
1984,46,299.1,1.8328571428571732
1999,9,294.07,1.8328571428571405
1996,313,292.46,1.8314285714285867
2003,150,296.7,1.8314285714285623
1989,238,291.11,1.8314285714285543
1986,169,293.01,1.8300000000000085
1987,309,296.28,1.829999999999984
2005,304,295.73,1.8285714285714465
1997,63,295.57,1.8257142857142818
1996,44,298.71,1.8257142857142574
1992,121,295.08,1.8242857142857278
1987,157,296.78,1.8242857142857036
2003,25,298.4,1.8228571428571172
2003,167,296.35,1.8200000000000176
1996,45,298.71,1.819999999999977
1983,350,296.78,1.8157142857142585
1997,114,294.89,1.814285714285737
2003,151,296.68,1.8142857142857127
2003,59,298.9,1.81428571428568
1992,35,295.78,1.8114285714285967
1984,11,298.23,1.8114285714285887
1992,170,292.78,1.8114285714285887
1988,346,294.15,1.8114285714285887
2003,278,294.83,1.811428571428556
2009,256,290.56,1.8100000000000023
1982,221,291.36,1.809999999999986
2010,4,297.4,1.8085714285714078
1992,172,292.8,1.8071428571428538
1984,15,298.48,1.805714285714308
1997,316,295.95,1.8057142857142756
2009,343,295.75,1.8042857142857136
1986,4,294.78,1.802857142857184
1993,318,295.43,1.8028571428571598
2009,157,296.63,1.8028571428571354
2003,131,297.33,1.8028571428571272
1989,296,292.41,1.8028571428571192
1989,237,291.43,1.8014285714285572
2003,273,294.88,1.7999999999999952
2002,46,295.7,1.7985714285714494
2010,58,298.47,1.7985714285714494
2003,272,294.98,1.7971428571428791
1996,253,291.05,1.797142857142855
1981,201,291.91,1.7957142857142685
1995,63,298.88,1.7928571428571445
1991,44,295.86,1.7928571428571283
1996,235,290.78,1.791428571428607
1990,268,291.81,1.7914285714285663
1997,56,295.77,1.788571428571434
2006,326,292.45,1.788571428571434
2001,224,291.55,1.7885714285714178
1987,306,295.78,1.7885714285714016
1993,325,296.0,1.7857142857142938
1996,331,292.88,1.7857142857142938
1997,314,295.62,1.7800000000000051
2000,213,291.24,1.7799999999999971
1982,242,291.63,1.7799999999999971
1984,28,298.88,1.779999999999989
1982,237,291.33,1.7785714285714431
1998,38,295.32,1.7785714285714351
1996,315,292.63,1.778571428571427
1997,344,296.32,1.778571428571427
2010,62,298.55,1.777142857142865
1992,67,296.21,1.777142857142865
2000,271,291.8,1.777142857142857
2006,364,294.41,1.7771428571428325
2004,41,295.5,1.7757142857142867
2010,40,298.45,1.7757142857142705
1982,222,291.61,1.7757142857142705
2000,289,292.0,1.7742857142857165
1982,9,294.8,1.7742857142857085
1997,42,295.57,1.7728571428571465
2003,314,295.46,1.771428571428552
1982,204,292.15,1.7700000000000224
1987,238,294.48,1.7700000000000224
2009,280,294.42,1.7700000000000142
1984,13,298.3,1.7685714285714442
1994,347,293.43,1.768571428571428
1989,313,292.98,1.7685714285714116
1984,55,298.85,1.765714285714304
1998,189,295.02,1.7657142857142714
2013,80,295.9,1.7628571428571556
1992,103,295.43,1.7628571428571473
1991,351,297.46,1.761428571428553
1997,168,293.07,1.7600000000000071
2005,232,291.2,1.7600000000000071
1980,246,294.9,1.7599999999999747
2002,45,295.72,1.7585714285714045
1998,326,292.52,1.757142857142883
2003,23,297.85,1.757142857142875
2003,287,294.85,1.7557142857143049
1996,294,291.83,1.7557142857143049
1981,200,291.98,1.7557142857142725
2004,82,295.55,1.7557142857142642
1985,207,295.0,1.7542857142857184
1992,60,296.18,1.7528571428571402
1981,361,294.25,1.7528571428571402
1997,254,294.52,1.7499999999999756
1988,5,298.1,1.7485714285714542
2012,6,294.28,1.7485714285714542
2009,150,296.93,1.748571428571438
2009,279,294.55,1.748571428571438
1983,13,298.21,1.7485714285714136
1984,22,298.7,1.7485714285714136
2012,12,294.65,1.747142857142876
2010,18,298.0,1.7471428571428598
2011,364,294.2,1.7457142857143058
2004,217,291.88,1.7442857142857195
2008,199,291.93,1.7442857142857113
1995,65,298.86,1.7428571428571493
1980,272,294.68,1.7428571428571413
1997,289,294.75,1.7428571428571413
1998,216,291.42,1.742857142857125
1981,96,295.21,1.7414285714285955
1986,151,293.76,1.7414285714285793
2010,39,298.5,1.741428571428571
1982,53,295.91,1.7414285714285467
1997,265,294.42,1.7400000000000173
2009,357,297.22,1.7357142857143069
2003,156,296.2,1.7357142857142744
1988,170,296.53,1.732857142857126
1996,189,295.03,1.7328571428571178
2013,81,296.02,1.7314285714285884
2006,233,294.3,1.7314285714285884
1988,76,299.38,1.731428571428564
1995,270,291.86,1.7314285714285558
2010,215,292.2,1.7300000000000182
1981,115,294.96,1.72857142857144
2009,120,297.93,1.7285714285714318
1984,16,298.58,1.7285714285714155
1979,283,292.23,1.7285714285714076
1987,220,294.71,1.7271428571428455
1985,334,293.41,1.7271428571428373
1981,207,292.13,1.7257142857142915
2009,330,295.75,1.7257142857142915
1981,100,295.11,1.725714285714259
1982,235,291.83,1.7242857142857295
1987,203,295.13,1.722857142857135
2005,355,296.88,1.721428571428573
1988,214,294.88,1.7214285714285649
2006,349,293.65,1.7200000000000273
2000,18,294.62,1.7200000000000029
1982,224,291.25,1.7199999999999949
1991,332,293.18,1.7199999999999867
1988,29,298.96,1.7199999999999787
1982,233,291.66,1.7199999999999787
1993,305,295.35,1.7185714285714653
1998,199,294.97,1.718571428571457
1984,27,298.86,1.718571428571449
1982,201,292.0,1.7185714285714329
1999,265,294.2,1.7185714285714246
1981,199,292.08,1.7171428571428626
1995,62,298.73,1.7142857142857386
1998,200,294.92,1.7142857142857306
1996,227,294.23,1.7142857142857306
2003,312,295.48,1.7142857142857142
1999,330,295.7,1.7142857142857062
1987,307,295.71,1.712857142857128
1981,153,293.28,1.7114285714285984
2004,22,294.96,1.7114285714285822
1997,253,294.22,1.7100000000000202
1992,329,293.11,1.7099999999999878
1987,255,291.83,1.70857142857145
1982,239,291.48,1.7085714285714093
1984,38,299.11,1.7057142857142935
2013,235,294.2,1.7057142857142773
1983,17,298.66,1.7014285714285993
2011,229,294.35,1.7014285714285913
1995,87,298.58,1.6985714285714184
1981,130,294.43,1.6985714285714184
1993,303,295.08,1.6985714285714184
1999,0,293.85,1.6985714285714104
1989,311,292.83,1.6971428571428728
2003,70,298.88,1.6971428571428564
1982,202,291.98,1.6971428571428322
2000,321,292.37,1.6957142857142864
1994,123,295.03,1.6914285714285922
2003,178,295.57,1.6914285714285597
1987,195,295.21,1.6914285714285515
1979,349,293.86,1.6914285714285515
2012,302,291.52,1.690000000000014
2007,15,295.25,1.6885714285714195
1992,281,291.8,1.6885714285714113
