Year,Day,Temperature,Score
1987,10,235.73,27.974285714285717
1987,9,235.11,27.628571428571412
2009,349,237.4,26.60714285714284
1986,348,235.66,26.022857142857152
2006,14,239.95,25.295714285714308
1986,349,236.79,24.91142857142858
1984,332,240.83,24.89285714285713
2009,348,235.5,24.828571428571433
2006,19,242.7,23.847142857142874
1987,6,239.98,22.668571428571433
1979,24,235.31,22.61571428571428
1999,0,237.0,22.45285714285714
1984,331,244.86,22.397142857142832
1991,27,240.0,22.09714285714285
1999,79,246.2,22.070000000000018
2002,5,243.0,21.889999999999993
1986,347,239.01,21.82000000000001
1986,50,241.33,21.731428571428552
1979,308,246.68,21.44571428571427
1991,28,241.96,21.431428571428572
1997,347,242.15,21.167142857142856
1997,348,240.47,21.05571428571428
1999,1,235.95,21.02142857142858
2002,362,236.34,20.98142857142858
1987,323,245.18,20.93571428571428
1981,38,273.58,20.917142857142835
2006,18,243.23,20.880000000000017
2002,342,241.98,20.864285714285717
2002,361,238.7,20.674285714285727
1984,333,244.61,20.674285714285702
1984,342,242.03,20.590000000000003
1987,11,240.66,20.44142857142858
1996,358,241.66,20.248571428571434
2006,20,241.73,20.165714285714298
1982,4,241.73,20.1557142857143
2002,6,240.55,20.152857142857123
1984,343,242.91,20.084285714285706
1987,7,240.51,19.84285714285715
1991,29,242.05,19.81285714285712
2006,17,244.13,19.73857142857143
2002,7,236.98,19.704285714285724
2000,337,243.92,19.555714285714306
1979,0,240.45,19.538571428571437
1997,6,241.5,19.50428571428571
1998,322,246.2,19.46857142857143
2000,338,242.72,19.42571428571429
2006,16,244.78,19.087142857142858
1987,324,245.36,19.04999999999998
1982,5,241.96,18.94857142857142
1980,12,240.5,18.93571428571429
1998,46,245.87,18.91999999999999
1980,11,242.65,18.882857142857137
1989,4,239.33,18.868571428571418
1981,71,246.48,18.86142857142858
1980,24,239.76,18.801428571428573
2013,63,247.8,18.792857142857113
1979,23,237.06,18.7142857142857
2006,15,243.28,18.680000000000007
1982,336,243.05,18.6442857142857
1979,22,237.88,18.44142857142858
2005,9,270.12,18.38285714285715
2002,333,244.65,18.37428571428571
1986,359,244.59,18.359999999999985
2007,11,273.33,18.31857142857141
1985,40,242.48,18.155714285714293
2010,335,244.9,18.15428571428571
1993,312,249.4,18.14714285714285
1985,41,242.68,18.14285714285712
1981,72,247.91,18.128571428571437
1997,5,243.57,18.061428571428586
1995,357,240.28,18.061428571428564
1999,23,243.32,18.05142857142858
1998,321,247.72,18.017142857142858
2003,11,242.65,17.999999999999996
1994,33,244.66,17.972857142857148
1981,37,272.96,17.95571428571427
1981,39,270.78,17.789999999999967
1988,4,272.05,17.778571428571436
1979,309,249.13,17.664285714285718
1994,40,243.18,17.64571428571427
1994,41,241.73,17.588571428571438
2010,0,244.87,17.567142857142848
1996,359,242.18,17.567142857142844
2009,350,245.95,17.418571428571447
1987,317,249.41,17.40571428571428
1987,8,243.71,17.20714285714285
1982,17,243.58,17.15285714285713
1987,325,247.36,17.10999999999998
2000,336,247.12,17.094285714285714
2013,64,247.5,17.07857142857143
2007,10,271.68,16.95142857142858
1979,307,252.9,16.928571428571416
2002,363,242.13,16.86285714285715
1984,341,247.23,16.781428571428588
1987,5,244.46,16.752857142857135
1989,29,270.65,16.744285714285695
1988,5,272.48,16.741428571428592
1982,337,248.0,16.577142857142853
1987,316,249.61,16.509999999999984
1994,34,247.08,16.47571428571428
1991,26,243.66,16.474285714285724
1994,39,245.31,16.472857142857144
1986,360,246.57,16.46857142857144
1986,346,245.64,16.417142857142867
1984,314,249.51,16.349999999999998
2013,59,247.53,16.31714285714285
1985,22,243.78,16.21428571428572
1999,24,243.07,16.184285714285714
1987,326,246.33,16.11285714285712
2013,62,250.1,16.098571428571432
2012,346,248.67,16.068571428571442
2007,55,247.28,16.057142857142857
1994,32,245.43,16.031428571428567
1992,18,245.83,15.919999999999996
1982,6,244.58,15.914285714285699
1982,7,245.75,15.869999999999996
1980,23,240.48,15.782857142857141
1988,6,272.08,15.762857142857131
1991,4,241.9,15.751428571428571
2007,20,271.25,15.71142857142857
1986,49,245.09,15.70142857142857
1984,315,249.16,15.671428571428578
2006,322,250.41,15.669999999999996
2013,60,248.95,15.667142857142876
1987,358,241.88,15.66714285714286
2000,9,269.77,15.659999999999984
2007,317,255.98,15.584285714285723
2013,38,269.4,15.578571428571403
1997,7,244.53,15.531428571428567
2013,310,280.12,15.522857142857147
1987,357,243.53,15.49714285714286
1994,364,272.23,15.435714285714308
2002,332,244.75,15.427142857142854
1985,21,244.23,15.374285714285728
1998,330,245.35,15.312857142857151
1979,45,247.05,15.254285714285695
1998,324,246.0,15.230000000000002
1999,124,266.4,15.218571428571456
1994,37,247.21,15.211428571428566
1985,338,249.0,15.171428571428578
1979,1,246.11,15.158571428571415
2005,8,264.57,15.105714285714283
1979,46,247.05,15.087142857142842
2001,48,244.29,15.082857142857145
1997,30,246.12,15.059999999999993
1998,92,257.82,15.042857142857153
1998,323,249.47,15.03857142857143
1995,0,272.05,15.020000000000014
1987,4,246.81,15.020000000000001
1997,9,247.85,15.012857142857143
1996,335,272.68,15.010000000000007
2009,347,245.35,15.007142857142858
1990,27,272.83,15.004285714285702
2002,25,272.13,15.0
2011,308,255.45,14.938571428571445
2010,211,303.6,14.927142857142883
1991,11,270.96,14.927142857142838
1994,35,249.36,14.914285714285702
2000,339,246.79,14.901428571428571
2009,352,244.6,14.882857142857144
1996,334,270.78,14.871428571428542
1985,39,245.18,14.845714285714276
1982,16,248.96,14.832857142857128
2006,156,297.0,14.770000000000007
1996,360,245.36,14.754285714285698
1999,12,245.67,14.73857142857145
2002,8,242.59,14.732857142857146
1999,13,245.92,14.710000000000004
2007,7,266.33,14.704285714285694
2002,50,272.18,14.69857142857143
1999,80,255.42,14.661428571428583
2002,48,270.0,14.625714285714297
1995,318,250.98,14.620000000000001
1993,321,255.63,14.57428571428572
2009,23,268.53,14.574285714285683
1983,13,269.11,14.532857142857162
1983,59,247.48,14.530000000000017
1999,327,246.79,14.51857142857144
2012,333,248.05,14.514285714285702
2004,109,262.4,14.497142857142876
1992,364,246.88,14.475714285714295
2010,360,247.7,14.46857142857144
1998,48,247.7,14.441428571428572
1993,14,268.03,14.435714285714251
2010,210,303.2,14.419999999999991
