Year,Day,Temperature,Score
2007,254,263.8,10.017142857142842
2000,237,264.42,9.585714285714264
1994,193,263.58,9.507142857142883
1982,280,266.36,9.307142857142846
1997,263,266.52,8.832857142857165
2007,300,266.3,8.804285714285697
1982,184,264.21,8.735714285714307
1980,197,265.68,8.727142857142846
2001,192,265.32,8.725714285714291
1996,192,264.06,8.539999999999996
1991,189,265.83,8.422857142857156
2007,299,267.1,8.365714285714262
1984,219,266.46,8.301428571428598
2007,268,266.38,8.290000000000012
2007,251,265.7,8.217142857142871
1995,223,266.41,8.21428571428569
2000,246,266.17,8.111428571428567
2008,240,267.22,7.89571428571425
1997,265,267.2,7.845714285714296
1988,285,266.98,7.809999999999978
1987,222,266.58,7.772857142857147
1994,158,267.96,7.767142857142882
1982,185,266.71,7.748571428571438
2009,284,267.0,7.715714285714276
1982,186,267.0,7.7100000000000035
2005,271,267.13,7.670000000000008
1988,149,268.11,7.658571428571406
1994,87,270.11,7.61285714285713
1980,196,266.68,7.584285714285711
1996,167,267.6,7.5428571428571205
1982,166,267.48,7.527142857142833
1980,198,266.88,7.511428571428586
2001,191,264.82,7.50142857142857
2009,174,267.98,7.472857142857118
2007,267,267.03,7.457142857142888
1988,226,266.93,7.419999999999983
1991,198,266.58,7.404285714285728
1998,232,266.62,7.400000000000001
1989,200,267.43,7.358571428571428
1996,234,267.1,7.319999999999977
1982,177,267.83,7.24714285714286
1981,206,266.78,7.228571428571464
1998,228,266.4,7.221428571428589
2008,196,266.37,7.220000000000003
1983,217,267.21,7.211428571428582
1988,230,267.18,7.181428571428561
1979,159,266.56,7.172857142857124
2010,208,265.65,7.157142857142877
2000,235,266.42,7.097142857142842
1985,252,267.46,7.015714285714312
1991,161,266.78,6.965714285714308
1994,88,270.41,6.942857142857114
1986,225,266.79,6.941428571428544
2005,272,266.83,6.928571428571453
2007,141,268.93,6.917142857142843
1987,205,267.16,6.877142857142823
1979,183,267.0,6.874285714285723
1994,241,266.13,6.8685714285714266
2011,263,278.47,6.807142857142886
1993,180,266.11,6.7942857142856985
1997,262,267.32,6.7914285714285825
1998,199,267.75,6.778571428571427
1988,272,267.55,6.772857142857122
1998,125,269.49,6.755714285714289
1994,255,267.36,6.747142857142843
1999,287,267.67,6.737142857142844
1989,166,267.83,6.681428571428585
2007,257,268.3,6.644285714285713
2002,225,267.72,6.6328571428571115
2007,234,267.5,6.587142857142859
2013,263,266.75,6.587142857142859
1988,142,268.28,6.578571428571463
1985,237,267.75,6.572857142857158
1980,175,266.58,6.568571428571447
2003,183,268.02,6.562857142857159
1991,191,267.83,6.5400000000000045
1987,177,268.58,6.525714285714295
1996,191,266.41,6.517142857142817
2009,195,267.73,6.511428571428553
1982,221,268.61,6.511428571428553
1994,272,267.93,6.497142857142852
1979,180,267.58,6.488571428571431
1994,229,269.08,6.468571428571441
1981,214,268.61,6.455714285714261
2008,144,268.88,6.442857142857155
1997,145,268.7,6.428571428571437
1994,273,267.55,6.417142857142843
1988,253,268.63,6.415714285714289
1991,190,267.61,6.405714285714274
2003,140,268.75,6.3800000000000034
2007,237,268.45,6.314285714285737
2009,156,267.88,6.297142857142871
1979,170,268.5,6.2942857142857065
2011,163,268.5,6.281428571428576
2007,256,269.31,6.277142857142865
2003,125,270.13,6.261428571428586
2007,277,268.91,6.248571428571405
1982,187,268.48,6.235714285714266
1995,218,267.25,6.23428571428572
2003,101,270.75,6.23285714285715
2009,193,267.88,6.230000000000002
1998,255,267.27,6.228571428571448
2007,115,269.35,6.198571428571411
1997,261,268.02,6.188571428571444
1982,161,269.05,6.181428571428545
1982,264,268.93,6.152857142857134
1988,180,268.8,6.149999999999985
1995,215,267.35,6.142857142857126
1997,259,267.95,6.13428571428573
1999,222,267.97,6.127142857142839
2008,194,266.95,6.1214285714285825
2007,119,270.38,6.1214285714285745
1985,173,266.5,6.1200000000000045
2003,113,269.97,6.11857142857141
1996,108,270.23,6.1142857142857
1993,258,268.41,6.114285714285684
