Year,Day,Temperature,Score
1990,22,269.98,28.22857142857144
2012,67,266.9,27.658571428571406
1992,74,263.88,26.10857142857142
1984,35,266.33,25.859999999999985
1990,23,266.11,25.427142857142865
1980,72,268.88,25.19857142857142
1994,43,267.13,24.874285714285712
1990,8,267.23,24.775714285714308
1990,37,261.11,24.770000000000014
1996,18,267.18,24.631428571428582
2013,351,268.12,24.577142857142864
1984,352,266.86,24.561428571428586
1990,21,262.28,24.511428571428542
1997,65,264.95,24.47714285714284
2010,355,267.22,24.47571428571431
1997,64,264.37,24.23714285714286
2006,20,268.08,24.19571428571427
1997,66,262.1,24.054285714285736
2006,4,264.73,24.05000000000002
1990,15,258.91,23.687142857142874
1990,6,263.0,23.67285714285714
2009,27,262.78,23.4185714285714
1981,46,260.43,23.301428571428577
1992,75,262.3,23.22142857142858
2007,336,264.85,23.14857142857145
2000,26,223.03,23.027142857142852
2003,57,223.8,23.015714285714274
2000,5,264.15,23.005714285714266
2007,48,264.65,22.97285714285712
1986,345,268.46,22.80857142857141
2013,48,223.22,22.458571428571425
2011,44,260.9,22.42428571428569
1986,346,267.91,22.377142857142882
2012,68,261.3,22.340000000000007
2012,363,260.82,22.074285714285708
2013,47,223.27,22.057142857142846
1990,358,261.88,22.03571428571428
2001,340,267.0,22.00714285714285
2006,8,264.93,21.998571428571438
1986,348,265.59,21.998571428571402
2007,5,223.33,21.92857142857142
1990,20,258.08,21.85428571428569
1999,362,268.17,21.790000000000017
1997,7,223.78,21.555714285714284
1997,49,264.49,21.54000000000001
1984,55,264.46,21.537142857142832
1988,47,263.05,21.440000000000005
1998,313,268.89,21.435714285714276
2006,21,265.3,21.39142857142858
1992,57,258.53,21.36999999999997
2013,5,265.67,21.252857142857152
2000,6,265.14,21.21714285714284
1986,298,263.94,21.171428571428567
2000,1,262.3,21.044285714285728
1990,16,256.36,20.935714285714294
1979,45,223.21,20.83571428571428
1994,61,222.78,20.798571428571428
2013,57,225.25,20.737142857142853
1986,359,262.68,20.71571428571429
2000,25,226.15,20.702857142857138
1990,345,227.23,20.65142857142858
2000,7,262.64,20.64285714285713
1989,360,263.28,20.58714285714283
1996,15,258.88,20.458571428571425
2009,322,265.5,20.451428571428572
2013,6,265.5,20.44714285714286
2008,14,227.75,20.40285714285715
2006,22,264.55,20.395714285714295
2000,74,262.17,20.325714285714305
2002,361,266.72,20.304285714285744
2011,43,260.15,20.295714285714265
2000,4,261.49,20.220000000000017
1997,8,222.95,20.201428571428583
1999,324,264.5,20.111428571428576
2002,8,264.7,20.075714285714277
1994,62,226.0,19.952857142857145
2002,7,267.4,19.887142857142837
1987,270,234.48,19.802857142857157
1983,58,253.53,19.722857142857144
1986,286,267.06,19.681428571428572
2010,356,264.8,19.670000000000012
2001,329,264.67,19.587142857142876
1984,84,225.08,19.579999999999988
1985,11,256.53,19.57285714285711
1987,267,237.93,19.571428571428573
1986,82,255.14,19.5642857142857
2012,351,229.5,19.56
2007,6,228.65,19.538571428571423
1990,14,255.08,19.522857142857156
1986,297,261.21,19.522857142857124
2001,27,260.2,19.521428571428565
1984,353,260.91,19.505714285714305
1997,25,259.2,19.492857142857126
1980,11,256.28,19.412857142857117
1984,363,261.18,19.40571428571429
2000,71,258.42,19.152857142857158
1988,71,256.63,19.129999999999992
2006,99,268.03,19.05428571428569
1990,274,237.63,18.98857142857143
1993,314,263.98,18.987142857142874
1987,356,225.53,18.98142857142857
1990,9,259.93,18.95571428571429
1980,10,253.65,18.922857142857143
2004,309,234.3,18.882857142857127
2001,88,232.75,18.814285714285713
2002,339,267.85,18.810000000000024
2006,23,260.43,18.767142857142865
1999,323,262.95,18.58571428571428
1980,12,257.55,18.55857142857144
1995,68,219.33,18.549999999999986
1989,23,226.58,18.47857142857142
2000,73,258.55,18.47714285714287
1997,82,255.42,18.465714285714274
2004,84,261.75,18.450000000000006
1982,334,259.46,18.447142857142836
1981,45,257.58,18.444285714285694
2013,39,227.32,18.384285714285717
1990,339,224.13,18.37857142857144
1986,347,261.71,18.349999999999977
1987,334,225.58,18.324285714285704
2006,13,263.05,18.318571428571435
1990,17,258.31,18.318571428571428
1990,24,256.66,18.262857142857165
2009,342,261.47,18.23857142857145
2006,10,263.98,18.21428571428573
2000,0,260.57,18.21428571428571
