Year,Day,Temperature,Score
1988,252,272.96,6.424285714285726
1989,241,272.5,6.191428571428576
2008,137,285.1,6.077142857142884
2000,255,272.99,5.908571428571422
2007,278,274.4,5.888571428571457
1982,166,275.65,5.8700000000000125
2000,198,273.67,5.854285714285709
1997,178,274.45,5.835714285714305
2000,199,273.35,5.7928571428571205
1992,232,273.23,5.719999999999986
2000,120,275.72,5.702857142857113
1993,99,277.03,5.5342857142857484
2004,244,281.8,5.53428571428574
1989,240,273.61,5.431428571428569
1995,197,273.78,5.381428571428598
1988,224,274.93,5.3771428571428475
1995,188,273.43,5.33
1997,253,282.89,5.33
1983,194,274.28,5.318571428571455
1998,243,273.67,5.265714285714272
1987,241,273.91,5.244285714285695
1987,200,274.71,5.212857142857168
2002,187,275.28,5.2042857142857395
2006,117,277.53,5.2000000000000295
2011,2,285.85,5.147142857142886
1989,131,275.53,5.138571428571457
1996,155,283.3,5.1157142857143025
2007,139,276.75,5.111428571428584
2005,117,286.18,5.104285714285725
1997,211,283.7,5.069999999999993
1998,140,283.25,5.06000000000001
2007,91,285.88,5.054285714285705
1982,200,275.21,5.0428571428571685
1998,126,276.62,5.0385714285714345
1995,284,274.31,5.015714285714288
2007,88,285.63,5.011428571428553
2011,178,276.25,5.008571428571437
1985,174,283.46,4.982857142857126
2005,217,274.85,4.981428571428547
1997,249,273.87,4.969999999999994
2002,81,285.9,4.9614285714285415
2010,363,285.12,4.9600000000000035
2007,343,276.28,4.9500000000000215
1999,78,276.82,4.928571428571437
1989,236,274.23,4.92571428571428
2005,118,285.33,4.919999999999983
2006,302,275.95,4.90857142857143
1983,184,274.96,4.902857142857166
1995,201,273.66,4.899999999999985
1997,210,283.22,4.895714285714307
1981,253,282.33,4.8814285714285495
1995,207,273.43,4.868571428571419
1981,254,282.41,4.8657142857143105
2012,123,277.28,4.850000000000031
2011,258,282.27,4.845714285714272
1998,286,274.35,4.845714285714264
2000,193,275.14,4.844285714285726
1979,119,284.86,4.838571428571454
2006,118,276.68,4.837142857142843
1999,338,276.62,4.835714285714281
2008,260,273.68,4.827142857142844
1988,300,273.86,4.821428571428547
2003,221,274.45,4.817142857142869
2005,183,283.45,4.814285714285696
1979,48,277.75,4.808571428571416
2000,194,273.85,4.7957142857142685
2013,137,283.67,4.778571428571444
2007,154,275.7,4.765714285714296
1997,204,274.92,4.761428571428553
2004,218,273.9,4.758571428571445
1984,136,275.88,4.758571428571429
1990,76,285.58,4.757142857142843
2010,364,285.82,4.755714285714272
1981,200,275.55,4.75142857142857
2011,52,286.32,4.730000000000002
2002,143,276.63,4.721428571428573
1996,171,283.41,4.718571428571449
1981,303,276.11,4.717142857142838
2010,322,276.32,4.71142857142859
1980,215,282.3,4.690000000000014
2011,59,286.35,4.682857142857172
1980,155,284.21,4.681428571428545
1983,128,277.06,4.67428571428571
1981,244,282.33,4.672857142857132
2001,246,273.12,4.667142857142859
2009,249,275.8,4.665714285714273
2009,275,282.4,4.655714285714274
1984,114,277.73,4.642857142857134
2012,200,275.33,4.634285714285722
1990,109,284.53,4.6285714285714095
1998,266,274.2,4.627142857142863
2012,242,274.72,4.625714285714269
1988,234,281.75,4.6242857142857146
1997,254,282.3,4.612857142857162
1983,195,275.71,4.612857142857146
2004,152,282.95,4.611428571428552
1997,61,277.92,4.60999999999999
1993,184,282.9,4.609999999999973
1993,279,282.53,4.609999999999973
1999,32,277.22,4.605714285714263
2007,200,274.83,4.602857142857147
2008,235,275.3,4.592857142857132
1988,105,285.33,4.587142857142835
1980,209,275.13,4.58
2011,75,285.85,4.577142857142884
2007,153,276.63,4.568571428571431
2008,136,284.47,4.567142857142885
2004,62,278.41,4.565714285714266
1979,216,274.58,4.56000000000001
1982,241,275.46,4.555714285714308
2011,44,285.95,4.5414285714285665
1997,155,275.2,4.532857142857154
2007,138,275.98,4.53285714285713
1988,268,275.93,4.528571428571411
2013,250,274.9,4.524285714285749
1993,182,283.73,4.521428571428601
2001,213,273.87,4.521428571428568
2002,74,284.15,4.517142857142834
2011,74,285.8,4.515714285714288
1992,233,274.43,4.514285714285701
1996,232,281.75,4.511428571428561
1996,94,285.4,4.509999999999975
2000,142,274.92,4.498571428571414
1994,222,274.73,4.482857142857118
2001,244,273.62,4.481428571428572
1991,180,275.63,4.480000000000002
2000,210,275.47,4.477142857142837
2007,137,276.2,4.472857142857151
2010,191,274.95,4.467142857142879
2003,180,275.7,4.461428571428582
2011,235,283.2,4.4571428571428395
1997,88,277.67,4.454285714285699
2011,0,285.82,4.447142857142857
1999,245,281.14,4.447142857142849
1985,332,284.96,4.447142857142832
1989,226,274.08,4.444285714285733
2002,199,281.75,4.442857142857138
1999,363,276.87,4.441428571428568
1998,104,284.77,4.438571428571403
2004,215,274.93,4.437142857142858
1985,337,284.91,4.432857142857172
1994,285,282.61,4.432857142857164
1981,245,282.53,4.428571428571412
1994,113,283.8,4.427142857142875
2006,234,282.75,4.427142857142859
2007,322,276.15,4.424285714285743
2011,77,285.92,4.420000000000024
1991,106,277.98,4.415714285714257
1986,181,275.04,4.412857142857116
1999,73,278.22,4.412857142857108
2011,65,286.57,4.411428571428563
1981,134,284.53,4.411428571428538
2001,253,274.17,4.409999999999976
1993,128,276.91,4.404285714285679
1995,107,277.21,4.391428571428589
1984,263,274.63,4.384285714285714
1995,232,274.63,4.3671428571428645
2002,194,275.25,4.359999999999998
2002,147,276.13,4.344285714285718
2006,204,281.88,4.338571428571421
2008,145,285.6,4.337142857142875
2011,5,286.02,4.337142857142843
2013,97,277.95,4.332857142857157
2005,153,275.7,4.332857142857149
1980,139,283.41,4.331428571428603
1997,278,273.62,4.331428571428562
1997,87,278.55,4.331428571428554
1996,291,275.88,4.327142857142868
2009,274,282.03,4.319999999999977
1979,213,283.18,4.30857142857144
1998,333,276.82,4.307142857142862
2005,303,276.03,4.305714285714308
1992,242,274.38,4.304285714285713
1986,54,284.67,4.301428571428581
1996,172,283.06,4.301428571428565
1997,165,283.1,4.300000000000019
2011,24,286.05,4.300000000000011
2001,75,276.62,4.299999999999995
1988,188,275.15,4.297142857142887
