Year,Day,Temperature,Score
1980,147,230.73,38.15857142857143
2006,222,231.85,37.57285714285714
1980,148,231.38,36.825714285714284
2006,225,230.63,34.81571428571429
1992,213,228.41,34.13857142857144
1980,213,233.4,33.78285714285713
1980,203,227.38,32.56571428571429
2003,168,229.13,31.96714285714287
1997,187,232.25,31.479999999999993
1981,209,233.03,31.455714285714276
2006,230,228.85,31.198571428571437
1980,226,234.88,31.17714285714286
1995,225,234.58,30.04142857142856
2006,224,237.45,29.99428571428572
1980,241,237.58,29.798571428571414
1992,195,232.63,29.685714285714283
1981,210,231.5,29.60428571428571
1997,267,238.22,29.242857142857144
1980,225,233.43,29.184285714285696
1980,214,234.28,28.937142857142852
1980,202,226.55,28.775714285714265
1980,205,232.3,28.758571428571422
1992,187,233.08,28.714285714285694
1980,204,233.53,28.62285714285714
2006,231,236.88,28.509999999999998
1980,227,234.83,28.355714285714274
1980,159,237.11,28.351428571428553
1994,164,236.55,28.115714285714272
1984,179,240.13,27.58428571428572
1982,221,231.93,27.582857142857144
1980,242,239.31,27.524285714285707
1992,155,242.46,27.484285714285708
1980,160,236.25,27.421428571428567
1980,155,239.93,27.322857142857135
1987,225,235.73,27.00142857142858
2008,153,244.13,26.9557142857143
1995,223,238.56,26.551428571428566
1994,199,234.98,26.542857142857155
1997,266,240.42,26.510000000000012
1999,256,234.05,26.48285714285714
1984,198,237.71,26.39285714285714
1997,268,243.45,26.2957142857143
1980,154,240.81,26.224285714285713
1988,233,241.03,26.191428571428567
1987,236,238.16,26.07571428571429
1997,188,239.22,25.96857142857143
1992,184,232.15,25.948571428571427
1988,242,239.13,25.931428571428587
1980,215,238.43,25.815714285714282
2006,223,241.35,25.79000000000001
1997,265,242.2,25.741428571428578
1995,224,238.21,25.677142857142854
1980,149,239.33,25.52999999999999
1981,208,237.13,25.44
1979,162,241.16,25.392857142857157
1980,201,232.96,25.169999999999998
2003,167,237.53,25.11571428571429
2008,158,241.05,25.094285714285707
1984,180,240.46,24.95857142857142
1993,260,240.7,24.927142857142865
1998,158,238.03,24.871428571428567
1988,190,239.11,24.655714285714282
1997,189,236.28,24.56
1982,223,232.58,24.558571428571412
2009,227,237.85,24.501428571428583
2003,144,245.28,24.494285714285716
2006,236,239.25,24.487142857142853
1994,238,241.83,24.47571428571428
2012,256,242.55,24.311428571428568
2006,220,236.38,24.30000000000001
1984,187,236.95,24.282857142857154
2012,230,274.43,24.27571428571429
1991,217,240.88,24.260000000000012
2001,203,238.78,24.222857142857134
2001,174,242.05,24.221428571428557
2001,193,237.95,24.214285714285722
1993,263,241.28,24.214285714285705
2006,232,241.5,24.105714285714296
1998,178,239.6,24.062857142857155
2006,237,238.38,23.997142857142855
1992,186,235.55,23.938571428571414
1991,218,238.66,23.924285714285723
2009,179,241.9,23.90285714285714
1980,184,242.11,23.892857142857135
1987,208,240.68,23.851428571428563
1998,161,240.6,23.847142857142863
1991,253,244.48,23.8457142857143
2006,233,242.23,23.75000000000001
1987,214,236.03,23.697142857142854
1997,190,240.07,23.57857142857143
1979,176,243.88,23.438571428571432
2008,160,246.09,23.425714285714285
1983,202,272.21,23.40714285714284
2006,229,236.05,23.34857142857142
2008,200,243.2,23.32857142857144
2009,230,237.33,23.301428571428566
2003,139,248.9,23.242857142857144
1988,235,241.28,23.071428571428566
1980,229,236.88,23.04857142857143
2006,219,236.5,23.035714285714285
2005,187,242.35,23.008571428571432
1994,237,241.56,22.90999999999999
2001,175,244.35,22.895714285714295
1997,236,273.8,22.89142857142858
2006,218,240.03,22.822857142857146
2001,192,241.62,22.79714285714286
1987,269,246.51,22.78857142857144
2003,170,240.18,22.742857142857137
2003,193,240.5,22.61714285714285
1980,228,237.11,22.6142857142857
1997,270,246.07,22.515714285714296
1995,226,246.81,22.441428571428567
1985,172,243.15,22.427142857142854
2012,222,242.84,22.41285714285713
1992,201,238.61,22.384285714285692
1982,220,237.13,22.367142857142852
1982,236,247.21,22.364285714285696
1998,149,242.4,22.359999999999996
1979,191,241.56,22.282857142857136
1984,199,241.98,22.270000000000017
1997,276,245.8,22.187142857142856
1998,236,236.2,22.182857142857156
1979,167,245.26,22.178571428571438
1979,168,245.48,22.157142857142865
1984,182,237.71,22.06571428571427
1980,134,248.75,22.02999999999999
2004,171,237.93,21.995714285714268
1992,188,236.68,21.972857142857134
1999,246,239.3,21.914285714285704
1998,159,240.72,21.88428571428571
1982,222,239.56,21.87285714285713
2012,229,272.2,21.859999999999985
1995,170,242.46,21.808571428571423
2011,276,248.17,21.800000000000015
1991,265,246.28,21.775714285714276
2008,157,248.05,21.75714285714285
2005,188,243.2,21.74714285714287
1980,223,235.88,21.729999999999997
2011,207,245.65,21.63714285714285
1987,213,245.18,21.614285714285707
1980,206,241.31,21.599999999999994
