Year,Day,Temperature,Score
1996,334,283.41,8.39285714285711
1983,31,292.4,8.272857142857122
1990,52,293.93,8.267142857142858
2010,40,294.07,8.264285714285693
1998,13,294.2,8.21999999999998
1985,38,291.75,8.022857142857138
2010,68,280.9,8.010000000000023
2002,14,293.45,7.93714285714285
1983,4,291.96,7.778571428571411
2010,39,293.35,7.7771428571428896
1987,361,293.43,7.767142857142874
2008,10,293.93,7.717142857142862
1987,362,294.0,7.647142857142861
2011,321,297.15,7.489999999999968
2011,29,280.7,7.467142857142862
1999,353,282.39,7.461428571428582
2011,30,280.78,7.441428571428593
2008,54,283.2,7.391428571428581
1990,53,292.96,7.3642857142857
2001,24,292.35,7.358571428571452
1991,53,280.61,7.328571428571398
1989,46,293.43,7.327142857142868
1979,51,292.08,7.238571428571414
1979,52,293.36,7.220000000000011
1983,59,292.63,7.218571428571424
2007,62,293.13,7.212857142857144
1994,72,283.46,7.137142857142878
2009,43,293.93,7.1185714285714266
1984,79,283.33,7.094285714285726
1981,312,286.55,7.085714285714273
1989,18,293.83,6.994285714285703
2006,30,292.58,6.982857142857134
1985,57,291.13,6.918571428571413
1998,101,296.55,6.917142857142868
2005,51,282.63,6.914285714285727
1988,14,292.71,6.914285714285695
2013,38,280.72,6.904285714285687
1987,41,292.73,6.901428571428588
2002,13,293.13,6.862857142857138
1988,13,291.11,6.857142857142866
1982,98,285.48,6.837142857142843
2005,351,281.93,6.825714285714282
1981,311,286.88,6.80857142857144
1983,16,291.31,6.805714285714292
1989,47,293.68,6.777142857142857
2002,343,283.4,6.738571428571455
1985,37,290.25,6.73571428571429
1995,358,282.48,6.732857142857126
1994,344,294.66,6.731428571428596
2005,72,283.25,6.722857142857151
1979,352,292.25,6.722857142857135
2011,15,280.57,6.720000000000011
1997,303,288.15,6.7028571428571615
2001,13,281.77,6.7000000000000215
2012,32,280.0,6.687142857142866
2005,45,293.57,6.679999999999999
1987,360,292.43,6.63142857142859
2002,312,287.6,6.618571428571402
1989,17,292.93,6.6171428571428565
2002,15,292.82,6.604285714285717
1981,56,279.78,6.600000000000023
1991,66,293.18,6.599999999999999
1986,4,280.36,6.594285714285694
2001,14,281.22,6.585714285714256
2001,15,281.7,6.578571428571438
1996,110,287.68,6.537142857142856
1989,61,293.25,6.532857142857146
1995,21,292.23,6.525714285714311
1999,354,282.49,6.515714285714288
2011,81,284.97,6.514285714285685
1985,29,280.23,6.505714285714264
1986,58,281.46,6.482857142857166
2011,74,283.17,6.482857142857142
2000,342,294.1,6.472857142857159
2002,307,288.03,6.468571428571457
2002,308,288.97,6.4628571428571275
1998,43,292.97,6.46000000000002
1988,330,285.93,6.4571428571428635
1999,355,282.45,6.447142857142873
2010,41,292.72,6.420000000000024
2006,71,282.13,6.40857142857143
1988,349,282.08,6.392857142857159
2011,75,284.27,6.387142857142886
1989,54,291.73,6.38142857142859
1987,359,292.2,6.3814285714285655
1983,48,281.03,6.357142857142882
1981,335,282.71,6.352857142857171
1993,98,285.5,6.347142857142858
1996,304,298.25,6.335714285714273
1980,1,291.86,6.332857142857157
2007,47,292.6,6.330000000000017
2006,346,294.33,6.321428571428563
2005,354,282.95,6.301428571428589
2013,48,291.87,6.301428571428573
2008,9,291.7,6.289999999999988
1982,28,280.53,6.2871428571428885
1997,339,293.62,6.285714285714294
2008,11,291.8,6.277142857142865
1981,46,292.35,6.267142857142874
2008,43,281.43,6.257142857142859
2009,33,290.3,6.252857142857148
2000,11,292.7,6.252857142857124
1996,93,285.38,6.242857142857133
1996,92,284.23,6.239999999999976
1998,355,292.95,6.221428571428556
2005,56,282.9,6.220000000000035
1994,73,284.5,6.2085714285714255
1997,68,293.27,6.2085714285713935
2000,304,300.62,6.2057142857142775
1988,48,282.11,6.198571428571403
1997,58,291.82,6.18857142857142
1981,43,291.91,6.187142857142882
2005,63,281.25,6.185714285714288
1986,60,281.29,6.185714285714263
2012,38,281.57,6.175714285714288
1985,66,292.33,6.175714285714264
1995,340,284.43,6.171428571428562
1981,57,279.63,6.170000000000008
1987,329,295.58,6.164285714285711
1989,6,293.08,6.127142857142839
2013,31,292.25,6.114285714285716
2000,25,281.1,6.1142857142857
2007,0,290.73,6.108571428571452
1979,326,287.16,6.104285714285693
1988,20,292.81,6.100000000000015
1996,91,284.38,6.087142857142867
1997,354,292.8,6.078571428571438
2012,345,284.47,6.078571428571406
2005,50,281.9,6.064285714285737
1993,36,292.13,6.055714285714275
1982,49,292.13,6.051428571428573
1979,40,290.03,6.0514285714285325
2004,21,280.75,6.0471428571428545
1987,64,291.96,6.04142857142855
1990,40,291.93,6.0400000000000125
1993,13,291.71,6.031428571428559
2006,29,291.95,6.029999999999989
1994,84,284.6,6.029999999999981
2012,43,292.55,6.028571428571427
1987,330,295.9,6.022857142857106
1982,332,294.96,6.021428571428544
1980,27,290.86,6.017142857142866
1984,80,284.63,6.015714285714288
2013,99,286.77,6.007142857142875
2011,322,295.62,5.981428571428564
1983,5,290.78,5.979999999999969
2006,45,293.95,5.975714285714275
1997,331,295.87,5.971428571428573
2007,361,292.53,5.9642857142856895
2004,64,281.85,5.9571428571428395
2001,36,291.32,5.9557142857142775
1999,76,294.07,5.9557142857142775
1993,97,285.68,5.947142857142849
2001,35,291.42,5.944285714285725
2011,62,283.0,5.942857142857146
1985,342,283.83,5.940000000000022
2005,71,281.85,5.939999999999982
2013,52,284.87,5.921428571428562
