Year,Day,Temperature,Score
1980,10,270.41,32.13714285714288
1990,21,267.15,31.897142857142832
1983,58,269.93,31.19857142857143
1990,16,269.46,31.11285714285712
1980,11,271.56,30.085714285714285
1984,351,271.71,29.582857142857115
2012,363,266.2,28.707142857142845
1996,15,269.21,28.319999999999975
1990,34,267.85,28.30285714285716
1990,12,268.38,28.252857142857135
1983,61,267.18,28.19
1990,36,270.63,28.171428571428567
1990,10,265.21,28.11142857142855
1986,358,272.23,27.930000000000014
1992,33,220.93,27.448571428571423
2012,67,267.47,27.405714285714318
2006,15,271.3,27.2957142857143
1980,75,270.38,27.205714285714283
1992,34,220.83,26.881428571428565
1999,33,267.17,26.767142857142876
1990,358,271.46,26.717142857142846
1994,350,267.78,26.71142857142854
1990,11,264.61,26.630000000000013
2000,4,270.77,26.47571428571427
2012,364,269.07,26.46142857142857
2013,48,221.77,26.375714285714274
1984,16,267.03,26.327142857142825
1984,350,273.28,26.321428571428537
2007,6,223.45,26.271428571428583
1985,63,264.93,26.217142857142864
2013,49,222.15,26.101428571428563
1984,329,269.46,26.047142857142834
1990,15,263.63,25.839999999999993
1984,352,267.18,25.75714285714286
1983,60,263.23,25.7057142857143
2006,23,270.43,25.648571428571433
1995,70,269.61,25.607142857142865
2001,12,263.37,25.41142857142858
1990,37,266.73,25.39714285714287
1990,85,269.05,25.385714285714293
1992,59,264.23,25.382857142857166
1990,22,265.61,25.357142857142872
1993,331,270.41,25.352857142857157
1984,353,268.63,25.241428571428568
2011,45,267.42,25.22285714285716
1990,357,271.0,25.09714285714286
1993,311,271.11,24.990000000000013
1993,70,221.43,24.962857142857143
2005,354,269.98,24.782857142857154
2006,18,268.38,24.70142857142857
1986,82,262.31,24.61428571428571
1988,358,229.73,24.577142857142867
2011,44,266.05,24.47714285714287
1996,18,270.18,24.347142857142867
2002,340,271.68,24.272857142857152
1999,21,263.12,24.257142857142863
2006,22,268.88,24.114285714285707
1988,54,267.88,24.05857142857143
1993,71,222.61,24.05285714285713
1984,30,267.75,23.92428571428571
2009,28,268.93,23.90285714285715
2006,14,268.35,23.89857142857145
1987,7,268.21,23.844285714285693
2004,83,267.93,23.82571428571429
2000,77,266.35,23.81714285714288
1996,70,268.23,23.738571428571444
2000,78,266.5,23.73
2005,41,266.22,23.702857142857173
1987,296,270.65,23.702857142857116
2012,362,261.62,23.700000000000014
1986,59,222.46,23.698571428571427
1981,299,270.18,23.624285714285723
1980,333,226.41,23.61714285714286
1992,74,270.18,23.535714285714295
1985,320,270.68,23.50285714285715
1984,332,268.48,23.490000000000013
1990,23,263.41,23.45285714285717
2012,54,264.8,23.42142857142858
1981,48,263.83,23.344285714285693
1984,42,267.48,23.314285714285727
1984,333,265.58,23.312857142857123
1986,81,263.34,23.30285714285711
1995,337,267.63,23.22285714285714
1984,330,267.71,23.204285714285692
1990,20,260.78,23.20142857142854
2003,339,234.6,23.19000000000001
1992,32,221.65,23.185714285714287
1989,16,221.98,23.09000000000001
1990,51,264.36,23.01142857142858
2012,350,231.3,23.011428571428556
1994,65,267.83,23.008571428571408
1990,38,262.28,23.008571428571397
2000,3,267.87,22.974285714285713
1985,11,263.38,22.955714285714276
1981,47,261.68,22.951428571428572
1997,25,263.4,22.939999999999973
1984,31,266.96,22.932857142857124
1985,66,265.36,22.85142857142858
1992,60,261.68,22.84428571428572
2006,8,268.91,22.827142857142885
1986,347,267.93,22.822857142857146
1994,43,268.55,22.79142857142858
2002,7,268.63,22.78571428571428
2009,29,266.08,22.779999999999983
1999,60,263.15,22.745714285714264
2013,6,269.87,22.631428571428575
1986,297,269.64,22.617142857142852
1987,267,238.93,22.61714285714285
1984,278,273.73,22.615714285714308
1999,49,224.45,22.60857142857144
2006,13,267.38,22.601428571428567
1990,13,263.31,22.585714285714282
1982,333,266.78,22.51999999999997
1985,39,262.33,22.511428571428553
2008,38,264.95,22.462857142857132
2004,308,231.98,22.458571428571428
2005,40,264.8,22.4457142857143
1992,56,259.18,22.39285714285715
2011,47,264.95,22.36714285714285
1987,278,235.98,22.207142857142877
1980,70,266.21,22.201428571428554
1995,71,266.83,22.201428571428554
1986,300,265.21,22.14285714285712
1997,346,264.12,22.107142857142858
1996,16,263.96,22.092857142857124
1993,314,269.05,22.08714285714287
2012,349,231.4,22.071428571428562
1990,9,263.83,22.062857142857126
2008,37,263.93,22.032857142857146
1984,34,266.88,22.01428571428571
1999,363,267.32,21.97571428571428
2013,47,226.15,21.975714285714275
