Year,Day,Temperature,Score
2010,261,296.95,3.0
1997,263,301.77,2.857142857142833
1997,264,301.67,2.604285714285741
1998,263,297.22,2.5842857142856865
2008,14,296.28,2.4928571428571735
2008,25,296.12,2.377142857142847
1989,26,296.93,2.377142857142847
2010,1,300.2,2.358571428571419
2010,9,300.08,2.357142857142849
1988,351,296.78,2.354285714285741
2010,24,300.17,2.340000000000024
2010,7,300.12,2.3400000000000154
1987,173,301.13,2.338571428571421
1988,328,297.03,2.330000000000033
2005,22,300.35,2.3214285714285876
2005,23,300.47,2.3200000000000176
1989,2,296.71,2.301428571428598
1988,350,296.81,2.301428571428557
1988,344,297.08,2.2657142857143038
1988,322,297.18,2.261428571428553
2010,11,300.15,2.2414285714285547
2010,262,297.52,2.2328571428571586
2010,15,299.97,2.2228571428571757
2010,52,300.15,2.214285714285698
1999,96,296.45,2.202857142857153
2005,21,300.43,2.201428571428567
2007,265,298.05,2.1928571428571297
2010,33,300.05,2.191428571428592
2009,323,300.82,2.1899999999999977
1988,346,297.0,2.182857142857139
1988,331,297.36,2.1642857142856946
2005,24,300.38,2.1614285714285626
2010,26,299.6,2.1571428571428846
1987,28,300.49,2.141428571428581
2008,26,296.26,2.1385714285714323
2008,9,296.57,2.1299999999999955
2013,234,297.25,2.1200000000000045
1988,355,297.0,2.1028571428571388
2007,278,298.15,2.1014285714285927
1999,66,296.72,2.099999999999974
1988,327,297.41,2.099999999999974
1989,17,297.08,2.0985714285714443
1988,347,297.15,2.0957142857143203
2009,343,300.65,2.095714285714272
1998,5,300.2,2.0928571428571234
2010,10,300.0,2.0828571428571405
1989,8,296.91,2.0828571428571245
1987,172,300.89,2.077142857142852
2000,88,296.92,2.069999999999985
2009,322,300.52,2.0657142857142667
2010,25,299.55,2.0600000000000187
1988,345,297.18,2.0585714285714323
2010,32,300.12,2.048571428571433
2011,30,296.5,2.039999999999996
2007,343,297.13,2.039999999999996
2010,5,299.6,2.03714285714288
1989,25,297.36,2.032857142857121
2010,14,299.75,2.0271428571428567
2007,279,297.98,2.0228571428571303
1999,28,296.65,2.0214285714285927
1988,332,297.25,2.0128571428571473
2008,13,296.83,2.0114285714285853
1999,27,296.49,2.0057142857142884
2010,16,299.83,2.0057142857142645
1988,323,297.46,2.0014285714285864
1988,343,297.23,1.9885714285714147
2010,80,300.47,1.9871428571428933
2000,87,296.82,1.9842857142857124
1987,29,300.46,1.982857142857126
1987,27,300.19,1.981428571428564
1999,283,297.7,1.9742857142857295
2007,296,298.05,1.974285714285697
2005,34,300.22,1.9728571428571757
2005,11,300.28,1.9685714285714002
1989,11,297.18,1.955714285714269
1989,3,297.11,1.9499999999999804
1987,26,300.27,1.935714285714271
2010,13,299.92,1.9314285714285933
2009,260,301.62,1.9285714285714366
2005,25,300.07,1.9271428571428584
2009,357,299.92,1.9257142857143126
2008,15,296.8,1.9228571428571237
2007,266,297.96,1.9171428571428675
2009,263,301.28,1.9142857142856866
2007,322,297.33,1.9128571428571572
2007,344,297.21,1.9085714285714468
2006,34,297.03,1.900000000000026
2005,5,300.13,1.8999999999999935
1999,232,297.85,1.8971428571428288
1988,333,297.66,1.8957142857142588
2009,239,301.23,1.8900000000000108
2005,36,300.25,1.8885714285714406
1989,50,297.41,1.8885714285714081
2010,6,299.5,1.8871428571428623
1989,55,297.21,1.8814285714285899
1987,55,300.27,1.8799999999999872
1998,6,300.17,1.8785714285714497
2009,293,301.15,1.878571428571409
1988,311,297.71,1.8742857142857392
1989,7,297.13,1.874285714285715
2008,38,296.85,1.8714285714285503
1999,364,296.8,1.8699999999999963
1989,10,297.11,1.86714285714284
1999,279,297.9,1.8657142857143103
1997,300,300.92,1.864285714285732
2000,16,296.55,1.8628571428571294
2000,8,296.6,1.8628571428571215
2010,34,299.75,1.8571428571428652
2005,6,300.07,1.854285714285717
1989,32,297.18,1.8542857142857005
1998,264,297.89,1.852857142857155
2008,131,297.61,1.849999999999982
1989,9,296.96,1.8485714285714445
1998,8,300.05,1.8485714285714363
1999,340,296.95,1.844285714285734
2009,338,300.3,1.8442857142857179
1987,60,300.49,1.8385714285714454
1989,37,297.05,1.8385714285714292
1999,267,298.07,1.8328571428571567
2012,2,296.52,1.8314285714285867
2010,51,299.77,1.831428571428546
1989,28,297.31,1.8300000000000003
1989,255,297.98,1.8299999999999759
1998,0,299.97,1.8285714285714465
1999,257,297.85,1.8257142857142574
2010,54,299.85,1.8228571428571658
1988,342,297.58,1.8228571428571496
2010,8,299.7,1.8228571428571334
2010,22,299.58,1.8228571428571254
1987,146,300.84,1.8228571428571254
2005,57,300.22,1.8200000000000338
2007,264,298.53,1.8185714285714474
1989,64,297.35,1.8185714285714067
2011,344,300.35,1.8171428571428774
2008,24,296.98,1.8171428571428367
2005,45,300.4,1.81285714285711
2001,316,300.97,1.8114285714285887
1989,250,298.13,1.808571428571424
2005,12,300.2,1.8042857142857136
2009,342,300.32,1.8014285714285652
2000,84,297.07,1.7928571428571527
1987,56,300.31,1.787142857142864
2000,83,297.02,1.7842857142857318
1989,29,297.36,1.7842857142856912
2005,35,300.15,1.782857142857113
1988,348,297.46,1.7800000000000133
2009,324,300.42,1.777142857142865
1989,81,297.38,1.7714285714285762
2005,37,300.13,1.77142857142856
1998,3,300.02,1.771428571428552
2008,57,297.1,1.771428571428552
1999,97,297.02,1.7700000000000304
2003,22,299.55,1.7700000000000062
2009,238,301.25,1.769999999999998
2010,23,299.7,1.7699999999999818
2009,356,299.95,1.7671428571428416
1998,4,300.12,1.7657142857142958
1984,29,297.43,1.7657142857142714
1989,175,297.86,1.7642857142857014
1988,297,297.88,1.7628571428571393
1989,5,297.38,1.7571428571428669
1989,75,297.56,1.7528571428571484
1989,1,297.21,1.7514285714285944
2011,337,300.42,1.7514285714285864
2009,335,300.47,1.7500000000000406
2008,39,296.68,1.7499999999999918
1999,133,297.55,1.7499999999999918
2008,10,297.18,1.7485714285714298
2005,44,299.97,1.7471428571428842
2012,288,301.02,1.742857142857117
2000,5,296.75,1.741428571428571
1988,339,297.85,1.7399999999999685
2004,340,300.3,1.7385714285714309
1987,61,300.48,1.737142857142885
2007,274,298.28,1.7371428571428769
2010,276,297.8,1.7371428571428364
1989,22,297.13,1.7357142857142986
2007,295,298.23,1.7357142857142744
2003,33,299.87,1.7342857142857286
2009,292,301.22,1.7314285714286046
2000,92,296.95,1.7314285714285802
2011,28,296.42,1.7285714285714155
2011,226,297.87,1.7285714285714155
2013,248,297.77,1.725714285714316
1999,278,297.89,1.7242857142857295
2008,45,297.18,1.7242857142857133
1999,14,296.7,1.7228571428571595
1988,330,297.63,1.722857142857135
1989,21,297.08,1.7200000000000029
2009,336,300.4,1.7199999999999867
2010,35,299.7,1.7199999999999787
2009,334,300.42,1.7185714285714409
1989,49,297.61,1.7185714285714084
1989,13,297.48,1.71571428571426
2010,31,299.87,1.7142857142857306
2007,293,298.23,1.7128571428571198
2007,308,297.78,1.7114285714285984
2005,53,300.32,1.7071428571428555
2011,27,296.22,1.707142857142831
2007,273,298.33,1.7057142857143017
2000,67,296.99,1.7057142857142773
1999,231,297.92,1.7028571428571209
2010,109,300.33,1.6999999999999886
1998,356,296.9,1.6971428571428728
1989,39,297.25,1.6942857142857082
2007,280,298.46,1.690000000000014
1999,22,296.82,1.6871428571428655
1989,4,297.43,1.6871428571428493
2010,300,297.65,1.6842857142857335
2009,276,300.82,1.684285714285709
