Year,Day,Temperature,Score
1996,180,290.11,7.478571428571407
1996,181,291.25,6.345714285714288
1981,201,291.48,6.2942857142856985
1985,160,291.65,6.161428571428595
2001,171,291.92,5.675714285714272
1999,227,293.0,5.600000000000007
2010,198,292.92,5.329999999999976
2001,170,292.27,5.307142857142878
1981,200,292.18,5.26857142857142
1999,228,292.82,5.2071428571428635
2010,199,293.6,5.177142857142842
1997,194,301.49,4.855714285714295
2000,194,293.37,4.732857142857142
1994,177,293.05,4.724285714285705
1985,161,293.21,4.674285714285735
2013,205,294.05,4.411428571428554
1985,159,293.61,4.252857142857132
1997,195,300.67,4.181428571428585
1989,188,293.21,4.0428571428571685
2001,172,293.64,3.9857142857142986
2000,193,294.05,3.971428571428565
2000,195,294.0,3.90571428571429
1994,178,293.96,3.8842857142857383
1993,213,294.56,3.6885714285714277
1989,189,293.83,3.6757142857142964
1993,196,293.86,3.635714285714268
1994,191,293.96,3.5557142857143
1984,238,294.63,3.5214285714285762
2013,206,294.83,3.487142857142877
1993,212,294.21,3.478571428571448
1993,195,294.11,3.472857142857127
2010,197,294.83,3.468571428571433
2001,209,294.6,3.4399999999999813
1989,187,293.9,3.392857142857167
1998,138,294.45,3.380000000000012
1982,148,295.08,3.362857142857162
2001,219,301.47,3.2742857142857327
1998,137,294.52,3.208571428571442
2010,200,295.17,3.184285714285701
1993,211,294.5,3.1528571428571337
2005,267,301.83,3.1314285714285575
1999,213,301.39,3.127142857142839
1998,249,301.22,3.0857142857143214
2013,204,295.72,3.0799999999999677
1981,208,300.73,3.072857142857174
1990,211,294.38,3.0728571428571416
1998,40,300.77,3.069999999999985
1981,202,294.4,3.0542857142857462
1997,218,300.95,3.038571428571418
2013,239,296.0,3.015714285714288
2001,169,294.99,2.999999999999992
1989,184,294.96,2.9714285714285973
2005,208,300.5,2.9657142857142844
1984,239,295.46,2.940000000000022
1996,179,294.48,2.9214285714285535
2001,231,301.2,2.891428571428565
2004,264,301.2,2.88999999999997
1982,103,295.66,2.8542857142856843
1981,199,294.93,2.8128571428571343
2011,233,296.1,2.8114285714285563
2001,222,300.47,2.8100000000000187
1998,227,300.35,2.8100000000000187
1989,190,294.91,2.799999999999971
2001,173,294.97,2.781428571428551
2004,220,296.03,2.7571428571428913
1990,204,294.98,2.71428571428569
1998,226,300.39,2.6942857142856917
1990,257,295.91,2.6885714285714033
1996,182,295.13,2.6857142857142873
1986,152,294.89,2.6842857142857253
1994,190,295.0,2.6842857142857173
1999,226,295.82,2.662857142857157
1999,314,296.32,2.661428571428579
1997,287,301.1,2.6571428571428846
1998,241,300.64,2.6542857142856957
1999,187,295.22,2.645714285714259
2001,221,300.37,2.635714285714284
2000,242,300.67,2.6271428571428794
1994,192,295.13,2.6271428571428634
1996,154,295.18,2.6214285714285586
1982,147,295.63,2.614285714285716
2005,16,300.62,2.608571428571435
2007,207,296.15,2.5942857142857423
1987,212,295.43,2.5914285714285534
2013,222,296.5,2.568571428571423
2012,269,296.77,2.565714285714299
2001,208,295.74,2.555714285714276
2013,223,296.42,2.5557142857142594
2000,224,295.22,2.53999999999998
1990,203,295.0,2.5328571428571456
2013,238,296.58,2.525714285714311
2001,229,299.95,2.5042857142857105
1997,219,300.27,2.454285714285699
2012,199,296.8,2.4342857142857093
1998,36,300.1,2.4214285714285944
1996,155,295.43,2.4214285714285615
2011,231,301.27,2.4199999999999755
2013,71,300.4,2.4142857142856866
1998,225,299.77,2.408571428571414
2011,252,301.25,2.404285714285712
2005,15,300.43,2.3957142857142912
2012,209,300.45,2.391428571428565
2012,217,301.18,2.3885714285714323
2001,228,299.25,2.375714285714285
1988,156,295.48,2.369999999999988
1999,212,300.55,2.358571428571435
1989,185,295.63,2.3500000000000063
1992,188,295.3,2.3471428571428583
1997,263,300.1,2.342857142857164
2000,205,296.3,2.3271428571428436
2010,270,300.83,2.307142857142838
1998,224,299.45,2.3042857142856974
2005,207,300.18,2.3000000000000114
1997,328,300.82,2.299999999999995
1998,111,299.92,2.2828571428571536
2013,207,296.22,2.281428571428559
1998,39,299.72,2.2800000000000296
2001,13,296.25,2.2771428571428567
1988,57,300.13,2.2742857142857082
2000,249,296.62,2.26857142857142
2005,268,300.83,2.262857142857115
2003,254,295.98,2.2599999999999745
2010,281,300.75,2.2528571428571484
1998,171,298.52,2.251428571428554
2012,198,296.52,2.2442857142857195
1999,186,295.6,2.2385714285714067
1986,187,295.56,2.2357142857142907
