272.55,272.71,272.46,272.8,274.21,274.03,273.46,273.5,273.3,273.05,273.05,273.46,273.23,273.5,274.11,273.53,272.96,273.18,273.43,272.98,274.08,273.03,273.31,272.96,272.36,272.65,272.11,272.16,272.38,272.25,272.13,271.78,272.78,273.03,272.15,271.86,271.71,270.68,273.16,272.8,272.06,271.15,271.53,272.36,273.38,272.66,273.13,273.58,273.06,271.8,271.03,271.16,273.71,272.96,272.46,272.25,271.21,270.83,270.96,271.66,269.48,271.08,270.0,270.25,271.5,273.53,273.48,271.71,271.58,273.2,272.88,270.06,272.36,271.91,272.53,273.28,273.43,268.46,270.68,265.8,269.16,272.13,273.25,273.93,272.18,272.41,266.21,259.36,262.03,261.88,255.5,254.78,268.71,265.06,255.93,255.75,263.55,262.53,256.33,259.78,268.53,259.83,261.4,270.3,268.23,265.36,249.21,249.5,251.71,267.31,271.16,271.86,268.98,270.86,271.31,271.78,270.83,270.11,264.25,262.71,272.66,269.31,269.05,262.13,251.28,246.21,240.13,247.96,245.81,238.73,244.23,234.36,250.96,263.03,263.16,265.11,246.73,254.48,258.73,242.05,243.23,237.88,233.06,238.71,247.68,247.36,253.63,255.61,250.13,257.5,265.75,264.63,260.66,259.81,262.0,256.68,259.48,264.98,256.78,244.61,236.41,247.2,254.23,258.41,259.13,260.28,238.75,237.88,251.7,267.23,269.5,267.61,262.73,255.18,242.68,236.68,241.78,256.05,259.68,246.93,243.8,269.08,263.96,269.75,271.28,260.61,260.0,241.33,241.11,271.13,247.11,230.53,230.76,231.58,240.23,245.71,253.25,251.98,252.48,242.8,241.8,259.13,257.21,247.9,238.5,251.93,262.08,250.55,260.63,256.78,255.63,257.71,250.11,252.78,271.75,272.3,271.68,264.96,262.18,267.58,266.3,265.03,254.75,256.18,252.53,263.21,254.78,244.63,242.58,244.28,247.01,233.91,225.61,228.43,256.68,266.11,268.03,250.21,252.58,252.13,263.11,260.58,262.78,260.71,265.25,261.68,264.61,259.06,244.38,240.48,269.83,271.5,266.58,263.71,245.76,258.13,241.61,257.71,269.8,267.28,272.0,271.25,265.58,256.78,256.0,261.35,261.03,245.48,258.63,265.61,267.88,268.5,262.78,245.96,255.13,255.96,246.66,260.9,266.16,258.78,250.3,246.11,263.73,272.33,266.71,264.68,257.75,270.33,270.58,264.23,252.75,251.73,263.63,272.2,271.41,268.53,269.96,270.88,266.66,267.23,266.0,263.7,265.05,271.48,273.93,270.05,271.23,271.96,272.43,270.28,264.28,264.88,265.8,263.43,267.61,265.21,263.88,266.58,264.73,260.11,268.23,269.73,270.13,272.98,273.18,273.43,271.83,274.08,274.93,274.3,274.68,273.33,274.08,273.25,272.6,270.63,270.78,271.96,271.71,271.25,270.93,270.23,270.66,271.5,272.13,272.65,271.75,271.68,271.61,271.83,272.33,271.98,272.43,273.41,273.75,274.91,274.5,274.5,274.46,275.25,274.36,275.38,274.75,273.53,273.58
273.93,274.98,274.28,274.25,273.53,273.78,272.23,273.0,273.33,273.16,274.21,274.0,274.0,274.46,274.18,273.75,273.38,273.91,273.46,273.08,273.05,271.63,271.61,272.78,272.83,271.98,272.66,272.33,272.5,272.71,273.4,273.11,272.78,273.73,272.61,273.58,273.03,273.68,273.58,273.63,272.93,272.06,270.8,272.3,272.33,272.75,271.91,272.25,273.03,272.5,271.98,272.63,271.98,270.3,270.96,272.48,272.15,271.16,269.73,270.53,270.91,271.21,266.75,267.83,269.08,262.88,260.8,260.53,262.15,264.48,267.98,269.71,268.75,272.83,266.23,260.11,269.56,271.41,271.98,268.86,262.85,270.93,271.9,272.08,270.18,267.78,272.58,272.61,271.38,269.18,267.16,270.53,266.18,261.73,262.53,263.88,262.66,256.0,239.91,245.28,241.9,244.03,244.58,249.11,258.13,256.08,234.75,245.43,246.03,234.63,236.46,245.11,245.9,240.0,245.18,246.83,241.15,242.93,236.78,238.18,243.61,258.98,263.18,267.08,261.48,252.78,241.93,247.86,256.73,268.96,268.68,271.75,249.33,237.58,234.08,244.28,241.98,237.88,240.78,251.01,247.03,256.13,261.48,249.73,236.21,229.18,233.73,238.21,238.13,235.38,234.8,232.43,235.5,234.5,238.53,233.23,231.36,233.38,226.48,231.93,243.28,259.58,257.96,256.93,246.51,248.71,264.71,260.68,259.45,244.88,241.56,241.48,248.75,257.88,267.08,267.9,262.11,257.11,243.66,247.25,234.78,237.55,230.41,227.2,236.4,239.38,258.21,265.08,266.18,257.53,246.28,246.61,243.01,244.5,247.98,255.18,255.56,245.96,236.23,237.63,239.43,245.71,247.95,245.53,242.66,248.0,249.63,238.15,236.96,227.8,234.58,239.3,236.48,231.55,234.56,242.9,246.98,253.18,252.93,246.66,241.78,231.78,237.8,234.23,245.65,246.41,246.18,242.43,244.63,257.41,268.93,264.68,265.75,256.58,253.68,255.31,247.46,233.3,231.06,236.86,241.18,244.73,256.61,263.98,268.08,261.96,250.48,247.63,252.58,265.73,264.66,261.61,256.36,250.48,258.33,245.78,245.21,249.58,256.68,256.46,252.18,248.81,246.71,238.25,240.78,248.98,262.18,271.93,265.83,269.31,269.83,264.0,261.63,264.65,251.65,246.93,245.96,260.46,268.03,261.48,250.58,252.55,261.0,264.4,272.11,272.5,272.36,270.38,271.08,271.61,270.73,259.75,254.98,255.68,265.03,271.48,272.63,272.41,271.11,269.96,268.93,270.68,269.85,267.3,268.71,268.71,270.3,268.93,263.68,260.0,262.63,262.18,265.0,270.53,271.8,268.3,268.63,272.73,271.61,271.71,270.18,271.28,272.03,270.68,271.03,272.3,271.91,272.05,270.55,269.55,269.33,269.61,270.61,271.71,271.78,271.75,272.11,271.41,272.05,272.63,272.11,271.48,270.75,270.3,269.71,270.93,272.0,272.11,272.13,273.5,273.88,274.83,273.11,273.15,273.5,273.11,273.66,274.08,273.3,273.25,274.0,273.85,273.66,273.71,273.21
273.46,273.88,272.91,271.8,271.8,272.13,272.13,272.23,272.16,272.28,273.13,273.28,273.16,272.8,272.93,272.25,272.38,272.73,273.08,272.68,272.31,272.46,272.21,272.93,273.38,273.48,273.8,273.53,273.18,272.88,272.61,272.55,272.71,272.68,272.43,272.66,273.28,273.25,272.65,273.25,272.35,271.86,271.91,272.03,272.83,272.98,272.08,271.63,272.13,271.65,271.25,271.93,273.43,272.05,272.38,271.96,272.53,272.78,273.08,272.65,272.25,272.25,272.18,272.03,272.03,271.88,272.38,272.11,271.65,272.16,272.78,270.78,267.81,269.25,270.8,270.23,270.96,273.0,272.98,272.93,272.86,271.61,271.16,271.73,271.28,272.66,273.0,272.55,271.25,269.33,269.91,271.38,270.71,270.43,269.58,272.18,272.38,273.03,273.56,272.73,265.13,263.75,270.73,271.03,271.83,273.0,273.28,270.3,266.66,267.66,261.43,265.83,272.83,262.8,253.75,252.25,262.11,250.61,251.55,252.16,254.86,264.3,268.73,267.5,270.11,266.93,255.43,247.86,252.0,256.18,251.86,244.0,252.05,263.4,272.5,270.25,264.33,255.56,259.65,270.36,267.75,264.75,260.3,249.05,240.25,246.58,244.26,247.73,251.61,246.13,250.53,248.93,249.18,255.0,244.18,240.96,236.36,253.36,237.73,249.48,256.96,252.88,253.06,256.11,251.61,252.8,262.83,266.13,263.05,267.28,265.18,269.98,270.71,263.65,265.21,259.0,258.21,248.96,245.5,248.88,247.38,236.8,233.93,244.08,269.33,263.88,258.36,239.71,238.98,255.33,264.91,252.81,242.88,238.56,238.25,246.46,252.9,260.53,260.23,250.43,250.88,245.88,243.21,260.58,257.65,250.96,242.86,244.25,249.05,247.36,251.55,251.55,258.41,256.58,251.98,261.08,258.75,247.33,245.18,258.21,248.8,242.63,238.98,238.58,242.46,240.63,242.96,242.93,240.36,245.86,244.05,237.18,241.36,238.98,241.46,267.75,267.38,247.93,247.48,257.4,256.36,246.63,266.13,249.48,249.25,253.55,261.68,259.46,254.73,253.7,254.76,257.85,254.86,249.33,245.58,248.73,253.73,257.75,260.03,260.21,262.21,257.25,243.65,254.68,251.03,242.28,246.4,247.4,249.13,245.88,248.93,245.21,245.26,242.43,232.83,230.96,238.25,239.43,241.05,242.03,244.21,240.33,246.66,256.05,255.36,251.91,253.68,255.83,259.03,265.61,269.91,254.43,248.9,250.36,255.91,254.48,259.61,259.38,262.55,273.23,256.75,272.53,272.83,272.23,266.23,263.88,265.98,264.38,261.36,266.36,268.98,258.3,259.93,263.81,263.63,271.41,271.78,270.41,268.95,268.05,268.93,270.5,274.58,274.13,273.61,273.43,273.61,272.66,271.98,273.11,274.25,272.88,271.53,271.33,270.93,271.03,271.56,271.66,271.28,271.33,270.9,269.68,271.25,273.83,273.5,272.38,272.53,273.1,272.75,273.41,274.83,273.58,272.98,272.65,272.56,272.88,272.75,272.58,271.98,271.83,272.75,272.36,272.36,272.46,272.33
271.86,271.71,271.33,271.71,272.0,272.88,273.46,273.13,272.98,272.58,273.38,273.31,273.23,273.53,273.71,273.13,273.3,273.61,273.13,272.98,273.13,272.58,272.55,272.28,271.98,271.86,272.86,273.46,274.53,274.3,274.03,272.98,272.93,272.58,272.13,272.83,272.03,271.73,271.86,272.53,272.13,272.33,272.73,272.68,272.68,272.11,272.38,272.0,272.31,272.93,272.23,272.18,272.31,272.5,271.43,272.25,271.46,272.23,273.55,272.81,271.55,273.33,273.96,272.71,270.53,270.38,272.81,272.43,271.93,271.86,273.08,271.58,269.71,270.3,272.88,272.88,272.05,271.33,271.75,271.03,271.61,270.11,264.65,269.08,271.38,270.0,270.03,271.38,271.05,268.05,265.08,270.41,269.95,272.43,272.13,271.28,272.36,266.28,270.73,264.18,258.46,263.33,257.71,269.78,263.65,261.13,267.75,270.83,263.58,258.86,260.08,257.36,248.96,259.63,258.71,248.65,267.38,266.0,269.9,259.9,265.13,268.75,265.83,259.5,270.03,268.91,254.2,261.75,268.41,260.63,262.53,268.66,270.98,271.36,265.73,258.51,248.05,251.13,264.36,270.83,263.28,246.86,258.3,251.7,244.28,256.28,267.38,271.46,259.3,256.88,254.88,250.25,259.0,244.23,240.33,241.06,256.03,266.48,263.38,254.93,240.58,236.46,242.7,252.78,246.5,265.33,260.38,254.98,261.58,264.48,250.73,257.71,261.46,264.81,268.13,268.41,266.56,264.06,263.66,266.0,257.71,261.46,241.05,239.86,252.56,249.28,240.9,244.01,246.48,240.13,233.15,230.8,227.58,226.66,230.81,223.65,224.73,232.11,265.08,266.61,257.05,243.98,244.98,242.36,260.9,253.13,248.38,256.75,247.58,243.81,234.65,236.15,254.21,262.58,270.4,270.33,267.75,251.88,243.83,235.3,228.88,233.66,243.03,244.58,250.53,256.73,268.41,263.33,259.25,251.51,249.21,227.53,231.41,232.13,232.96,228.86,230.98,236.0,233.73,248.28,262.21,260.03,257.61,247.0,246.28,244.96,244.65,238.21,238.93,234.0,225.58,239.88,264.96,268.73,264.96,261.13,268.33,265.33,263.13,258.0,247.15,253.2,269.81,256.78,243.05,256.78,249.86,249.08,254.5,258.53,269.38,267.13,266.75,267.43,271.33,271.63,268.83,267.61,266.53,268.9,259.68,258.51,250.88,256.03,254.65,259.63,262.21,268.78,269.31,262.75,259.8,264.0,267.08,268.68,266.13,270.05,271.11,269.33,267.91,264.85,268.75,270.83,269.48,264.73,266.13,271.93,266.36,270.78,268.93,260.21,261.91,271.33,265.3,269.23,269.93,270.33,269.63,269.18,272.58,272.63,272.61,273.73,272.96,268.71,265.8,268.55,268.5,268.83,270.5,271.33,272.33,272.25,271.48,271.23,271.5,271.18,274.3,274.28,273.48,273.16,272.83,274.03,273.55,272.23,270.86,269.91,270.53,272.33,273.38,273.3,273.43,272.93,273.21,273.21,273.73,274.0,275.28,274.36,273.53,273.28,273.53,273.11,273.58,273.53,272.81
273.18,274.65,272.41,272.41,273.3,272.78,273.38,272.8,272.96,273.21,273.03,273.5,272.5,272.36,272.78,272.41,271.96,272.63,272.93,272.16,272.03,272.18,273.23,272.38,272.68,271.98,272.83,273.03,272.28,272.63,272.8,272.48,272.53,272.33,272.88,272.08,271.8,272.33,272.5,272.38,272.13,272.25,272.08,272.98,273.31,272.08,272.65,271.86,271.46,270.75,272.13,271.53,271.03,271.03,272.78,272.96,272.18,271.65,271.11,271.93,271.83,272.41,270.46,270.93,272.3,271.18,271.38,271.53,270.71,269.88,268.53,268.13,269.63,271.63,270.68,270.16,271.23,271.88,272.18,272.83,267.58,268.3,271.91,268.86,269.05,260.43,260.28,252.38,263.88,272.98,274.43,271.13,270.53,271.88,270.83,268.03,261.23,263.36,268.43,264.41,255.03,251.68,246.66,247.75,249.16,256.3,262.43,271.36,267.08,255.83,252.03,258.8,261.13,265.25,269.03,241.63,255.7,263.25,263.93,257.75,261.58,271.81,262.98,254.9,241.78,239.8,241.88,253.23,253.43,258.18,261.0,264.41,264.9,246.78,261.5,265.61,266.91,252.13,236.3,239.78,240.75,244.05,247.5,244.38,245.63,244.88,245.93,242.36,244.61,260.5,264.0,249.5,262.96,263.71,253.98,243.63,233.8,231.18,231.53,236.58,248.08,262.38,265.75,260.78,256.18,261.3,270.03,271.86,269.75,267.38,262.35,252.28,267.63,263.08,252.66,256.0,259.38,251.9,245.98,245.2,256.88,261.86,256.16,254.0,252.86,253.2,248.41,242.86,245.65,257.71,243.75,237.15,234.28,243.38,258.08,250.38,251.65,271.16,260.28,263.88,266.03,267.16,253.63,239.5,240.05,256.28,270.33,262.38,258.91,247.61,264.33,264.75,270.21,255.48,272.98,272.48,268.73,249.03,261.5,270.23,263.68,256.63,260.08,264.68,263.13,260.73,245.73,242.25,245.86,261.93,265.73,252.71,251.58,264.36,254.96,259.0,254.03,265.4,270.98,260.66,245.58,249.71,267.6,264.28,255.81,243.23,235.5,243.38,250.83,261.55,268.63,255.26,240.58,237.36,232.68,233.46,247.48,256.68,249.63,256.66,263.05,269.16,267.48,262.13,253.11,257.86,267.83,258.71,253.21,248.98,266.28,272.5,266.66,259.61,266.91,253.56,243.73,259.28,248.8,243.16,250.23,260.96,270.5,272.13,271.03,259.55,266.36,265.88,265.21,261.93,260.58,255.35,249.33,251.78,260.46,260.0,257.28,259.25,266.58,270.21,273.55,272.33,270.28,264.08,261.68,271.46,273.43,272.9,267.48,264.58,272.83,271.21,272.43,271.1,268.15,267.55,268.11,272.81,272.88,272.11,270.75,269.65,270.53,272.93,270.93,269.18,269.58,271.63,272.55,272.38,270.98,271.15,272.48,272.65,272.08,272.53,272.71,273.0,272.58,272.48,272.33,271.96,271.9,271.38,271.3,271.03,272.96,273.93,273.46,272.36,271.23,271.18,270.91,271.96,271.83,271.46,271.58,271.91,272.11,271.71,272.41,272.3,272.98,272.66,271.93
271.96,271.53,271.71,271.93,271.8,271.56,271.61,271.86,272.25,271.9,271.8,271.88,271.5,271.65,271.91,272.28,272.55,272.08,272.23,271.91,272.08,272.23,272.3,272.43,272.11,271.96,271.53,272.25,272.25,272.3,271.71,271.03,271.41,271.73,270.73,270.93,271.88,271.36,271.06,271.86,270.9,271.83,271.8,270.43,271.36,271.75,272.41,272.08,271.33,271.91,272.11,272.68,272.61,271.78,271.5,271.61,271.25,271.98,271.58,271.18,270.58,271.9,271.96,272.18,269.25,268.68,266.68,269.23,271.65,270.46,272.13,272.88,271.48,271.61,271.68,271.88,272.16,271.86,272.21,269.21,269.05,268.5,271.55,268.78,266.86,269.16,269.0,270.18,272.36,271.58,272.9,267.8,269.98,271.91,272.63,272.18,271.8,270.21,269.75,263.91,258.88,269.33,267.71,252.56,252.26,253.0,245.11,254.38,259.43,250.93,246.95,255.58,267.78,266.48,258.91,257.78,253.38,242.75,238.68,240.03,248.75,255.21,250.83,243.2,245.11,254.81,256.85,250.13,242.43,236.86,244.78,247.93,254.8,253.81,254.98,249.78,242.21,244.93,243.43,247.5,253.75,264.11,268.43,264.63,244.91,246.88,258.16,265.86,261.05,259.43,264.93,263.23,263.0,251.28,248.83,243.18,244.91,251.73,262.96,264.88,253.96,234.33,234.95,243.86,238.68,247.28,246.03,240.53,253.78,246.8,235.03,240.91,251.5,264.5,254.55,252.63,252.13,240.86,234.36,228.96,232.48,233.5,233.73,238.18,238.65,240.78,238.38,245.71,246.78,257.63,258.66,256.81,259.33,269.71,267.3,264.15,235.73,237.56,245.31,260.11,264.63,260.43,266.96,271.53,256.61,263.4,251.81,263.46,259.66,264.43,260.03,260.98,254.38,268.48,264.58,257.38,249.53,243.81,241.33,245.11,256.21,257.61,255.03,253.25,255.55,243.68,249.66,265.53,270.78,270.38,270.8,260.05,269.11,269.28,266.43,256.53,258.88,260.75,260.4,246.08,264.53,271.63,263.25,266.05,270.21,256.98,257.38,263.96,255.61,250.15,264.25,268.83,262.13,256.48,267.91,269.33,272.3,272.66,268.75,268.8,272.86,270.58,271.31,267.41,265.08,269.85,256.81,268.85,270.96,267.18,267.73,268.91,266.65,265.48,268.38,262.41,255.41,247.71,247.26,251.55,263.36,268.75,270.96,260.28,258.13,253.58,254.98,258.31,263.13,271.3,272.55,270.0,259.88,257.5,259.61,254.03,268.23,272.46,271.86,272.61,271.41,269.88,271.21,271.63,270.48,271.63,269.23,263.48,272.55,272.63,272.93,272.15,271.36,271.03,269.86,269.41,269.61,271.65,272.66,268.71,266.08,271.3,268.83,264.05,268.41,269.43,269.18,270.65,270.78,271.5,272.5,273.0,273.33,272.86,272.38,272.53,272.53,273.21,272.96,271.8,271.25,271.78,274.03,273.33,272.11,272.65,273.83,275.71,275.08,275.38,274.6,273.5,272.55,272.0,272.48,273.58,273.66,272.23,272.23,273.03,272.86,272.21,272.18,272.56,272.78
272.13,272.11,272.61,274.38,272.85,272.25,272.28,271.46,271.46,271.41,271.38,271.63,271.8,271.0,271.68,271.48,271.16,271.73,272.61,272.88,273.61,273.0,273.25,273.0,274.41,274.28,275.06,273.3,273.58,272.63,273.2,273.28,271.88,272.28,272.38,271.88,272.03,272.33,271.31,271.93,272.3,272.93,272.48,272.46,272.16,271.73,273.88,273.21,273.11,272.38,272.41,272.18,272.83,273.05,272.78,272.38,273.08,273.0,272.63,269.53,269.5,271.0,268.93,268.63,268.71,270.31,271.05,272.71,272.03,272.13,271.18,269.61,271.86,272.58,270.06,269.55,269.53,269.05,266.85,268.38,270.78,270.5,267.98,271.48,270.86,271.18,272.16,272.86,271.08,270.38,267.56,267.58,268.75,271.23,272.08,268.21,262.68,260.3,266.71,266.18,262.66,269.48,272.16,272.5,273.88,271.71,269.58,269.78,272.3,271.53,270.66,269.48,271.3,271.78,270.96,265.78,264.13,266.93,265.15,267.53,260.1,260.58,256.81,252.48,256.91,263.28,267.16,265.68,261.63,260.13,252.08,260.98,260.18,261.5,271.55,272.11,271.88,271.33,264.33,259.18,253.83,250.8,244.73,240.38,237.53,239.78,249.73,250.0,233.3,231.51,232.15,243.61,250.2,253.48,257.63,254.68,252.68,265.13,267.8,261.4,260.21,242.33,234.48,242.16,239.53,246.33,254.53,262.46,259.16,259.66,241.33,233.63,239.46,245.83,252.18,251.78,250.43,262.73,271.08,263.33,245.36,267.13,270.36,271.13,259.18,248.33,238.28,241.48,240.13,259.96,256.75,239.58,260.43,265.66,238.61,245.95,263.5,269.73,263.33,254.2,262.11,240.25,242.83,259.36,261.75,268.55,252.88,251.18,262.28,261.11,264.83,268.96,267.63,258.58,268.58,265.71,259.68,250.58,248.06,241.43,241.91,249.88,242.36,249.16,262.0,267.65,264.53,250.08,245.28,252.58,267.28,256.0,267.73,271.08,265.46,252.48,255.71,244.13,255.23,252.68,265.95,265.75,260.16,258.73,262.18,251.38,259.18,266.71,271.28,266.3,267.58,268.48,261.08,253.73,248.16,251.78,269.18,271.03,263.11,268.86,269.33,270.3,271.5,272.83,270.61,270.23,262.03,271.4,270.65,253.88,264.83,271.11,272.98,271.25,264.71,263.93,260.05,264.78,268.83,265.83,263.48,258.88,264.81,273.18,258.46,248.86,263.55,265.93,265.65,267.8,269.18,272.11,272.03,271.75,271.03,273.9,273.13,272.38,272.25,273.18,271.61,270.71,269.38,266.5,269.05,272.28,273.46,272.83,272.73,272.98,272.06,272.11,272.46,271.11,271.48,271.93,272.38,271.9,272.13,268.83,269.18,270.96,271.56,270.93,270.43,271.55,271.48,269.38,269.43,270.53,271.66,271.43,272.08,272.25,272.81,273.31,273.68,273.71,273.4,272.73,272.41,271.83,271.46,272.46,271.55,271.48,271.55,270.18,269.21,270.28,271.41,271.81,273.16,272.55,272.58,272.23,272.08,272.96,272.48,272.18,271.71,271.65,271.73,272.58,272.71
272.41,271.91,271.71,271.86,271.16,271.53,272.06,271.99,271.08,271.29,271.48,271.74,272.62,272.64,272.81,273.31,272.78,272.41,272.46,272.14,272.13,272.23,272.24,272.71,273.16,272.84,272.48,272.09,272.29,272.21,271.31,271.89,271.54,272.38,272.41,272.46,272.78,272.49,272.24,272.51,272.14,271.91,273.31,273.11,273.16,272.81,273.11,272.11,273.01,273.43,273.44,273.66,272.53,272.14,271.49,271.38,270.56,270.21,269.03,271.96,271.12,271.59,271.99,272.41,271.61,271.64,273.41,272.61,269.02,271.63,274.29,273.14,272.26,270.76,269.93,271.86,272.06,271.54,272.21,272.49,272.34,270.24,269.54,270.16,272.86,271.54,272.86,266.93,270.16,270.96,268.78,272.36,273.43,272.66,271.53,272.51,271.41,270.84,269.99,263.38,253.86,253.64,255.36,257.79,268.19,271.89,270.36,268.86,270.23,263.84,247.28,250.09,252.93,264.76,268.73,268.53,271.76,263.01,268.76,262.16,247.49,254.36,250.43,237.44,254.26,253.41,255.61,262.51,269.41,270.56,265.93,257.26,258.96,252.96,247.69,256.34,255.56,239.81,230.48,241.16,225.71,229.11,232.83,222.61,238.26,236.61,240.33,248.96,245.84,251.96,235.61,245.41,254.76,250.49,243.39,243.01,249.56,253.23,248.31,240.63,235.71,249.5,261.81,265.68,266.01,269.28,266.06,266.66,262.01,257.09,260.18,262.91,261.01,246.81,244.99,248.03,240.74,251.98,269.11,270.28,263.03,259.44,251.08,261.02,245.78,243.99,264.61,250.81,241.66,256.96,260.66,266.78,265.26,265.68,256.39,255.34,256.96,245.61,244.08,246.48,243.19,246.36,235.21,238.66,236.51,245.61,257.29,259.09,248.98,245.11,244.52,245.96,238.21,242.94,242.03,261.34,264.59,248.31,237.58,231.88,249.08,236.86,231.88,231.11,236.18,243.54,247.24,247.66,241.91,252.96,262.61,248.39,254.39,267.06,262.66,271.61,271.79,270.84,259.99,272.42,268.89,267.59,271.04,266.59,271.89,271.66,269.91,252.06,249.71,234.61,254.06,263.11,251.61,261.64,244.66,253.18,246.81,243.74,239.93,247.28,265.06,272.96,271.86,273.81,263.44,268.76,251.33,246.64,259.54,261.84,247.38,267.03,252.71,246.91,257.64,253.86,246.41,247.24,245.36,252.96,268.74,269.91,270.71,267.71,272.81,272.74,270.59,269.66,269.59,270.39,271.96,271.53,271.26,271.24,263.23,267.12,271.38,269.89,268.61,265.11,264.59,263.48,267.36,272.46,272.64,264.84,269.41,272.44,271.68,270.89,270.61,269.39,268.46,265.54,265.76,270.59,272.06,269.96,270.44,271.16,270.46,269.34,267.46,268.16,268.59,270.16,271.19,270.79,269.47,267.19,267.01,268.52,269.89,271.74,273.04,272.56,272.64,272.29,272.46,271.26,271.84,271.39,270.76,270.79,271.31,270.98,270.36,270.48,270.63,271.72,272.04,271.36,272.11,272.01,271.61,271.24,272.56,272.11,272.56,273.31,274.17,273.61,273.06,272.06,271.41
272.31,271.24,272.34,271.83,272.03,271.81,272.01,272.09,271.09,270.86,271.66,271.29,271.31,271.76,272.63,272.24,271.99,271.94,271.38,271.71,272.04,271.38,271.18,271.76,272.24,272.29,272.18,272.49,272.61,272.64,272.89,273.36,273.16,272.93,272.41,272.54,272.11,272.06,271.16,270.61,271.49,271.54,271.81,272.84,272.59,273.01,271.43,271.41,272.99,272.81,271.69,270.03,271.21,271.34,269.77,267.86,270.94,272.96,273.54,273.61,272.89,271.96,271.91,269.66,272.14,272.93,271.56,270.66,271.79,273.26,271.59,272.24,270.14,272.31,271.93,271.61,268.86,269.94,270.99,266.79,269.41,267.06,269.86,267.56,269.44,273.64,273.64,271.79,270.59,270.06,271.06,269.91,269.43,266.66,260.59,261.78,263.74,263.31,258.58,261.34,256.71,255.09,259.84,271.04,266.71,264.51,268.09,264.76,266.39,273.81,266.49,251.41,245.11,254.24,263.66,267.68,272.24,262.03,250.46,252.58,248.61,265.34,261.06,262.84,262.94,271.72,270.76,266.56,259.99,254.19,252.93,254.86,250.76,241.99,242.76,253.94,261.31,245.78,245.51,238.11,238.53,255.78,271.53,249.41,238.99,238.53,240.71,259.33,263.24,252.49,250.01,259.99,250.18,237.31,243.61,252.19,243.04,246.91,251.41,251.19,251.41,246.23,237.39,248.08,255.09,244.71,242.96,246.74,242.84,242.66,250.41,246.21,248.94,247.59,238.48,244.46,266.54,269.59,254.81,250.39,245.28,250.11,240.58,236.95,235.86,242.58,245.23,245.0,247.68,251.41,247.13,239.4,245.96,248.78,249.55,246.75,247.46,253.08,244.88,243.53,241.33,241.75,236.08,240.2,238.23,254.63,243.11,237.73,238.33,241.56,256.63,255.23,234.46,236.41,250.36,261.46,260.43,267.71,269.65,270.21,262.98,248.01,239.73,247.51,236.4,251.11,253.55,256.76,256.23,270.55,257.8,273.16,257.08,239.21,236.65,238.41,248.18,262.13,260.73,267.55,268.93,267.5,268.3,267.53,267.16,268.18,264.41,246.86,264.93,270.78,269.05,268.23,267.61,264.86,256.08,261.86,254.78,256.31,255.33,250.88,248.75,250.98,260.91,268.3,258.66,255.28,240.33,239.71,243.18,240.28,248.18,253.75,241.21,241.55,247.16,258.53,246.18,250.13,260.3,270.0,262.6,256.75,249.4,255.98,269.68,260.53,256.8,270.73,269.48,259.05,263.36,261.0,262.43,251.78,244.93,262.33,264.91,265.96,271.86,272.75,270.46,270.38,272.13,274.21,269.46,272.88,272.93,272.4,269.66,270.46,272.23,270.05,266.83,266.55,268.23,272.25,271.98,271.56,273.15,272.4,271.65,273.13,271.75,270.16,270.55,269.63,270.96,273.68,272.83,272.3,271.63,271.73,270.9,272.18,272.23,272.9,272.3,271.68,271.63,272.43,272.4,272.66,271.73,272.63,272.16,271.73,271.98,271.83,271.36,272.46,271.5,270.96,271.06,270.4,270.68,272.08,273.38,273.66,273.33,272.96,272.66,272.03,271.18,271.75,272.25
